1975-02-17,5.1,1.0,8.0,Unnamed: 4,Unnamed: 5,36,55.4,Unnamed: 8,Unnamed: 9,Unnamed: 10
2020-02-03,12.5,9.0,18.0,,,253.0,6.9,14.8,1019.1,
2020-02-04,12.2,8.8,18.0,,,265.0,16.3,48.2,1010.1,
2020-02-05,8.6,4.6,12.0,,,351.0,26.5,53.7,1015.3,
2020-02-06,6.5,4.0,10.0,,,11.0,30.5,59.3,1024.9,
2020-02-07,6.6,1.0,14.0,,,268.0,10.7,18.5,1027.2,
2020-02-08,6.7,0.0,14.0,,,256.0,10.0,18.5,1028.2,
2020-02-09,7.6,1.0,13.0,,,211.0,11.6,22.2,1030.7,
2020-02-10,11.0,8.6,13.2,,,199.0,13.5,33.3,1023.5,
2020-02-11,13.1,10.0,19.0,,,226.0,12.5,22.2,1015.2,
2020-02-12,10.7,5.0,16.0,,,240.0,7.8,20.4,1017.8,
2020-02-13,9.1,3.0,15.0,,,205.0,13.2,24.1,1020.8,
2020-02-14,12.0,8.9,17.4,,,291.0,11.9,29.6,1017.6,
2020-02-15,10.2,5.0,16.0,,,3.0,11.7,22.2,1025.7,
2020-02-16,9.7,2.0,17.0,,,243.0,9.7,18.5,1028.9,
2020-02-17,8.9,1.0,16.0,,,244.0,10.1,18.5,1027.6,
2020-02-18,10.8,7.0,18.0,,,282.0,8.4,20.4,1023.6,
2020-02-19,9.5,5.0,15.0,,,250.0,8.0,22.2,1020.2,
2020-02-20,9.3,6.0,14.4,,,349.0,16.3,27.8,1022.2,
2020-02-21,8.5,1.0,16.0,,,278.0,8.1,18.5,1024.0,
2020-02-22,9.4,3.0,17.0,,,270.0,10.1,18.5,1029.6,
2020-02-23,9.6,4.0,16.0,,,237.0,8.1,18.5,1029.7,
2020-02-24,11.0,5.6,19.0,,,264.0,9.1,18.5,1022.3,
2020-02-25,11.9,8.9,16.0,,,199.0,15.3,29.6,1014.2,
2020-02-26,11.2,8.6,15.0,,,240.0,17.5,40.8,1003.6,
2020-02-27,7.7,-2.0,12.2,,,229.0,13.3,38.9,1010.8,
2020-02-28,10.6,6.7,14.0,,,343.0,15.1,37.0,1013.5,
2020-02-29,8.6,2.0,14.2,,,199.0,15.8,31.5,1017.7,
2020-03-01,11.6,8.3,15.0,,,184.0,17.8,33.3,1009.3,
2020-03-02,12.0,9.4,14.0,,,194.0,20.7,46.3,1003.4,
2020-03-03,10.6,7.6,13.2,,,211.0,14.8,35.2,1000.0,
2020-03-04,8.7,3.6,13.4,,,342.0,9.7,27.8,1008.8,
2020-03-05,9.2,4.8,14.0,,,219.0,12.7,24.1,1010.6,
2020-03-06,11.7,8.5,16.0,,,201.0,11.1,29.6,1001.8,
2020-03-07,9.2,4.0,14.0,,,330.0,12.0,24.1,1008.3,
2020-03-08,9.7,6.6,14.0,,,354.0,17.5,35.2,1017.3,
2020-03-09,8.3,2.0,13.4,,,277.0,8.8,24.1,1013.8,
2020-03-10,10.5,6.0,16.2,,,356.0,11.0,27.8,1015.6,
2020-03-11,10.6,4.8,17.0,,,257.0,10.1,20.4,1021.1,
2020-03-12,10.5,7.0,15.0,,,241.0,9.6,20.4,1022.8,
2020-03-13,11.0,7.0,14.0,,,260.0,6.9,20.4,1017.7,
2020-03-14,11.4,10.0,14.0,,,285.0,5.7,18.5,1015.5,
2020-03-15,10.7,7.8,15.0,,,352.0,20.5,29.6,1018.8,
2020-03-16,9.7,2.0,17.4,,,267.0,10.2,20.4,1024.3,
2020-03-17,9.9,4.0,16.0,,,257.0,9.1,20.4,1029.1,
2020-03-18,11.4,5.8,19.0,,,296.0,11.5,20.4,1026.2,
2020-03-19,12.0,6.0,19.0,,,273.0,11.0,20.4,1024.5,
2020-03-20,11.2,4.8,18.0,,,259.0,9.0,24.1,1022.7,
2020-03-21,10.9,4.0,17.0,,,260.0,8.4,22.2,1015.9,
2020-03-22,12.2,8.0,18.0,,,359.0,14.5,24.1,1013.7,
2020-03-23,5.8,2.6,10.5,,,8.0,34.9,42.6,1020.5,
2020-03-24,4.1,2.0,6.0,,,4.0,23.8,44.5,1021.4,
2020-03-25,4.4,-1.2,8.2,,,12.0,20.5,27.8,1013.7,
2020-03-26,6.8,2.7,9.7,,,17.0,34.6,44.5,1004.6,
2020-03-27,10.4,8.0,14.0,,,3.0,17.8,31.5,1008.8,
2020-03-28,10.5,7.0,15.6,,,289.0,9.8,18.5,1013.5,
2020-03-29,10.3,4.4,17.0,,,259.0,8.9,22.2,1013.2,
2020-03-30,11.2,6.0,16.0,,,299.0,7.6,20.4,1012.2,
2020-03-31,8.0,5.8,10.4,,,8.0,22.1,27.8,1015.3,
2020-04-01,6.4,1.2,10.0,,,17.0,21.4,42.6,1016.8,
2020-04-02,6.7,0.8,13.0,,,240.0,11.4,22.2,1014.1,
2020-04-03,9.0,2.0,16.2,,,358.0,12.5,24.1,1012.0,
2020-04-04,11.4,6.2,17.2,,,4.0,21.7,35.2,1015.9,
2020-04-05,12.2,6.0,18.0,,,4.0,20.9,29.6,1019.1,
2020-04-06,13.4,9.0,20.0,,,265.0,13.4,22.2,1022.7,
2020-04-07,13.0,7.0,21.0,,,283.0,11.6,20.4,1025.7,
2020-04-08,12.6,7.0,21.0,,,258.0,11.3,24.1,1024.6,
2020-04-09,12.5,4.0,20.0,,,271.0,10.4,24.1,1021.9,
2020-04-10,13.8,6.0,22.0,,,239.0,11.5,24.1,1022.1,
2020-04-11,14.9,7.0,24.0,,,234.0,11.6,24.1,1021.7,
2020-04-12,15.0,9.0,22.0,,,256.0,10.9,25.9,1021.1,
2020-04-13,13.2,7.0,20.0,,,228.0,9.3,24.1,1017.5,
2020-04-14,12.2,10.0,17.0,,,8.0,10.1,16.7,1012.2,
2020-04-15,11.8,7.0,17.4,,,357.0,17.9,27.8,1020.1,
2020-04-16,11.6,3.8,19.0,,,252.0,10.6,24.1,1022.5,
2020-04-17,12.9,6.0,20.0,,,260.0,10.3,22.2,1020.4,
2020-04-18,14.0,10.6,18.0,,,235.0,7.1,22.2,1018.7,
2020-04-19,15.1,11.0,20.8,,,243.0,6.9,22.2,1014.9,
2020-04-20,14.6,13.0,16.0,,,21.0,12.7,20.4,1008.3,
2020-04-21,13.9,12.0,15.0,,,31.0,19.8,22.2,1005.9,
2020-04-22,12.4,11.0,13.8,,,26.0,17.7,20.4,1010.8,
2020-04-23,15.0,9.0,20.2,,,354.0,12.5,24.1,1014.9,
2020-04-24,14.3,8.0,20.0,,,259.0,9.8,25.9,1015.5,
2020-04-25,14.1,8.0,20.0,,,245.0,11.1,25.9,1012.7,
2020-04-26,14.0,9.0,20.0,,,259.0,10.0,24.1,1011.2,
2020-04-27,14.2,8.0,20.0,,,236.0,10.5,24.1,1013.5,
2020-04-28,14.9,11.0,20.0,,,207.0,15.8,31.5,1012.9,
2020-04-29,15.3,12.0,19.0,,,212.0,13.5,25.9,1011.2,
2020-04-30,14.5,9.0,20.0,,,217.0,11.7,24.1,1013.0,
2020-05-01,16.2,13.0,20.2,,,199.0,12.9,24.1,1011.6,
2020-05-02,17.7,13.0,23.0,,,247.0,11.2,31.5,1009.5,
2020-05-03,17.9,13.0,23.0,,,325.0,11.3,27.8,1011.1,
2020-05-04,16.2,10.0,23.0,,,260.0,11.4,24.1,1017.7,
2020-05-05,15.9,9.0,23.0,,,224.0,11.5,25.9,1017.2,
2020-05-06,17.7,12.0,24.0,,,268.0,13.0,24.1,1013.3,
2020-05-07,16.8,10.0,23.2,,,359.0,23.3,24.1,1018.6,
2020-05-08,16.1,9.0,23.0,,,214.0,18.4,24.1,1021.2,
2020-05-09,15.8,9.0,23.0,,,218.0,19.0,24.1,1017.7,
2020-05-10,17.5,11.0,23.0,,,212.0,18.2,25.9,1012.5,
2020-05-11,17.3,13.0,22.0,,,200.0,21.0,29.6,1008.1,
2020-05-12,17.6,15.0,21.0,,,190.0,22.6,27.8,1011.6,
2020-05-13,18.6,12.7,26.0,,,175.0,21.1,40.8,1011.6,
2020-05-14,20.7,16.3,27.0,,,184.0,14.3,31.5,1007.0,
2020-05-15,17.6,15.0,20.0,,,226.0,14.6,29.6,1013.3,
2020-05-16,17.3,14.0,21.0,,,34.0,14.0,22.2,1015.8,
2020-05-17,21.7,16.8,27.0,,,213.0,10.6,29.6,1014.4,
2020-05-18,19.4,15.7,23.0,,,10.0,15.3,22.2,1014.9,
2020-05-19,19.5,16.6,24.0,,,243.0,11.4,24.1,1011.9,
2020-05-20,17.4,14.7,20.0,,,6.0,18.8,29.6,1009.3,
2020-05-21,19.2,15.9,23.2,,,15.0,27.1,38.9,1014.3,
2020-05-22,20.0,13.7,27.2,,,313.0,12.4,25.9,1022.4,
2020-05-23,20.5,14.0,27.0,,,234.0,10.3,24.1,1025.2,
2020-05-24,20.1,14.0,26.0,,,254.0,7.7,24.1,1022.8,
2020-05-25,19.8,15.0,25.0,,,255.0,12.9,24.1,1023.2,
2020-05-26,17.7,13.0,23.0,,,23.0,17.8,25.9,1024.0,
2020-05-27,16.9,12.7,21.2,,,356.0,20.3,33.3,1026.0,
2020-05-28,17.6,12.2,23.0,,,324.0,12.3,24.1,1023.9,
2020-05-29,14.1,12.0,17.0,,,12.0,10.5,22.2,1019.0,
2020-05-30,15.0,11.0,20.0,,,255.0,10.5,20.4,1015.9,
2020-05-31,16.4,11.0,22.0,,,281.0,9.3,24.1,1015.3,
2020-06-01,18.0,13.0,23.0,,,0.0,12.8,27.8,1015.8,
2020-06-02,18.5,13.0,24.2,,,241.0,12.0,22.2,1014.3,
2020-06-03,19.2,13.0,25.0,,,235.0,11.4,25.9,1011.2,
2020-06-04,18.3,15.0,24.0,,,194.0,19.9,37.0,1006.3,
2020-06-05,18.4,16.3,21.4,,,175.0,13.6,29.6,1002.3,
2020-06-06,19.5,14.1,25.0,,,270.0,10.6,25.9,1007.6,
2020-06-07,19.5,14.0,24.0,,,194.0,14.7,31.5,1009.7,
2020-06-08,19.9,17.0,24.0,,,198.0,16.0,27.8,1007.7,
2020-06-09,18.5,15.0,22.8,,,213.0,14.9,27.8,1009.9,
2020-06-10,16.7,14.0,20.0,,,208.0,15.5,31.5,1011.3,
2020-06-11,15.9,12.8,19.0,,,206.0,10.3,24.1,1011.8,
2020-06-12,17.9,12.0,25.0,,,241.0,9.2,25.9,1013.7,
2020-06-13,19.2,14.0,26.0,,,228.0,10.7,25.9,1014.2,
2020-06-14,20.0,16.6,25.0,,,228.0,14.2,27.8,1012.7,
2020-06-15,19.1,15.0,25.0,,,255.0,10.5,24.1,1012.9,
2020-06-16,18.9,15.0,25.0,,,306.0,7.8,25.9,1012.4,
2020-06-17,19.2,16.0,24.0,,,212.0,10.9,24.1,1012.0,
2020-06-18,19.1,15.0,24.4,,,196.0,10.4,25.9,1014.3,
2020-06-19,19.9,14.0,25.0,,,247.0,10.0,25.9,1016.3,
2020-06-20,21.1,15.6,27.0,,,335.0,11.6,27.8,1015.6,
2020-06-21,20.7,16.7,27.0,,,291.0,10.7,24.1,1014.5,
2020-06-22,22.7,17.0,28.6,,,5.0,14.2,29.6,1015.6,
2020-06-23,23.9,18.1,29.0,,,14.0,16.2,31.5,1017.2,
2020-06-24,23.4,17.9,29.0,,,268.0,11.4,24.1,1018.2,
2020-06-25,23.7,17.0,29.0,,,248.0,10.7,25.9,1018.5,
2020-06-26,23.6,17.0,30.0,,,235.0,9.9,25.9,1017.7,
2020-06-27,24.0,17.0,31.0,,,251.0,10.0,24.1,1016.8,
2020-06-28,25.1,18.7,32.0,,,250.0,10.0,24.1,1016.3,
2020-06-29,24.6,19.0,31.0,,,239.0,10.6,24.1,1014.5,
2020-06-30,24.4,18.0,31.0,,,230.0,10.4,25.9,1013.5,
2020-07-01,25.0,19.0,31.0,,,254.0,9.9,25.9,1013.5,
2020-07-02,25.7,19.0,31.8,,,257.0,9.8,24.1,1011.8,
2020-07-03,26.3,20.0,33.0,,,273.0,12.6,24.1,1011.3,
2020-07-04,22.8,17.0,29.2,,,6.0,13.4,25.9,1014.4,
2020-07-05,24.3,19.0,29.8,,,359.0,16.5,31.5,1014.9,
2020-07-06,24.9,18.0,32.8,,,213.0,13.6,25.9,1010.0,
2020-07-07,25.0,20.0,30.0,,,26.0,18.3,31.5,1010.2,
2020-07-08,23.8,19.0,30.0,,,229.0,12.1,25.9,1015.2,
2020-07-09,25.3,19.1,32.0,,,225.0,11.5,25.9,1016.4,
2020-07-10,25.8,19.9,33.0,,,235.0,11.3,25.9,1015.5,
2020-07-11,25.0,18.0,30.4,,,243.0,10.9,25.9,1015.1,
2020-07-12,25.7,20.0,32.0,,,12.0,14.1,27.8,1015.9,
2020-07-13,23.8,19.0,29.0,,,14.0,18.0,29.6,1016.1,
2020-07-14,23.1,17.0,28.4,,,8.0,13.3,27.8,1013.1,
2020-07-15,22.5,18.1,29.0,,,243.0,12.0,25.9,1013.6,
2020-07-16,21.8,16.0,28.2,,,234.0,9.2,24.1,1014.4,
2020-07-17,22.0,17.0,29.6,,,320.0,8.9,25.9,1012.3,
2020-07-18,21.7,17.0,27.0,,,5.0,15.3,29.6,1013.1,
2020-07-19,22.1,16.4,27.0,,,12.0,13.7,27.8,1015.1,
2020-07-20,24.2,16.0,32.0,,,239.0,11.1,27.8,1017.1,
2020-07-21,25.7,19.0,33.2,,,236.0,12.9,27.8,1018.7,
2020-07-22,26.2,20.0,34.0,,,251.0,12.6,27.8,1017.6,
2020-07-23,26.3,19.0,34.0,,,243.0,11.9,25.9,1013.9,
2020-07-24,25.7,19.0,32.4,,,230.0,12.7,25.9,1011.2,
2020-07-25,24.8,19.0,29.0,,,9.0,13.9,27.8,1012.3,
2020-07-26,25.0,19.0,31.0,,,251.0,12.2,27.8,1014.5,
2020-07-27,25.6,18.8,33.0,,,261.0,11.8,25.9,1017.0,
2020-07-28,26.7,20.0,33.8,,,241.0,11.6,25.9,1016.0,
2020-07-29,27.4,20.0,35.0,,,248.0,10.4,25.9,1015.7,
2020-07-30,28.4,22.0,36.2,,,245.0,10.9,25.9,1017.2,
2020-07-31,29.0,22.0,37.2,,,244.0,10.5,25.9,1016.2,
2020-08-01,29.1,21.0,36.8,,,255.0,10.7,25.9,1013.4,
2020-08-02,28.1,22.0,34.0,,,245.0,12.3,27.8,1010.7,
2020-08-03,26.6,23.0,31.0,,,210.0,17.2,31.5,1007.4,
2020-08-04,24.1,20.8,28.0,,,226.0,17.2,29.6,1005.2,
2020-08-05,21.9,17.0,27.0,,,7.0,18.7,35.2,1009.2,
2020-08-06,23.6,18.0,29.0,,,358.0,18.1,35.2,1012.7,
2020-08-07,25.1,20.0,30.8,,,3.0,16.8,33.3,1015.2,
2020-08-08,26.3,20.0,32.0,,,4.0,23.4,35.2,1015.6,
2020-08-09,27.9,21.6,35.0,,,301.0,11.5,27.8,1014.7,
2020-08-10,27.3,20.0,35.0,,,250.0,11.9,24.1,1014.1,
2020-08-11,27.4,21.6,35.0,,,245.0,11.6,25.9,1015.2,
2020-08-12,26.6,19.0,34.0,,,239.0,11.3,25.9,1016.1,
2020-08-13,26.4,19.0,34.0,,,240.0,10.7,25.9,1016.4,
2020-08-14,25.9,21.0,31.0,,,218.0,9.7,31.5,1013.4,
2020-08-15,26.1,19.0,33.0,,,267.0,12.1,25.9,1012.7,
2020-08-16,26.3,19.0,33.2,,,243.0,11.5,25.9,1012.2,
2020-08-17,25.5,20.0,31.0,,,231.0,11.9,27.8,1011.9,
2020-08-18,24.6,19.0,30.2,,,268.0,11.1,25.9,1011.5,
2020-08-19,24.9,18.0,32.0,,,271.0,12.1,25.9,1011.2,
2020-08-20,25.7,19.0,32.4,,,250.0,10.5,25.9,1013.0,
2020-08-21,26.6,20.4,34.4,,,254.0,10.6,25.9,1016.4,
2020-08-22,26.2,19.0,33.0,,,242.0,10.2,25.9,1016.7,
2020-08-23,26.2,19.8,34.0,,,250.0,10.0,25.9,1012.9,
2020-08-24,24.6,20.0,30.0,,,250.0,11.2,25.9,1010.8,
2020-08-25,24.6,18.0,31.0,,,271.0,11.6,25.9,1013.3,
2020-08-26,25.1,19.0,31.8,,,248.0,11.7,25.9,1015.9,
2020-08-27,25.1,18.0,33.0,,,234.0,11.2,25.9,1014.3,
2020-08-28,25.0,19.0,31.0,,,223.0,11.9,27.8,1010.5,
2020-08-29,25.6,19.0,32.0,,,192.0,17.3,37.0,1006.9,
2020-08-30,24.1,21.0,28.0,,,202.0,18.0,33.3,1008.3,
2020-08-31,18.3,15.4,22.2,,,232.0,11.6,27.8,1013.1,
2020-09-01,18.4,12.0,25.0,,,255.0,9.4,24.1,1012.6,
2020-09-02,19.1,15.0,24.0,,,242.0,9.5,25.9,1014.1,
2020-09-03,20.6,15.0,27.0,,,265.0,9.6,22.2,1019.2,
2020-09-04,22.0,16.8,28.0,,,13.0,11.3,22.2,1023.6,
2020-09-05,22.2,16.0,29.0,,,249.0,10.0,25.9,1019.5,
2020-09-06,21.9,16.0,28.0,,,233.0,10.7,25.9,1015.1,
2020-09-07,21.9,15.6,28.6,,,253.0,9.6,24.1,1015.3,
2020-09-08,23.8,18.6,31.0,,,27.0,12.9,24.1,1020.8,
2020-09-09,24.2,19.0,31.0,,,238.0,10.2,24.1,1022.1,
2020-09-10,23.9,19.0,30.0,,,181.0,7.9,22.2,1016.4,
2020-09-11,23.2,19.0,28.2,,,237.0,11.0,20.4,1012.2,
2020-09-12,23.8,19.0,30.4,,,276.0,10.7,22.2,1015.0,
2020-09-13,24.7,19.7,31.0,,,12.0,12.1,24.1,1020.4,
2020-09-14,24.9,20.2,31.0,,,36.0,13.2,24.1,1022.1,
2020-09-15,24.1,18.8,31.0,,,202.0,10.2,24.1,1019.7,
2020-09-16,23.1,18.0,30.0,,,236.0,9.5,24.1,1016.9,
2020-09-17,23.9,19.0,30.0,,,0.0,12.3,29.6,1014.5,
2020-09-18,24.0,19.0,29.4,,,5.0,15.8,29.6,1016.1,
2020-09-19,22.8,18.0,29.7,,,252.0,10.0,24.1,1017.5,
2020-09-20,22.0,17.0,29.4,,,230.0,10.6,24.1,1016.1,
2020-09-21,19.1,17.0,23.0,,,15.0,9.5,25.9,1015.6,
2020-09-22,19.1,16.0,23.0,,,253.0,8.0,24.1,1014.9,
2020-09-23,18.6,15.0,22.4,,,214.0,11.1,22.2,1012.8,
2020-09-24,19.2,15.0,23.2,,,194.0,11.1,25.9,1013.0,
2020-09-25,20.2,15.2,24.0,,,216.0,25.1,38.9,1002.3,
2020-09-26,15.2,11.0,20.0,,,237.0,10.7,27.8,999.4,
2020-09-27,11.8,10.0,14.1,,,26.0,13.9,27.8,1002.2,
2020-09-28,12.8,8.6,17.0,,,289.0,9.6,25.9,1008.4,
2020-09-29,14.6,9.0,20.0,,,283.0,8.3,22.2,1016.7,
2020-09-30,15.5,11.0,20.2,,,267.0,9.5,24.1,1015.6,
2020-10-01,16.0,12.0,22.0,,,250.0,9.4,22.2,1010.8,
2020-10-02,17.7,14.6,21.0,,,176.0,17.6,44.5,1005.7,
2020-10-03,18.0,16.0,21.0,,,190.0,19.4,33.3,1002.7,
2020-10-04,16.4,14.0,20.0,,,201.0,18.0,33.3,1009.4,
2020-10-05,16.2,12.0,20.0,,,204.0,14.3,29.6,1011.5,
2020-10-06,15.1,9.0,21.0,,,242.0,10.5,22.2,1016.5,
2020-10-07,17.6,14.4,22.0,,,243.0,15.2,24.1,1012.8,
2020-10-08,16.5,11.0,22.0,,,6.0,12.8,27.8,1020.7,
2020-10-09,16.1,10.0,23.0,,,263.0,10.4,25.9,1022.9,
2020-10-10,15.5,9.0,22.0,,,236.0,10.1,24.1,1020.2,
2020-10-11,15.6,13.2,18.0,,,201.0,17.9,35.2,1012.7,
2020-10-12,13.2,8.4,17.0,,,23.0,15.1,24.1,1007.7,
2020-10-13,12.4,8.0,16.2,,,315.0,13.6,29.6,1009.4,
2020-10-14,13.0,8.0,18.0,,,178.0,13.1,31.5,1009.8,
2020-10-15,13.5,11.0,15.6,,,192.0,14.3,27.8,1005.9,
2020-10-16,12.6,10.0,16.2,,,207.0,12.8,24.1,1011.6,
2020-10-17,11.8,7.0,17.0,,,309.0,9.0,20.4,1015.4,
2020-10-18,12.3,6.4,18.2,,,322.0,9.5,24.1,1019.6,
2020-10-19,12.6,7.0,19.2,,,247.0,10.6,24.1,1023.5,
2020-10-20,12.7,7.0,19.0,,,252.0,9.6,24.1,1025.3,
2020-10-21,12.5,5.2,20.0,,,212.0,9.4,27.8,1025.0,
2020-10-22,14.2,10.0,20.0,,,17.0,9.1,25.9,1025.1,
2020-10-23,15.8,12.5,20.0,,,198.0,10.6,24.1,1022.9,
2020-10-24,16.2,12.4,19.0,,,204.0,14.2,24.1,1018.5,
2020-10-25,14.0,11.0,18.0,,,237.0,8.9,24.1,1017.6,
2020-10-26,15.1,12.2,19.0,,,183.0,21.5,38.9,1012.4,
2020-10-27,14.4,11.0,18.0,,,210.0,11.2,29.6,1010.5,
2020-10-28,12.2,7.0,17.0,,,338.0,10.8,24.1,1017.1,
2020-10-29,13.0,7.0,19.0,,,272.0,7.9,24.1,1020.2,
2020-10-30,13.9,9.6,19.0,,,7.0,8.5,24.1,1023.7,
2020-10-31,12.8,7.0,18.0,,,258.0,9.6,24.1,1024.9,
2020-11-01,13.7,10.0,20.0,,,251.0,9.3,22.2,1023.9,
2020-11-02,13.7,10.0,18.0,,,164.0,6.9,22.2,1024.6,
2020-11-03,14.8,11.9,18.0,,,276.0,7.0,22.2,1024.1,
2020-11-04,14.6,12.6,17.0,,,233.0,7.3,22.2,1022.6,
2020-11-05,14.6,12.7,17.2,,,12.0,12.0,20.4,1026.1,
2020-11-06,14.1,11.0,19.0,,,15.0,13.3,22.2,1028.2,
2020-11-07,13.5,10.0,20.0,,,232.0,10.9,20.4,1028.6,
2020-11-08,13.1,6.0,20.0,,,270.0,9.5,22.2,1026.8,
2020-11-09,13.3,6.0,20.2,,,249.0,7.8,20.4,1024.1,
2020-11-10,13.1,7.0,19.2,,,248.0,8.7,20.4,1023.8,
2020-11-11,12.7,7.0,18.0,,,239.0,7.8,18.5,1024.2,
2020-11-12,12.7,10.0,16.0,,,309.0,6.2,18.5,1024.6,
2020-11-13,12.0,9.0,17.2,,,24.0,9.7,18.5,1025.0,
2020-11-14,12.4,9.0,16.0,,,2.0,9.1,16.7,1024.2,
2020-11-15,13.1,9.0,17.0,,,212.0,8.9,20.4,1022.2,
2020-11-16,14.2,13.0,16.0,,,217.0,9.6,18.5,1017.0,
2020-11-17,12.7,8.0,14.0,,,13.0,25.8,37.0,1020.0,
2020-11-18,12.7,9.0,17.4,,,23.0,12.8,24.1,1026.2,
2020-11-19,11.4,5.6,17.0,,,249.0,8.4,20.4,1023.3,
2020-11-20,9.9,8.0,12.2,,,46.0,26.8,48.2,1013.9,
2020-11-21,8.5,5.2,12.2,,,31.0,37.7,59.3,1021.9,
2020-11-22,6.8,3.0,10.0,,,26.0,17.5,35.2,1026.6,
2020-11-23,7.7,0.0,15.0,,,355.0,9.0,18.5,1026.5,
2020-11-24,8.7,5.0,13.0,,,30.0,13.5,16.7,1023.7,
2020-11-25,8.4,2.8,12.0,,,345.0,9.5,16.7,1023.1,
2020-11-26,8.5,1.0,13.2,,,9.0,10.0,14.8,1023.1,
2020-11-27,9.0,3.0,12.0,,,32.0,10.0,18.5,1021.3,
2020-11-28,10.3,7.0,13.0,,,81.0,12.7,22.2,1015.2,
2020-11-29,11.0,7.0,15.0,,,44.0,17.8,24.1,1011.7,
2020-11-30,9.4,6.0,13.0,,,15.0,13.5,20.4,1018.5,
2020-12-01,6.7,3.0,9.6,,,24.0,10.6,18.5,1014.1,
2020-12-02,8.3,6.0,10.0,,,157.0,11.5,31.5,1007.5,
2020-12-03,7.6,4.0,12.0,,,235.0,8.5,16.7,1005.9,
2020-12-04,8.2,1.6,13.0,,,166.0,17.1,29.6,1002.7,
2020-12-05,13.6,11.2,16.0,,,146.0,28.1,50.0,1000.6,
2020-12-06,9.8,5.4,14.1,,,162.0,10.0,29.6,999.1,
2020-12-07,8.3,5.0,13.0,,,197.0,11.7,31.5,1005.9,
2020-12-08,9.9,8.6,12.0,,,169.0,12.1,31.5,1000.5,
2020-12-09,8.5,7.0,10.0,,,171.0,7.4,20.4,1000.5,
2020-12-10,8.1,6.6,12.0,,,214.0,6.7,16.7,1004.4,
2020-12-11,7.5,3.6,11.2,,,331.0,8.1,14.8,1004.4,
2020-12-12,6.5,4.0,9.0,,,5.0,11.4,18.5,1000.2,
2020-12-13,8.0,4.6,11.0,,,2.0,16.2,29.6,1007.5,
2020-12-14,8.4,4.8,14.0,,,359.0,10.6,20.4,1016.5,
2020-12-15,6.3,1.0,10.0,,,15.0,9.5,16.7,1019.7,
2020-12-16,8.4,4.0,13.0,,,14.0,8.7,16.7,1022.8,
2020-12-17,8.6,3.0,14.0,,,348.0,9.5,16.7,1025.3,
2020-12-18,8.3,3.0,13.0,,,357.0,10.3,14.8,1026.2,
2020-12-19,8.0,5.0,11.2,,,350.0,9.5,16.7,1025.5,
2020-12-20,7.7,3.0,11.0,,,348.0,9.3,14.8,1024.1,
2020-12-21,8.7,2.0,15.0,,,269.0,8.2,16.7,1025.9,
2020-12-22,10.0,6.8,14.0,,,0.0,6.5,16.7,1026.8,
2020-12-23,10.5,6.0,15.0,,,267.0,7.4,16.7,1026.1,
2020-12-24,12.0,9.6,15.0,,,207.0,13.8,24.1,1019.3,
2020-12-25,10.7,8.2,12.4,,,206.0,15.0,29.6,1011.0,
2020-12-26,6.0,3.0,8.2,,,32.0,18.5,38.9,1010.7,
2020-12-27,5.1,3.0,8.0,,,13.0,15.8,31.5,1008.4,
2020-12-28,7.6,3.3,10.4,,,195.0,25.9,59.3,994.8,
2020-12-29,8.4,6.0,13.0,,,200.0,15.3,38.9,1000.6,
2020-12-30,6.9,4.4,10.0,,,331.0,10.4,24.1,1004.3,
2020-12-31,3.8,0.6,5.9,,,335.0,9.7,20.4,1010.9,
2021-01-01,6.5,3.7,9.4,,,153.0,16.9,29.6,1010.7,
2021-01-02,8.1,6.6,10.0,,,152.0,17.4,40.8,1006.1,
2021-01-03,6.4,4.0,8.0,,,152.0,9.6,27.8,1009.5,
2021-01-04,5.6,2.0,8.0,,,205.0,8.7,20.4,1010.7,
2021-01-05,6.0,5.0,8.0,,,184.0,11.2,24.1,1008.5,
2021-01-06,5.4,3.0,9.0,,,210.0,12.3,31.5,1011.9,
2021-01-07,4.0,1.0,6.0,,,355.0,11.0,18.5,1013.4,
2021-01-08,5.4,3.6,7.0,,,13.0,13.0,18.5,1010.2,
2021-01-09,5.0,3.0,7.0,,,36.0,18.7,24.1,1011.7,
2021-01-10,5.5,3.0,7.8,,,38.0,21.2,27.8,1009.9,
2021-01-11,4.1,2.0,6.0,,,15.0,19.4,29.6,1013.4,
2021-01-12,4.5,1.0,10.0,,,4.0,10.2,18.5,1014.7,
2021-01-13,5.4,0.8,11.0,,,236.0,8.4,16.7,1014.8,
2021-01-14,5.9,-0.2,11.0,,,2.0,10.9,18.5,1011.6,
2021-01-15,6.8,4.8,10.0,,,40.0,16.4,25.9,1011.1,
2021-01-16,4.0,1.9,6.0,,,9.0,18.8,33.3,1017.3,
2021-01-17,1.9,-2.0,5.0,,,359.0,11.6,22.2,1015.5,
2021-01-18,3.9,-1.0,9.0,,,338.0,9.5,22.2,1021.5,
2021-01-19,3.9,-2.0,8.0,,,276.0,10.0,18.5,1025.5,
2021-01-20,8.3,5.7,12.0,,,176.0,12.1,25.9,1022.4,
2021-01-21,11.3,8.2,15.0,,,173.0,18.1,31.5,1016.4,
2021-01-22,12.2,10.2,13.9,,,181.0,20.4,40.8,1007.7,
2021-01-23,9.2,7.0,12.2,,,204.0,15.0,42.6,1000.0,
2021-01-24,8.5,6.1,10.0,,,222.0,15.4,35.2,997.6,
