id,dataSet,indicator,periodType,periodFrom,periodTo,operatorKey,tsoEicCode,operatorLabel,pointKey,pointLabel,tsoItemIdentifier,directionKey,unit,itemRemarks,generalRemarks,value,lastUpdateDateTime,isUnlimited,flowStatus,interruptionType,restorationInformation,capacityType,capacityBookingStatus,isCamRelevant,isNA,originalPeriodFrom,isCmpRelevant,bookingPlatformKey,bookingPlatformLabel,bookingPlatformURL,interruptionCalculationRemark,isArchived
"1Physical Flowday2021-03-032021-03-04IT-TSO-0001FNC-00006exitkWh/d",1,"Physical Flow",day,"2021-03-03 06:00","2021-03-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00006,"Thermal Plants (IT)",21Y0000000000549,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,911341146,"2021-05-14 14:09",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-03-032021-03-04IT-TSO-0001ITP-00040entrykWh/d",1,"Physical Flow",day,"2021-03-03 06:00","2021-03-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,entry,kWh/d,,,669414043,"2021-05-14 14:09",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-03-032021-03-04IT-TSO-0001ITP-00040exitkWh/d",1,"Physical Flow",day,"2021-03-03 06:00","2021-03-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,exit,kWh/d,,,0,"2021-05-14 14:09",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-03-032021-03-04IT-TSO-0001ITP-00049exitkWh/d",1,"Physical Flow",day,"2021-03-03 06:00","2021-03-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,exit,kWh/d,,,0,"2021-05-14 14:09",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-03-032021-03-04IT-TSO-0001ITP-00136entrykWh/d",1,"Physical Flow",day,"2021-03-03 06:00","2021-03-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,entry,kWh/d,,,11765592,"2021-05-14 14:09",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-03-032021-03-04IT-TSO-0001ITP-00136exitkWh/d",1,"Physical Flow",day,"2021-03-03 06:00","2021-03-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,exit,kWh/d,,,0,"2021-05-14 14:09",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-03-032021-03-04IT-TSO-0001ITP-00288exitkWh/d",1,"Physical Flow",day,"2021-03-03 06:00","2021-03-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00288,"SRG Delivery to other transmission networks",21Y0000000000557,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity booking at these points is not foreseen by the regulatory framework.",,66151581,"2021-05-14 14:09",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-03-032021-03-04IT-TSO-0001LNG-00004entrykWh/d",1,"Physical Flow",day,"2021-03-03 06:00","2021-03-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00004,"OLT LNG / Livorno",21Z000000000275G,entry,kWh/d,,,32673535,"2021-05-14 14:09",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-03-032021-03-04IT-TSO-0001LNG-00019entrykWh/d",1,"Physical Flow",day,"2021-03-03 06:00","2021-03-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00019,Panigaglia,21Z0000000000430,entry,kWh/d,,,39364732,"2021-05-14 14:09",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-03-032021-03-04IT-TSO-0001UGS-00008exitkWh/d",1,"Physical Flow",day,"2021-03-03 06:00","2021-03-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,exit,kWh/d,,,3152573,"2021-05-14 14:09",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-03-032021-03-04IT-TSO-0001UGS-00023entrykWh/d",1,"Physical Flow",day,"2021-03-03 06:00","2021-03-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,entry,kWh/d,,,66211083,"2021-05-14 14:09",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-03-042021-03-05IT-TSO-0001DIS-00005exitkWh/d",1,"Physical Flow",day,"2021-03-04 06:00","2021-03-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",DIS-00005,"Distribution (IT)",21Y0000000000581,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,1409557390,"2021-05-14 14:09",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-03-042021-03-05IT-TSO-0001FNC-00005exitkWh/d",1,"Physical Flow",day,"2021-03-04 06:00","2021-03-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00005,"Industrial Consumers (IT)",21Y0000000000573,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,477746180,"2021-05-14 14:09",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-03-042021-03-05IT-TSO-0001FNC-00006exitkWh/d",1,"Physical Flow",day,"2021-03-04 06:00","2021-03-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00006,"Thermal Plants (IT)",21Y0000000000549,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,888287628,"2021-05-14 14:09",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-03-042021-03-05IT-TSO-0001ITP-00008entrykWh/d",1,"Physical Flow",day,"2021-03-04 06:00","2021-03-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,entry,kWh/d,,,116296736,"2021-05-14 14:09",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-03-042021-03-05IT-TSO-0001ITP-00008exitkWh/d",1,"Physical Flow",day,"2021-03-04 06:00","2021-03-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,exit,kWh/d,,,0,"2021-05-14 14:09",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-03-042021-03-05IT-TSO-0001ITP-00040entrykWh/d",1,"Physical Flow",day,"2021-03-04 06:00","2021-03-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,entry,kWh/d,,,595254974,"2021-05-14 14:09",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-03-042021-03-05IT-TSO-0001ITP-00040exitkWh/d",1,"Physical Flow",day,"2021-03-04 06:00","2021-03-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,exit,kWh/d,,,0,"2021-05-14 14:09",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-03-042021-03-05IT-TSO-0001ITP-00049entrykWh/d",1,"Physical Flow",day,"2021-03-04 06:00","2021-03-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,entry,kWh/d,,,0,"2021-05-14 14:09",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-03-042021-03-05IT-TSO-0001ITP-00049exitkWh/d",1,"Physical Flow",day,"2021-03-04 06:00","2021-03-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,exit,kWh/d,,,0,"2021-05-14 14:09",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-03-042021-03-05IT-TSO-0001ITP-00074entrykWh/d",1,"Physical Flow",day,"2021-03-04 06:00","2021-03-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00074,Gela,21Z000000000149L,entry,kWh/d,,,109944122,"2021-05-14 14:09",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-03-042021-03-05IT-TSO-0001ITP-00093entrykWh/d",1,"Physical Flow",day,"2021-03-04 06:00","2021-03-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00093,"Mazara del Vallo",21Z000000000080V,entry,kWh/d,,,713203939,"2021-05-14 14:09",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-03-042021-03-05IT-TSO-0001ITP-00136entrykWh/d",1,"Physical Flow",day,"2021-03-04 06:00","2021-03-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,entry,kWh/d,,,11415380,"2021-05-14 14:09",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-03-042021-03-05IT-TSO-0001ITP-00136exitkWh/d",1,"Physical Flow",day,"2021-03-04 06:00","2021-03-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,exit,kWh/d,,,0,"2021-05-14 14:09",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-03-042021-03-05IT-TSO-0001ITP-00278exitkWh/d",1,"Physical Flow",day,"2021-03-04 06:00","2021-03-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00278,Bizzarone,21Z000000000277C,exit,kWh/d,,,5069532,"2021-05-14 14:09",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-03-042021-03-05IT-TSO-0001ITP-00283exitkWh/d",1,"Physical Flow",day,"2021-03-04 06:00","2021-03-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00283,"Rep. San Marino",21Z000000000276E,exit,kWh/d,,,2100250,"2021-05-14 14:09",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-03-042021-03-05IT-TSO-0001ITP-00288exitkWh/d",1,"Physical Flow",day,"2021-03-04 06:00","2021-03-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00288,"SRG Delivery to other transmission networks",21Y0000000000557,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity booking at these points is not foreseen by the regulatory framework.",,66707777,"2021-05-14 14:09",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-03-042021-03-05IT-TSO-0001LNG-00004entrykWh/d",1,"Physical Flow",day,"2021-03-04 06:00","2021-03-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00004,"OLT LNG / Livorno",21Z000000000275G,entry,kWh/d,,,96721762,"2021-05-14 14:09",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-03-042021-03-05IT-TSO-0001LNG-00015entrykWh/d",1,"Physical Flow",day,"2021-03-04 06:00","2021-03-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00015,"Cavarzere (Porto Levante / Adriatic LNG)",21Z000000000142Z,entry,kWh/d,,,240339210,"2021-05-14 14:09",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-03-042021-03-05IT-TSO-0001LNG-00019entrykWh/d",1,"Physical Flow",day,"2021-03-04 06:00","2021-03-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00019,Panigaglia,21Z0000000000430,entry,kWh/d,,,39370568,"2021-05-14 14:09",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-03-042021-03-05IT-TSO-0001PRD-00154entrykWh/d",1,"Physical Flow",day,"2021-03-04 06:00","2021-03-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",PRD-00154,"IT - Indigenous Production",21Y0000000000565,entry,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,103148177,"2021-05-14 14:09",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-03-042021-03-05IT-TSO-0001UGS-00008entrykWh/d",1,"Physical Flow",day,"2021-03-04 06:00","2021-03-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,entry,kWh/d,,,742373437,"2021-05-14 14:09",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-03-042021-03-05IT-TSO-0001UGS-00008exitkWh/d",1,"Physical Flow",day,"2021-03-04 06:00","2021-03-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,exit,kWh/d,,,96895,"2021-05-14 14:09",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-03-042021-03-05IT-TSO-0001UGS-00023entrykWh/d",1,"Physical Flow",day,"2021-03-04 06:00","2021-03-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,entry,kWh/d,,,65475083,"2021-05-14 14:09",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-03-042021-03-05IT-TSO-0001UGS-00023exitkWh/d",1,"Physical Flow",day,"2021-03-04 06:00","2021-03-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,exit,kWh/d,,,0,"2021-05-14 14:09",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-03-052021-03-06IT-TSO-0001DIS-00005exitkWh/d",1,"Physical Flow",day,"2021-03-05 06:00","2021-03-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",DIS-00005,"Distribution (IT)",21Y0000000000581,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,1328550856,"2021-05-14 14:09",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-03-052021-03-06IT-TSO-0001FNC-00005exitkWh/d",1,"Physical Flow",day,"2021-03-05 06:00","2021-03-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00005,"Industrial Consumers (IT)",21Y0000000000573,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,460435623,"2021-05-14 14:09",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-03-052021-03-06IT-TSO-0001FNC-00006exitkWh/d",1,"Physical Flow",day,"2021-03-05 06:00","2021-03-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00006,"Thermal Plants (IT)",21Y0000000000549,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,868702022,"2021-05-14 14:09",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-03-052021-03-06IT-TSO-0001ITP-00008entrykWh/d",1,"Physical Flow",day,"2021-03-05 06:00","2021-03-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,entry,kWh/d,,,116321078,"2021-05-14 14:09",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-03-052021-03-06IT-TSO-0001ITP-00008exitkWh/d",1,"Physical Flow",day,"2021-03-05 06:00","2021-03-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,exit,kWh/d,,,0,"2021-05-14 14:09",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-03-052021-03-06IT-TSO-0001ITP-00040entrykWh/d",1,"Physical Flow",day,"2021-03-05 06:00","2021-03-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,entry,kWh/d,,,588766295,"2021-05-14 14:09",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-03-052021-03-06IT-TSO-0001ITP-00040exitkWh/d",1,"Physical Flow",day,"2021-03-05 06:00","2021-03-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,exit,kWh/d,,,0,"2021-05-14 14:09",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-03-052021-03-06IT-TSO-0001ITP-00049entrykWh/d",1,"Physical Flow",day,"2021-03-05 06:00","2021-03-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,entry,kWh/d,,,0,"2021-05-14 14:09",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-03-052021-03-06IT-TSO-0001ITP-00049exitkWh/d",1,"Physical Flow",day,"2021-03-05 06:00","2021-03-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,exit,kWh/d,,,0,"2021-05-14 14:09",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-03-052021-03-06IT-TSO-0001ITP-00074entrykWh/d",1,"Physical Flow",day,"2021-03-05 06:00","2021-03-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00074,Gela,21Z000000000149L,entry,kWh/d,,,126395557,"2021-05-14 14:09",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-03-052021-03-06IT-TSO-0001ITP-00093entrykWh/d",1,"Physical Flow",day,"2021-03-05 06:00","2021-03-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00093,"Mazara del Vallo",21Z000000000080V,entry,kWh/d,,,707272236,"2021-05-14 14:09",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-03-052021-03-06IT-TSO-0001ITP-00136entrykWh/d",1,"Physical Flow",day,"2021-03-05 06:00","2021-03-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,entry,kWh/d,,,7152846,"2021-05-14 14:09",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-03-052021-03-06IT-TSO-0001ITP-00136exitkWh/d",1,"Physical Flow",day,"2021-03-05 06:00","2021-03-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,exit,kWh/d,,,0,"2021-05-14 14:09",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-03-052021-03-06IT-TSO-0001ITP-00278exitkWh/d",1,"Physical Flow",day,"2021-03-05 06:00","2021-03-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00278,Bizzarone,21Z000000000277C,exit,kWh/d,,,4650332,"2021-05-14 14:09",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-03-052021-03-06IT-TSO-0001ITP-00283exitkWh/d",1,"Physical Flow",day,"2021-03-05 06:00","2021-03-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00283,"Rep. San Marino",21Z000000000276E,exit,kWh/d,,,2087877,"2021-05-14 14:09",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-03-052021-03-06IT-TSO-0001ITP-00288exitkWh/d",1,"Physical Flow",day,"2021-03-05 06:00","2021-03-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00288,"SRG Delivery to other transmission networks",21Y0000000000557,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity booking at these points is not foreseen by the regulatory framework.",,64824756,"2021-05-14 14:09",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-03-052021-03-06IT-TSO-0001LNG-00004entrykWh/d",1,"Physical Flow",day,"2021-03-05 06:00","2021-03-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00004,"OLT LNG / Livorno",21Z000000000275G,entry,kWh/d,,,84322226,"2021-05-14 14:09",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-03-052021-03-06IT-TSO-0001LNG-00015entrykWh/d",1,"Physical Flow",day,"2021-03-05 06:00","2021-03-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00015,"Cavarzere (Porto Levante / Adriatic LNG)",21Z000000000142Z,entry,kWh/d,,,240229537,"2021-05-14 14:09",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-03-052021-03-06IT-TSO-0001LNG-00019entrykWh/d",1,"Physical Flow",day,"2021-03-05 06:00","2021-03-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00019,Panigaglia,21Z0000000000430,entry,kWh/d,,,65582796,"2021-05-14 14:09",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-03-052021-03-06IT-TSO-0001PRD-00154entrykWh/d",1,"Physical Flow",day,"2021-03-05 06:00","2021-03-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",PRD-00154,"IT - Indigenous Production",21Y0000000000565,entry,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,102485774,"2021-05-14 14:09",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-03-052021-03-06IT-TSO-0001UGS-00008entrykWh/d",1,"Physical Flow",day,"2021-03-05 06:00","2021-03-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,entry,kWh/d,,,622584871,"2021-05-14 14:09",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-03-052021-03-06IT-TSO-0001UGS-00008exitkWh/d",1,"Physical Flow",day,"2021-03-05 06:00","2021-03-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,exit,kWh/d,,,96003,"2021-05-14 14:09",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-03-052021-03-06IT-TSO-0001UGS-00023entrykWh/d",1,"Physical Flow",day,"2021-03-05 06:00","2021-03-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,entry,kWh/d,,,52390333,"2021-05-14 14:09",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-03-052021-03-06IT-TSO-0001UGS-00023exitkWh/d",1,"Physical Flow",day,"2021-03-05 06:00","2021-03-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,exit,kWh/d,,,0,"2021-05-14 14:09",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-03-062021-03-07IT-TSO-0001DIS-00005exitkWh/d",1,"Physical Flow",day,"2021-03-06 06:00","2021-03-07 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",DIS-00005,"Distribution (IT)",21Y0000000000581,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,1345217691,"2021-05-14 14:09",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-03-062021-03-07IT-TSO-0001FNC-00005exitkWh/d",1,"Physical Flow",day,"2021-03-06 06:00","2021-03-07 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00005,"Industrial Consumers (IT)",21Y0000000000573,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,405643392,"2021-05-14 14:09",,Confirmed,,,,,,,,,,,,,
