id,dataSet,indicator,periodType,periodFrom,periodTo,operatorKey,tsoEicCode,operatorLabel,pointKey,pointLabel,tsoItemIdentifier,directionKey,unit,itemRemarks,generalRemarks,value,lastUpdateDateTime,isUnlimited,flowStatus,interruptionType,restorationInformation,capacityType,capacityBookingStatus,isCamRelevant,isNA,originalPeriodFrom,isCmpRelevant,bookingPlatformKey,bookingPlatformLabel,bookingPlatformURL,interruptionCalculationRemark,isArchived
"1Physical Flowday2024-04-242024-04-25IT-TSO-0001LNG-00015entrykWh/d",1,"Physical Flow",day,"2024-04-24 06:00","2024-04-25 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00015,"Cavarzere (Porto Levante / Adriatic LNG)",21Z000000000142Z,entry,kWh/d,,,272437811,"2025-01-16 11:39",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-04-242024-04-25IT-TSO-0001ITP-00074entrykWh/d",1,"Physical Flow",day,"2024-04-24 06:00","2024-04-25 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00074,Gela,21Z000000000149L,entry,kWh/d,,,70696677,"2025-01-16 11:39",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-04-252024-04-26IT-TSO-0001PRD-00154entrykWh/d",1,"Physical Flow",day,"2024-04-25 06:00","2024-04-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",PRD-00154,"IT - Indigenous Production",21Y0000000000565,entry,kWh/d,,,80827919,"2025-01-16 11:39",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-04-252024-04-26IT-TSO-0001ITP-00040entrykWh/d",1,"Physical Flow",day,"2024-04-25 06:00","2024-04-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,entry,kWh/d,,,471766239,"2025-01-16 11:39",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-04-252024-04-26IT-TSO-0001ITP-00093entrykWh/d",1,"Physical Flow",day,"2024-04-25 06:00","2024-04-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00093,"Mazara del Vallo",21Z000000000080V,entry,kWh/d,,,705725715,"2025-01-16 11:39",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-04-252024-04-26IT-TSO-0001ITP-00136entrykWh/d",1,"Physical Flow",day,"2024-04-25 06:00","2024-04-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,entry,kWh/d,,,503930,"2025-01-16 11:39",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-04-252024-04-26IT-TSO-0001UGS-00008exitkWh/d",1,"Physical Flow",day,"2024-04-25 06:00","2024-04-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,exit,kWh/d,,,520719625,"2025-01-16 11:39",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-04-252024-04-26IT-TSO-0001ITP-00278exitkWh/d",1,"Physical Flow",day,"2024-04-25 06:00","2024-04-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00278,Bizzarone,21Z000000000277C,exit,kWh/d,,,4079886,"2025-01-16 11:39",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-04-252024-04-26IT-TSO-0001LNG-00069entrykWh/d",1,"Physical Flow",day,"2024-04-25 06:00","2024-04-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00069,"FSRU ITALIA_PIOMBINO TERMINAL",59ZPIOMBINO11112,entry,kWh/d,,,122692759,"2025-01-16 11:39",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-04-252024-04-26IT-TSO-0001FNC-00006exitkWh/d",1,"Physical Flow",day,"2024-04-25 06:00","2024-04-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00006,"Thermal Plants (IT)",21Y0000000000549,exit,kWh/d,,,449288150,"2025-01-16 11:39",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-04-252024-04-26IT-TSO-0001FNC-00005exitkWh/d",1,"Physical Flow",day,"2024-04-25 06:00","2024-04-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00005,"Industrial Consumers (IT)",21Y0000000000573,exit,kWh/d,,,300349220,"2025-01-16 11:39",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-04-252024-04-26IT-TSO-0001ITP-00049entrykWh/d",1,"Physical Flow",day,"2024-04-25 06:00","2024-04-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,entry,kWh/d,,,0,"2025-01-16 11:39",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-04-252024-04-26IT-TSO-0001LNG-00015entrykWh/d",1,"Physical Flow",day,"2024-04-25 06:00","2024-04-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00015,"Cavarzere (Porto Levante / Adriatic LNG)",21Z000000000142Z,entry,kWh/d,,,286430480,"2025-01-16 11:39",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-04-252024-04-26IT-TSO-0001UGS-00023exitkWh/d",1,"Physical Flow",day,"2024-04-25 06:00","2024-04-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,exit,kWh/d,,,0,"2025-01-16 11:39",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-04-252024-04-26IT-TSO-0001LNG-00004entrykWh/d",1,"Physical Flow",day,"2024-04-25 06:00","2024-04-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00004,"OLT LNG / Livorno",21Z000000000275G,entry,kWh/d,,,0,"2025-01-16 11:39",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-04-252024-04-26IT-TSO-0001UGS-00475entrykWh/d",1,"Physical Flow",day,"2024-04-25 06:00","2024-04-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00475,"Italgasstorage (IT)",59W-0-IGS-WTH--B,entry,kWh/d,,,0,"2025-01-16 11:39",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-04-252024-04-26IT-TSO-0001ITP-00288exitkWh/d",1,"Physical Flow",day,"2024-04-25 06:00","2024-04-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00288,"SRG Delivery to other transmission networks",21Y0000000000557,exit,kWh/d,,,40720911,"2025-01-16 11:39",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-04-252024-04-26IT-TSO-0001ITP-00040exitkWh/d",1,"Physical Flow",day,"2024-04-25 06:00","2024-04-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,exit,kWh/d,,,0,"2025-01-16 11:39",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-04-252024-04-26IT-TSO-0001ITP-00049exitkWh/d",1,"Physical Flow",day,"2024-04-25 06:00","2024-04-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,exit,kWh/d,,,0,"2025-01-16 11:39",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-04-252024-04-26IT-TSO-0001ITP-00136exitkWh/d",1,"Physical Flow",day,"2024-04-25 06:00","2024-04-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,exit,kWh/d,,,0,"2025-01-16 11:39",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-04-252024-04-26IT-TSO-0001UGS-00008entrykWh/d",1,"Physical Flow",day,"2024-04-25 06:00","2024-04-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,entry,kWh/d,,,0,"2025-01-16 11:39",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-04-252024-04-26IT-TSO-0001ITP-00008entrykWh/d",1,"Physical Flow",day,"2024-04-25 06:00","2024-04-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,entry,kWh/d,,,275271145,"2025-01-16 11:39",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-04-252024-04-26IT-TSO-0001UGS-00475exitkWh/d",1,"Physical Flow",day,"2024-04-25 06:00","2024-04-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00475,"Italgasstorage (IT)",59W-0-IGS-WTH--B,exit,kWh/d,,,12773890,"2025-01-16 11:39",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-04-252024-04-26IT-TSO-0001DIS-00005exitkWh/d",1,"Physical Flow",day,"2024-04-25 06:00","2024-04-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",DIS-00005,"Distribution (IT)",21Y0000000000581,exit,kWh/d,,,765268753,"2025-01-16 11:39",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-04-252024-04-26IT-TSO-0001LNG-00019entrykWh/d",1,"Physical Flow",day,"2024-04-25 06:00","2024-04-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00019,Panigaglia,21Z0000000000430,entry,kWh/d,,,78676910,"2025-01-16 11:39",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-04-252024-04-26IT-TSO-0001ITP-00074entrykWh/d",1,"Physical Flow",day,"2024-04-25 06:00","2024-04-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00074,Gela,21Z000000000149L,entry,kWh/d,,,86955421,"2025-01-16 11:39",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-04-252024-04-26IT-TSO-0001UGS-00023entrykWh/d",1,"Physical Flow",day,"2024-04-25 06:00","2024-04-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,entry,kWh/d,,,0,"2025-01-16 11:39",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-04-252024-04-26IT-TSO-0001ITP-00283exitkWh/d",1,"Physical Flow",day,"2024-04-25 06:00","2024-04-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00283,"Rep. San Marino",21Z000000000276E,exit,kWh/d,,,1414342,"2025-01-16 11:39",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-04-252024-04-26IT-TSO-0001ITP-00008exitkWh/d",1,"Physical Flow",day,"2024-04-25 06:00","2024-04-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,exit,kWh/d,,,0,"2025-01-16 11:39",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-04-262024-04-27IT-TSO-0001ITP-00049entrykWh/d",1,"Physical Flow",day,"2024-04-26 06:00","2024-04-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,entry,kWh/d,,,0,"2025-01-16 11:39",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-04-262024-04-27IT-TSO-0001ITP-00049exitkWh/d",1,"Physical Flow",day,"2024-04-26 06:00","2024-04-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,exit,kWh/d,,,0,"2025-01-16 11:39",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-04-262024-04-27IT-TSO-0001ITP-00040exitkWh/d",1,"Physical Flow",day,"2024-04-26 06:00","2024-04-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,exit,kWh/d,,,0,"2025-01-16 11:39",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-04-262024-04-27IT-TSO-0001FNC-00006exitkWh/d",1,"Physical Flow",day,"2024-04-26 06:00","2024-04-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00006,"Thermal Plants (IT)",21Y0000000000549,exit,kWh/d,,,592243729,"2025-01-16 11:39",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-04-262024-04-27IT-TSO-0001FNC-00005exitkWh/d",1,"Physical Flow",day,"2024-04-26 06:00","2024-04-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00005,"Industrial Consumers (IT)",21Y0000000000573,exit,kWh/d,,,333815718,"2025-01-16 11:39",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-04-262024-04-27IT-TSO-0001UGS-00475exitkWh/d",1,"Physical Flow",day,"2024-04-26 06:00","2024-04-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00475,"Italgasstorage (IT)",59W-0-IGS-WTH--B,exit,kWh/d,,,11139723,"2025-01-16 11:39",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-04-262024-04-27IT-TSO-0001LNG-00069entrykWh/d",1,"Physical Flow",day,"2024-04-26 06:00","2024-04-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00069,"FSRU ITALIA_PIOMBINO TERMINAL",59ZPIOMBINO11112,entry,kWh/d,,,122692351,"2025-01-16 11:39",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-04-262024-04-27IT-TSO-0001ITP-00008exitkWh/d",1,"Physical Flow",day,"2024-04-26 06:00","2024-04-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,exit,kWh/d,,,0,"2025-01-16 11:39",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-04-262024-04-27IT-TSO-0001UGS-00023exitkWh/d",1,"Physical Flow",day,"2024-04-26 06:00","2024-04-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,exit,kWh/d,,,0,"2025-01-16 11:39",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-04-262024-04-27IT-TSO-0001UGS-00008entrykWh/d",1,"Physical Flow",day,"2024-04-26 06:00","2024-04-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,entry,kWh/d,,,0,"2025-01-16 11:39",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-04-262024-04-27IT-TSO-0001LNG-00004entrykWh/d",1,"Physical Flow",day,"2024-04-26 06:00","2024-04-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00004,"OLT LNG / Livorno",21Z000000000275G,entry,kWh/d,,,0,"2025-01-16 11:39",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-04-262024-04-27IT-TSO-0001ITP-00136entrykWh/d",1,"Physical Flow",day,"2024-04-26 06:00","2024-04-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,entry,kWh/d,,,2696317,"2025-01-16 11:39",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-04-262024-04-27IT-TSO-0001ITP-00136exitkWh/d",1,"Physical Flow",day,"2024-04-26 06:00","2024-04-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,exit,kWh/d,,,0,"2025-01-16 11:39",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-04-262024-04-27IT-TSO-0001LNG-00019entrykWh/d",1,"Physical Flow",day,"2024-04-26 06:00","2024-04-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00019,Panigaglia,21Z0000000000430,entry,kWh/d,,,99888219,"2025-01-16 11:39",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-04-262024-04-27IT-TSO-0001ITP-00093entrykWh/d",1,"Physical Flow",day,"2024-04-26 06:00","2024-04-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00093,"Mazara del Vallo",21Z000000000080V,entry,kWh/d,,,697987198,"2025-01-16 11:39",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-04-262024-04-27IT-TSO-0001ITP-00040entrykWh/d",1,"Physical Flow",day,"2024-04-26 06:00","2024-04-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,entry,kWh/d,,,629713698,"2025-01-16 11:39",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-04-262024-04-27IT-TSO-0001ITP-00288exitkWh/d",1,"Physical Flow",day,"2024-04-26 06:00","2024-04-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00288,"SRG Delivery to other transmission networks",21Y0000000000557,exit,kWh/d,,,39121303,"2025-01-16 11:39",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-04-262024-04-27IT-TSO-0001PRD-00154entrykWh/d",1,"Physical Flow",day,"2024-04-26 06:00","2024-04-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",PRD-00154,"IT - Indigenous Production",21Y0000000000565,entry,kWh/d,,,79329633,"2025-01-16 11:39",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-04-262024-04-27IT-TSO-0001DIS-00005exitkWh/d",1,"Physical Flow",day,"2024-04-26 06:00","2024-04-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",DIS-00005,"Distribution (IT)",21Y0000000000581,exit,kWh/d,,,772787273,"2025-01-16 11:39",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-04-262024-04-27IT-TSO-0001UGS-00475entrykWh/d",1,"Physical Flow",day,"2024-04-26 06:00","2024-04-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00475,"Italgasstorage (IT)",59W-0-IGS-WTH--B,entry,kWh/d,,,0,"2025-01-16 11:39",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-04-262024-04-27IT-TSO-0001ITP-00008entrykWh/d",1,"Physical Flow",day,"2024-04-26 06:00","2024-04-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,entry,kWh/d,,,316064757,"2025-01-16 11:39",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-04-262024-04-27IT-TSO-0001LNG-00015entrykWh/d",1,"Physical Flow",day,"2024-04-26 06:00","2024-04-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00015,"Cavarzere (Porto Levante / Adriatic LNG)",21Z000000000142Z,entry,kWh/d,,,287450488,"2025-01-16 11:39",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-04-262024-04-27IT-TSO-0001UGS-00023entrykWh/d",1,"Physical Flow",day,"2024-04-26 06:00","2024-04-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,entry,kWh/d,,,0,"2025-01-16 11:39",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-04-262024-04-27IT-TSO-0001UGS-00008exitkWh/d",1,"Physical Flow",day,"2024-04-26 06:00","2024-04-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,exit,kWh/d,,,491001567,"2025-01-16 11:39",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-04-262024-04-27IT-TSO-0001ITP-00283exitkWh/d",1,"Physical Flow",day,"2024-04-26 06:00","2024-04-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00283,"Rep. San Marino",21Z000000000276E,exit,kWh/d,,,1258448,"2025-01-16 11:39",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-04-262024-04-27IT-TSO-0001ITP-00278exitkWh/d",1,"Physical Flow",day,"2024-04-26 06:00","2024-04-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00278,Bizzarone,21Z000000000277C,exit,kWh/d,,,4289975,"2025-01-16 11:39",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-04-262024-04-27IT-TSO-0001ITP-00074entrykWh/d",1,"Physical Flow",day,"2024-04-26 06:00","2024-04-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00074,Gela,21Z000000000149L,entry,kWh/d,,,87010381,"2025-01-16 11:39",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-04-272024-04-28IT-TSO-0001FNC-00006exitkWh/d",1,"Physical Flow",day,"2024-04-27 06:00","2024-04-28 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00006,"Thermal Plants (IT)",21Y0000000000549,exit,kWh/d,,,457980313,"2025-01-16 11:39",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-04-272024-04-28IT-TSO-0001ITP-00288exitkWh/d",1,"Physical Flow",day,"2024-04-27 06:00","2024-04-28 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00288,"SRG Delivery to other transmission networks",21Y0000000000557,exit,kWh/d,,,29939598,"2025-01-16 11:39",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-04-272024-04-28IT-TSO-0001FNC-00005exitkWh/d",1,"Physical Flow",day,"2024-04-27 06:00","2024-04-28 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00005,"Industrial Consumers (IT)",21Y0000000000573,exit,kWh/d,,,307151232,"2025-01-16 11:39",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-04-272024-04-28IT-TSO-0001ITP-00040exitkWh/d",1,"Physical Flow",day,"2024-04-27 06:00","2024-04-28 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,exit,kWh/d,,,0,"2025-01-16 11:39",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-04-272024-04-28IT-TSO-0001LNG-00019entrykWh/d",1,"Physical Flow",day,"2024-04-27 06:00","2024-04-28 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00019,Panigaglia,21Z0000000000430,entry,kWh/d,,,100054463,"2025-01-16 11:39",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-04-272024-04-28IT-TSO-0001ITP-00093entrykWh/d",1,"Physical Flow",day,"2024-04-27 06:00","2024-04-28 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00093,"Mazara del Vallo",21Z000000000080V,entry,kWh/d,,,765967002,"2025-01-16 11:39",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-04-272024-04-28IT-TSO-0001LNG-00015entrykWh/d",1,"Physical Flow",day,"2024-04-27 06:00","2024-04-28 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00015,"Cavarzere (Porto Levante / Adriatic LNG)",21Z000000000142Z,entry,kWh/d,,,273798942,"2025-01-16 11:39",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-04-272024-04-28IT-TSO-0001ITP-00136exitkWh/d",1,"Physical Flow",day,"2024-04-27 06:00","2024-04-28 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,exit,kWh/d,,,0,"2025-01-16 11:39",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-04-272024-04-28IT-TSO-0001UGS-00023entrykWh/d",1,"Physical Flow",day,"2024-04-27 06:00","2024-04-28 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,entry,kWh/d,,,0,"2025-01-16 11:39",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-04-272024-04-28IT-TSO-0001UGS-00008exitkWh/d",1,"Physical Flow",day,"2024-04-27 06:00","2024-04-28 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,exit,kWh/d,,,546662378,"2025-01-16 11:39",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-04-272024-04-28IT-TSO-0001LNG-00004entrykWh/d",1,"Physical Flow",day,"2024-04-27 06:00","2024-04-28 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00004,"OLT LNG / Livorno",21Z000000000275G,entry,kWh/d,,,0,"2025-01-16 11:39",,Confirmed,,,,,,,,,,,,,
