id,dataSet,indicator,periodType,periodFrom,periodTo,operatorKey,tsoEicCode,operatorLabel,pointKey,pointLabel,tsoItemIdentifier,directionKey,unit,itemRemarks,generalRemarks,value,lastUpdateDateTime,isUnlimited,flowStatus,interruptionType,restorationInformation,capacityType,capacityBookingStatus,isCamRelevant,isNA,originalPeriodFrom,isCmpRelevant,bookingPlatformKey,bookingPlatformLabel,bookingPlatformURL,interruptionCalculationRemark,isArchived
"1Physical Flowday2025-10-192025-10-20IT-TSO-0001ITP-00278exitkWh/d",1,"Physical Flow",day,"2025-10-19 06:00","2025-10-20 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00278,Bizzarone,21Z000000000277C,exit,kWh/d,,,2410430,"2025-12-22 13:05",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-10-192025-10-20IT-TSO-0001ITP-00008entrykWh/d",1,"Physical Flow",day,"2025-10-19 06:00","2025-10-20 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,entry,kWh/d,,,302898587,"2025-12-22 13:05",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2025-10-192025-10-20IT-TSO-0001ITP-00008exitkWh/d",1,"Physical Flow",day,"2025-10-19 06:00","2025-10-20 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,exit,kWh/d,,,0,"2025-12-22 13:05",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2025-10-192025-10-20IT-TSO-0001UGS-00475entrykWh/d",1,"Physical Flow",day,"2025-10-19 06:00","2025-10-20 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00475,"Italgasstorage (IT)",59W-0-IGS-WTH--B,entry,kWh/d,,,0,"2025-12-22 13:05",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-10-192025-10-20IT-TSO-0001UGS-00475exitkWh/d",1,"Physical Flow",day,"2025-10-19 06:00","2025-10-20 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00475,"Italgasstorage (IT)",59W-0-IGS-WTH--B,exit,kWh/d,,,6699095,"2025-12-22 13:05",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-10-192025-10-20IT-TSO-0001LNG-00082entrykWh/d",1,"Physical Flow",day,"2025-10-19 06:00","2025-10-20 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00082,"RAVENNA TERMINAL",59Z50214501RAVE4,entry,kWh/d,,,87474180,"2025-12-22 13:05",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-10-192025-10-20IT-TSO-0001LNG-00069entrykWh/d",1,"Physical Flow",day,"2025-10-19 06:00","2025-10-20 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00069,"PIOMBINO TERMINAL",59ZPIOMBINO11112,entry,kWh/d,,,120079991,"2025-12-22 13:05",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-10-202025-10-21IT-TSO-0001ITP-00093entrykWh/d",1,"Physical Flow",day,"2025-10-20 06:00","2025-10-21 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00093,"Mazara del Vallo",21Z000000000080V,entry,kWh/d,,,615981752,"2025-12-22 13:05",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2025-10-202025-10-21IT-TSO-0001LNG-00015entrykWh/d",1,"Physical Flow",day,"2025-10-20 06:00","2025-10-21 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00015,"Cavarzere (Porto Levante / Adriatic LNG)",21Z000000000142Z,entry,kWh/d,,,289261830,"2025-12-22 13:05",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-10-202025-10-21IT-TSO-0001ITP-00049exitkWh/d",1,"Physical Flow",day,"2025-10-20 06:00","2025-10-21 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,exit,kWh/d,,,0,"2025-12-22 13:05",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2025-10-202025-10-21IT-TSO-0001ITP-00040exitkWh/d",1,"Physical Flow",day,"2025-10-20 06:00","2025-10-21 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,exit,kWh/d,,,0,"2025-12-22 13:05",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2025-10-202025-10-21IT-TSO-0001ITP-00288exitkWh/d",1,"Physical Flow",day,"2025-10-20 06:00","2025-10-21 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00288,"SRG Delivery to other transmission networks",21Y0000000000557,exit,kWh/d,,,35678875,"2025-12-22 13:05",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-10-202025-10-21IT-TSO-0001FNC-00005exitkWh/d",1,"Physical Flow",day,"2025-10-20 06:00","2025-10-21 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00005,"Industrial Consumers (IT)",21Y0000000000573,exit,kWh/d,,,374658563,"2025-12-22 13:05",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-10-202025-10-21IT-TSO-0001ITP-00136entrykWh/d",1,"Physical Flow",day,"2025-10-20 06:00","2025-10-21 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,entry,kWh/d,,,279244108,"2025-12-22 13:05",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2025-10-202025-10-21IT-TSO-0001ITP-00008exitkWh/d",1,"Physical Flow",day,"2025-10-20 06:00","2025-10-21 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,exit,kWh/d,,,0,"2025-12-22 13:05",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2025-10-202025-10-21IT-TSO-0001UGS-00008entrykWh/d",1,"Physical Flow",day,"2025-10-20 06:00","2025-10-21 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,entry,kWh/d,,,0,"2025-12-22 13:05",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-10-202025-10-21IT-TSO-0001UGS-00023entrykWh/d",1,"Physical Flow",day,"2025-10-20 06:00","2025-10-21 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Stogit Adriatica",21Z000000000273K,entry,kWh/d,,,0,"2025-12-22 13:05",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-10-202025-10-21IT-TSO-0001ITP-00283exitkWh/d",1,"Physical Flow",day,"2025-10-20 06:00","2025-10-21 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00283,"Rep. San Marino",21Z000000000276E,exit,kWh/d,,,1208639,"2025-12-22 13:05",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-10-202025-10-21IT-TSO-0001LNG-00004entrykWh/d",1,"Physical Flow",day,"2025-10-20 06:00","2025-10-21 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00004,"OLT LNG / Livorno",21Z000000000275G,entry,kWh/d,,,0,"2025-12-22 13:05",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-10-202025-10-21IT-TSO-0001LNG-00082entrykWh/d",1,"Physical Flow",day,"2025-10-20 06:00","2025-10-21 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00082,"RAVENNA TERMINAL",59Z50214501RAVE4,entry,kWh/d,,,80035466,"2025-12-22 13:05",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-10-202025-10-21IT-TSO-0001ITP-00049entrykWh/d",1,"Physical Flow",day,"2025-10-20 06:00","2025-10-21 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,entry,kWh/d,,,0,"2025-12-22 13:05",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2025-10-202025-10-21IT-TSO-0001ITP-00040entrykWh/d",1,"Physical Flow",day,"2025-10-20 06:00","2025-10-21 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,entry,kWh/d,,,41728892,"2025-12-22 13:05",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2025-10-202025-10-21IT-TSO-0001PRD-00154entrykWh/d",1,"Physical Flow",day,"2025-10-20 06:00","2025-10-21 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",PRD-00154,"IT - Indigenous Production",21Y0000000000565,entry,kWh/d,,,87714964,"2025-12-22 13:05",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-10-202025-10-21IT-TSO-0001ITP-00008entrykWh/d",1,"Physical Flow",day,"2025-10-20 06:00","2025-10-21 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,entry,kWh/d,,,295742439,"2025-12-22 13:05",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2025-10-202025-10-21IT-TSO-0001LNG-00019entrykWh/d",1,"Physical Flow",day,"2025-10-20 06:00","2025-10-21 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00019,"PANIGAGLIA TERMINAL",21Z0000000000430,entry,kWh/d,,,117969422,"2025-12-22 13:05",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-10-202025-10-21IT-TSO-0001ITP-00074entrykWh/d",1,"Physical Flow",day,"2025-10-20 06:00","2025-10-21 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00074,Gela,21Z000000000149L,entry,kWh/d,,,60310400,"2025-12-22 13:05",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2025-10-202025-10-21IT-TSO-0001FNC-00006exitkWh/d",1,"Physical Flow",day,"2025-10-20 06:00","2025-10-21 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00006,"Thermal Plants (IT)",21Y0000000000549,exit,kWh/d,,,810492858,"2025-12-22 13:05",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-10-202025-10-21IT-TSO-0001DIS-00005exitkWh/d",1,"Physical Flow",day,"2025-10-20 06:00","2025-10-21 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",DIS-00005,"Distribution (IT)",21Y0000000000581,exit,kWh/d,,,646152912,"2025-12-22 13:05",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-10-202025-10-21IT-TSO-0001ITP-00136exitkWh/d",1,"Physical Flow",day,"2025-10-20 06:00","2025-10-21 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,exit,kWh/d,,,0,"2025-12-22 13:05",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2025-10-202025-10-21IT-TSO-0001UGS-00023exitkWh/d",1,"Physical Flow",day,"2025-10-20 06:00","2025-10-21 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Stogit Adriatica",21Z000000000273K,exit,kWh/d,,,6184619,"2025-12-22 13:05",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-10-202025-10-21IT-TSO-0001UGS-00475entrykWh/d",1,"Physical Flow",day,"2025-10-20 06:00","2025-10-21 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00475,"Italgasstorage (IT)",59W-0-IGS-WTH--B,entry,kWh/d,,,0,"2025-12-22 13:05",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-10-202025-10-21IT-TSO-0001UGS-00008exitkWh/d",1,"Physical Flow",day,"2025-10-20 06:00","2025-10-21 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,exit,kWh/d,,,22622307,"2025-12-22 13:05",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-10-202025-10-21IT-TSO-0001ITP-00278exitkWh/d",1,"Physical Flow",day,"2025-10-20 06:00","2025-10-21 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00278,Bizzarone,21Z000000000277C,exit,kWh/d,,,3423057,"2025-12-22 13:05",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-10-202025-10-21IT-TSO-0001UGS-00475exitkWh/d",1,"Physical Flow",day,"2025-10-20 06:00","2025-10-21 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00475,"Italgasstorage (IT)",59W-0-IGS-WTH--B,exit,kWh/d,,,4334167,"2025-12-22 13:05",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-10-202025-10-21IT-TSO-0001LNG-00069entrykWh/d",1,"Physical Flow",day,"2025-10-20 06:00","2025-10-21 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00069,"PIOMBINO TERMINAL",59ZPIOMBINO11112,entry,kWh/d,,,0,"2025-12-22 13:05",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-10-212025-10-22IT-TSO-0001UGS-00475entrykWh/d",1,"Physical Flow",day,"2025-10-21 06:00","2025-10-22 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00475,"Italgasstorage (IT)",59W-0-IGS-WTH--B,entry,kWh/d,,,0,"2025-12-22 13:05",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-10-212025-10-22IT-TSO-0001UGS-00475exitkWh/d",1,"Physical Flow",day,"2025-10-21 06:00","2025-10-22 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00475,"Italgasstorage (IT)",59W-0-IGS-WTH--B,exit,kWh/d,,,4249722,"2025-12-22 13:05",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-10-212025-10-22IT-TSO-0001LNG-00082entrykWh/d",1,"Physical Flow",day,"2025-10-21 06:00","2025-10-22 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00082,"RAVENNA TERMINAL",59Z50214501RAVE4,entry,kWh/d,,,80005125,"2025-12-22 13:05",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-10-212025-10-22IT-TSO-0001LNG-00069entrykWh/d",1,"Physical Flow",day,"2025-10-21 06:00","2025-10-22 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00069,"PIOMBINO TERMINAL",59ZPIOMBINO11112,entry,kWh/d,,,0,"2025-12-22 13:05",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-10-212025-10-22IT-TSO-0001ITP-00008entrykWh/d",1,"Physical Flow",day,"2025-10-21 06:00","2025-10-22 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,entry,kWh/d,,,297165942,"2025-12-22 13:05",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2025-10-212025-10-22IT-TSO-0001ITP-00008exitkWh/d",1,"Physical Flow",day,"2025-10-21 06:00","2025-10-22 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,exit,kWh/d,,,0,"2025-12-22 13:05",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2025-10-212025-10-22IT-TSO-0001UGS-00023entrykWh/d",1,"Physical Flow",day,"2025-10-21 06:00","2025-10-22 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Stogit Adriatica",21Z000000000273K,entry,kWh/d,,,0,"2025-12-22 13:05",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-10-212025-10-22IT-TSO-0001UGS-00023exitkWh/d",1,"Physical Flow",day,"2025-10-21 06:00","2025-10-22 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Stogit Adriatica",21Z000000000273K,exit,kWh/d,,,5177238,"2025-12-22 13:05",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-10-212025-10-22IT-TSO-0001UGS-00008entrykWh/d",1,"Physical Flow",day,"2025-10-21 06:00","2025-10-22 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,entry,kWh/d,,,0,"2025-12-22 13:05",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-10-212025-10-22IT-TSO-0001UGS-00008exitkWh/d",1,"Physical Flow",day,"2025-10-21 06:00","2025-10-22 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,exit,kWh/d,,,29420918,"2025-12-22 13:05",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-10-212025-10-22IT-TSO-0001LNG-00004entrykWh/d",1,"Physical Flow",day,"2025-10-21 06:00","2025-10-22 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00004,"OLT LNG / Livorno",21Z000000000275G,entry,kWh/d,,,0,"2025-12-22 13:05",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-10-212025-10-22IT-TSO-0001ITP-00283exitkWh/d",1,"Physical Flow",day,"2025-10-21 06:00","2025-10-22 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00283,"Rep. San Marino",21Z000000000276E,exit,kWh/d,,,1242833,"2025-12-22 13:05",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-10-212025-10-22IT-TSO-0001ITP-00278exitkWh/d",1,"Physical Flow",day,"2025-10-21 06:00","2025-10-22 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00278,Bizzarone,21Z000000000277C,exit,kWh/d,,,3326810,"2025-12-22 13:05",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-10-212025-10-22IT-TSO-0001FNC-00006exitkWh/d",1,"Physical Flow",day,"2025-10-21 06:00","2025-10-22 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00006,"Thermal Plants (IT)",21Y0000000000549,exit,kWh/d,,,858365214,"2025-12-22 13:05",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-10-212025-10-22IT-TSO-0001ITP-00288exitkWh/d",1,"Physical Flow",day,"2025-10-21 06:00","2025-10-22 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00288,"SRG Delivery to other transmission networks",21Y0000000000557,exit,kWh/d,,,39231670,"2025-12-22 13:05",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-10-212025-10-22IT-TSO-0001PRD-00154entrykWh/d",1,"Physical Flow",day,"2025-10-21 06:00","2025-10-22 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",PRD-00154,"IT - Indigenous Production",21Y0000000000565,entry,kWh/d,,,88006734,"2025-12-22 13:05",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-10-212025-10-22IT-TSO-0001FNC-00005exitkWh/d",1,"Physical Flow",day,"2025-10-21 06:00","2025-10-22 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00005,"Industrial Consumers (IT)",21Y0000000000573,exit,kWh/d,,,381325083,"2025-12-22 13:05",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-10-212025-10-22IT-TSO-0001DIS-00005exitkWh/d",1,"Physical Flow",day,"2025-10-21 06:00","2025-10-22 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",DIS-00005,"Distribution (IT)",21Y0000000000581,exit,kWh/d,,,664096666,"2025-12-22 13:05",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-10-212025-10-22IT-TSO-0001LNG-00019entrykWh/d",1,"Physical Flow",day,"2025-10-21 06:00","2025-10-22 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00019,"PANIGAGLIA TERMINAL",21Z0000000000430,entry,kWh/d,,,117967677,"2025-12-22 13:05",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-10-212025-10-22IT-TSO-0001ITP-00049entrykWh/d",1,"Physical Flow",day,"2025-10-21 06:00","2025-10-22 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,entry,kWh/d,,,1688,"2025-12-22 13:05",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2025-10-212025-10-22IT-TSO-0001ITP-00049exitkWh/d",1,"Physical Flow",day,"2025-10-21 06:00","2025-10-22 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,exit,kWh/d,,,0,"2025-12-22 13:05",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2025-10-212025-10-22IT-TSO-0001ITP-00074entrykWh/d",1,"Physical Flow",day,"2025-10-21 06:00","2025-10-22 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00074,Gela,21Z000000000149L,entry,kWh/d,,,60220908,"2025-12-22 13:05",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2025-10-212025-10-22IT-TSO-0001ITP-00093entrykWh/d",1,"Physical Flow",day,"2025-10-21 06:00","2025-10-22 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00093,"Mazara del Vallo",21Z000000000080V,entry,kWh/d,,,716504158,"2025-12-22 13:05",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2025-10-212025-10-22IT-TSO-0001LNG-00015entrykWh/d",1,"Physical Flow",day,"2025-10-21 06:00","2025-10-22 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00015,"Cavarzere (Porto Levante / Adriatic LNG)",21Z000000000142Z,entry,kWh/d,,,288305892,"2025-12-22 13:05",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-10-212025-10-22IT-TSO-0001ITP-00040entrykWh/d",1,"Physical Flow",day,"2025-10-21 06:00","2025-10-22 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,entry,kWh/d,,,8517407,"2025-12-22 13:05",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2025-10-212025-10-22IT-TSO-0001ITP-00040exitkWh/d",1,"Physical Flow",day,"2025-10-21 06:00","2025-10-22 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,exit,kWh/d,,,0,"2025-12-22 13:05",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2025-10-212025-10-22IT-TSO-0001ITP-00136entrykWh/d",1,"Physical Flow",day,"2025-10-21 06:00","2025-10-22 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,entry,kWh/d,,,372519054,"2025-12-22 13:05",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2025-10-212025-10-22IT-TSO-0001ITP-00136exitkWh/d",1,"Physical Flow",day,"2025-10-21 06:00","2025-10-22 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,exit,kWh/d,,,0,"2025-12-22 13:05",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2025-10-222025-10-23IT-TSO-0001FNC-00006exitkWh/d",1,"Physical Flow",day,"2025-10-22 06:00","2025-10-23 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00006,"Thermal Plants (IT)",21Y0000000000549,exit,kWh/d,,,866131844,"2025-12-22 13:05",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-10-222025-10-23IT-TSO-0001ITP-00288exitkWh/d",1,"Physical Flow",day,"2025-10-22 06:00","2025-10-23 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00288,"SRG Delivery to other transmission networks",21Y0000000000557,exit,kWh/d,,,35983534,"2025-12-22 13:05",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-10-222025-10-23IT-TSO-0001DIS-00005exitkWh/d",1,"Physical Flow",day,"2025-10-22 06:00","2025-10-23 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",DIS-00005,"Distribution (IT)",21Y0000000000581,exit,kWh/d,,,650812423,"2025-12-22 13:05",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2025-10-222025-10-23IT-TSO-0001ITP-00040entrykWh/d",1,"Physical Flow",day,"2025-10-22 06:00","2025-10-23 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,entry,kWh/d,,,51279486,"2025-12-22 13:05",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
