id,dataSet,indicator,periodType,periodFrom,periodTo,operatorKey,tsoEicCode,operatorLabel,pointKey,pointLabel,tsoItemIdentifier,directionKey,unit,itemRemarks,generalRemarks,value,lastUpdateDateTime,isUnlimited,flowStatus,interruptionType,restorationInformation,capacityType,capacityBookingStatus,isCamRelevant,isNA,originalPeriodFrom,isCmpRelevant,bookingPlatformKey,bookingPlatformLabel,bookingPlatformURL,interruptionCalculationRemark,isArchived
"1Physical Flowday2022-01-032022-01-04IT-TSO-0001ITP-00093entrykWh/d",1,"Physical Flow",day,"2022-01-03 06:00","2022-01-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00093,"Mazara del Vallo",21Z000000000080V,entry,kWh/d,,,680917869,"2022-03-11 12:21",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2022-01-032022-01-04IT-TSO-0001ITP-00136entrykWh/d",1,"Physical Flow",day,"2022-01-03 06:00","2022-01-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,entry,kWh/d,,,142061837,"2022-03-11 12:21",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2022-01-032022-01-04IT-TSO-0001ITP-00136exitkWh/d",1,"Physical Flow",day,"2022-01-03 06:00","2022-01-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,exit,kWh/d,,,0,"2022-03-11 12:21",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2022-01-032022-01-04IT-TSO-0001ITP-00278exitkWh/d",1,"Physical Flow",day,"2022-01-03 06:00","2022-01-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00278,Bizzarone,21Z000000000277C,exit,kWh/d,,,6043019,"2022-03-11 12:21",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-01-032022-01-04IT-TSO-0001ITP-00283exitkWh/d",1,"Physical Flow",day,"2022-01-03 06:00","2022-01-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00283,"Rep. San Marino",21Z000000000276E,exit,kWh/d,,,2384560,"2022-03-11 12:21",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-01-032022-01-04IT-TSO-0001ITP-00288exitkWh/d",1,"Physical Flow",day,"2022-01-03 06:00","2022-01-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00288,"SRG Delivery to other transmission networks",21Y0000000000557,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity booking at these points is not foreseen by the regulatory framework.",,66777384,"2022-03-11 12:21",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-01-032022-01-04IT-TSO-0001LNG-00004entrykWh/d",1,"Physical Flow",day,"2022-01-03 06:00","2022-01-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00004,"OLT LNG / Livorno",21Z000000000275G,entry,kWh/d,,,0,"2022-03-11 12:21",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-01-032022-01-04IT-TSO-0001LNG-00015entrykWh/d",1,"Physical Flow",day,"2022-01-03 06:00","2022-01-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00015,"Cavarzere (Porto Levante / Adriatic LNG)",21Z000000000142Z,entry,kWh/d,,,175578908,"2022-03-11 12:21",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-01-032022-01-04IT-TSO-0001LNG-00019entrykWh/d",1,"Physical Flow",day,"2022-01-03 06:00","2022-01-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00019,Panigaglia,21Z0000000000430,entry,kWh/d,,,135775,"2022-03-11 12:21",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-01-032022-01-04IT-TSO-0001PRD-00154entrykWh/d",1,"Physical Flow",day,"2022-01-03 06:00","2022-01-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",PRD-00154,"IT - Indigenous Production",21Y0000000000565,entry,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,83074646,"2022-03-11 12:21",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-01-032022-01-04IT-TSO-0001UGS-00008entrykWh/d",1,"Physical Flow",day,"2022-01-03 06:00","2022-01-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,entry,kWh/d,,,931209801,"2022-03-11 12:21",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-01-032022-01-04IT-TSO-0001UGS-00008exitkWh/d",1,"Physical Flow",day,"2022-01-03 06:00","2022-01-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,exit,kWh/d,,,90682,"2022-03-11 12:21",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-01-032022-01-04IT-TSO-0001UGS-00023entrykWh/d",1,"Physical Flow",day,"2022-01-03 06:00","2022-01-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,entry,kWh/d,,,74040909,"2022-03-11 12:21",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-01-032022-01-04IT-TSO-0001UGS-00023exitkWh/d",1,"Physical Flow",day,"2022-01-03 06:00","2022-01-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,exit,kWh/d,,,0,"2022-03-11 12:21",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-01-042022-01-05IT-TSO-0001DIS-00005exitkWh/d",1,"Physical Flow",day,"2022-01-04 06:00","2022-01-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",DIS-00005,"Distribution (IT)",21Y0000000000581,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,1637202687,"2022-03-11 12:21",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-01-042022-01-05IT-TSO-0001FNC-00005exitkWh/d",1,"Physical Flow",day,"2022-01-04 06:00","2022-01-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00005,"Industrial Consumers (IT)",21Y0000000000573,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,321152747,"2022-03-11 12:21",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-01-042022-01-05IT-TSO-0001FNC-00006exitkWh/d",1,"Physical Flow",day,"2022-01-04 06:00","2022-01-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00006,"Thermal Plants (IT)",21Y0000000000549,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,668815350,"2022-03-11 12:21",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-01-042022-01-05IT-TSO-0001ITP-00008entrykWh/d",1,"Physical Flow",day,"2022-01-04 06:00","2022-01-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,entry,kWh/d,,,249065636,"2022-03-11 12:21",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2022-01-042022-01-05IT-TSO-0001ITP-00008exitkWh/d",1,"Physical Flow",day,"2022-01-04 06:00","2022-01-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,exit,kWh/d,,,0,"2022-03-11 12:21",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2022-01-042022-01-05IT-TSO-0001ITP-00040entrykWh/d",1,"Physical Flow",day,"2022-01-04 06:00","2022-01-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,entry,kWh/d,,,215091237,"2022-03-11 12:21",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2022-01-042022-01-05IT-TSO-0001ITP-00040exitkWh/d",1,"Physical Flow",day,"2022-01-04 06:00","2022-01-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,exit,kWh/d,,,0,"2022-03-11 12:21",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2022-01-042022-01-05IT-TSO-0001ITP-00049entrykWh/d",1,"Physical Flow",day,"2022-01-04 06:00","2022-01-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,entry,kWh/d,,,0,"2022-03-11 12:21",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2022-01-042022-01-05IT-TSO-0001ITP-00049exitkWh/d",1,"Physical Flow",day,"2022-01-04 06:00","2022-01-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,exit,kWh/d,,,0,"2022-03-11 12:21",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2022-01-042022-01-05IT-TSO-0001ITP-00074entrykWh/d",1,"Physical Flow",day,"2022-01-04 06:00","2022-01-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00074,Gela,21Z000000000149L,entry,kWh/d,,,100218496,"2022-03-11 12:21",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2022-01-042022-01-05IT-TSO-0001ITP-00093entrykWh/d",1,"Physical Flow",day,"2022-01-04 06:00","2022-01-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00093,"Mazara del Vallo",21Z000000000080V,entry,kWh/d,,,670475017,"2022-03-11 12:21",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2022-01-042022-01-05IT-TSO-0001ITP-00136entrykWh/d",1,"Physical Flow",day,"2022-01-04 06:00","2022-01-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,entry,kWh/d,,,170070196,"2022-03-11 12:21",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2022-01-042022-01-05IT-TSO-0001ITP-00136exitkWh/d",1,"Physical Flow",day,"2022-01-04 06:00","2022-01-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,exit,kWh/d,,,0,"2022-03-11 12:21",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2022-01-042022-01-05IT-TSO-0001ITP-00278exitkWh/d",1,"Physical Flow",day,"2022-01-04 06:00","2022-01-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00278,Bizzarone,21Z000000000277C,exit,kWh/d,,,5777013,"2022-03-11 12:21",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-01-042022-01-05IT-TSO-0001ITP-00283exitkWh/d",1,"Physical Flow",day,"2022-01-04 06:00","2022-01-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00283,"Rep. San Marino",21Z000000000276E,exit,kWh/d,,,2200413,"2022-03-11 12:21",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-01-042022-01-05IT-TSO-0001ITP-00288exitkWh/d",1,"Physical Flow",day,"2022-01-04 06:00","2022-01-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00288,"SRG Delivery to other transmission networks",21Y0000000000557,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity booking at these points is not foreseen by the regulatory framework.",,64468593,"2022-03-11 12:21",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-01-042022-01-05IT-TSO-0001LNG-00004entrykWh/d",1,"Physical Flow",day,"2022-01-04 06:00","2022-01-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00004,"OLT LNG / Livorno",21Z000000000275G,entry,kWh/d,,,0,"2022-03-11 12:21",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-01-042022-01-05IT-TSO-0001LNG-00015entrykWh/d",1,"Physical Flow",day,"2022-01-04 06:00","2022-01-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00015,"Cavarzere (Porto Levante / Adriatic LNG)",21Z000000000142Z,entry,kWh/d,,,187784850,"2022-03-11 12:21",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-01-042022-01-05IT-TSO-0001LNG-00019entrykWh/d",1,"Physical Flow",day,"2022-01-04 06:00","2022-01-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00019,Panigaglia,21Z0000000000430,entry,kWh/d,,,183668,"2022-03-11 12:21",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-01-042022-01-05IT-TSO-0001PRD-00154entrykWh/d",1,"Physical Flow",day,"2022-01-04 06:00","2022-01-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",PRD-00154,"IT - Indigenous Production",21Y0000000000565,entry,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,89770895,"2022-03-11 12:21",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-01-042022-01-05IT-TSO-0001UGS-00008entrykWh/d",1,"Physical Flow",day,"2022-01-04 06:00","2022-01-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,entry,kWh/d,,,983478602,"2022-03-11 12:21",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-01-042022-01-05IT-TSO-0001UGS-00008exitkWh/d",1,"Physical Flow",day,"2022-01-04 06:00","2022-01-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,exit,kWh/d,,,73082,"2022-03-11 12:21",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-01-042022-01-05IT-TSO-0001UGS-00023entrykWh/d",1,"Physical Flow",day,"2022-01-04 06:00","2022-01-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,entry,kWh/d,,,50423863,"2022-03-11 12:21",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-01-042022-01-05IT-TSO-0001UGS-00023exitkWh/d",1,"Physical Flow",day,"2022-01-04 06:00","2022-01-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,exit,kWh/d,,,0,"2022-03-11 12:21",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-01-052022-01-06IT-TSO-0001ITP-00008entrykWh/d",1,"Physical Flow",day,"2022-01-05 06:00","2022-01-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,entry,kWh/d,,,264248352,"2022-03-11 12:21",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2022-01-052022-01-06IT-TSO-0001ITP-00049entrykWh/d",1,"Physical Flow",day,"2022-01-05 06:00","2022-01-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,entry,kWh/d,,,0,"2022-03-11 12:21",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2022-01-052022-01-06IT-TSO-0001ITP-00136entrykWh/d",1,"Physical Flow",day,"2022-01-05 06:00","2022-01-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,entry,kWh/d,,,127368314,"2022-03-11 12:21",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2022-01-052022-01-06IT-TSO-0001ITP-00288exitkWh/d",1,"Physical Flow",day,"2022-01-05 06:00","2022-01-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00288,"SRG Delivery to other transmission networks",21Y0000000000557,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity booking at these points is not foreseen by the regulatory framework.",,63354096,"2022-03-11 12:21",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-01-052022-01-06IT-TSO-0001PRD-00154entrykWh/d",1,"Physical Flow",day,"2022-01-05 06:00","2022-01-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",PRD-00154,"IT - Indigenous Production",21Y0000000000565,entry,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,90076600,"2022-03-11 12:21",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-01-052022-01-06IT-TSO-0001UGS-00023exitkWh/d",1,"Physical Flow",day,"2022-01-05 06:00","2022-01-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,exit,kWh/d,,,0,"2022-03-11 12:21",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-01-052022-01-06IT-TSO-0001DIS-00005exitkWh/d",1,"Physical Flow",day,"2022-01-05 06:00","2022-01-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",DIS-00005,"Distribution (IT)",21Y0000000000581,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,1585057013,"2022-03-11 12:21",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-01-052022-01-06IT-TSO-0001FNC-00006exitkWh/d",1,"Physical Flow",day,"2022-01-05 06:00","2022-01-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00006,"Thermal Plants (IT)",21Y0000000000549,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,640583962,"2022-03-11 12:21",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-01-052022-01-06IT-TSO-0001ITP-00008exitkWh/d",1,"Physical Flow",day,"2022-01-05 06:00","2022-01-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,exit,kWh/d,,,0,"2022-03-11 12:21",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2022-01-052022-01-06IT-TSO-0001ITP-00040exitkWh/d",1,"Physical Flow",day,"2022-01-05 06:00","2022-01-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,exit,kWh/d,,,0,"2022-03-11 12:21",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2022-01-052022-01-06IT-TSO-0001ITP-00049exitkWh/d",1,"Physical Flow",day,"2022-01-05 06:00","2022-01-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,exit,kWh/d,,,0,"2022-03-11 12:21",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2022-01-052022-01-06IT-TSO-0001ITP-00093entrykWh/d",1,"Physical Flow",day,"2022-01-05 06:00","2022-01-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00093,"Mazara del Vallo",21Z000000000080V,entry,kWh/d,,,685898750,"2022-03-11 12:21",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2022-01-052022-01-06IT-TSO-0001ITP-00136exitkWh/d",1,"Physical Flow",day,"2022-01-05 06:00","2022-01-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,exit,kWh/d,,,0,"2022-03-11 12:21",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2022-01-052022-01-06IT-TSO-0001ITP-00283exitkWh/d",1,"Physical Flow",day,"2022-01-05 06:00","2022-01-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00283,"Rep. San Marino",21Z000000000276E,exit,kWh/d,,,2137683,"2022-03-11 12:21",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-01-052022-01-06IT-TSO-0001LNG-00015entrykWh/d",1,"Physical Flow",day,"2022-01-05 06:00","2022-01-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00015,"Cavarzere (Porto Levante / Adriatic LNG)",21Z000000000142Z,entry,kWh/d,,,197599007,"2022-03-11 12:21",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-01-052022-01-06IT-TSO-0001UGS-00008exitkWh/d",1,"Physical Flow",day,"2022-01-05 06:00","2022-01-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,exit,kWh/d,,,71475,"2022-03-11 12:21",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-01-052022-01-06IT-TSO-0001FNC-00005exitkWh/d",1,"Physical Flow",day,"2022-01-05 06:00","2022-01-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00005,"Industrial Consumers (IT)",21Y0000000000573,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,322187228,"2022-03-11 12:21",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-01-052022-01-06IT-TSO-0001ITP-00040entrykWh/d",1,"Physical Flow",day,"2022-01-05 06:00","2022-01-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,entry,kWh/d,,,195204710,"2022-03-11 12:21",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2022-01-052022-01-06IT-TSO-0001ITP-00074entrykWh/d",1,"Physical Flow",day,"2022-01-05 06:00","2022-01-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00074,Gela,21Z000000000149L,entry,kWh/d,,,88855191,"2022-03-11 12:21",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2022-01-052022-01-06IT-TSO-0001ITP-00278exitkWh/d",1,"Physical Flow",day,"2022-01-05 06:00","2022-01-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00278,Bizzarone,21Z000000000277C,exit,kWh/d,,,5761987,"2022-03-11 12:21",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-01-052022-01-06IT-TSO-0001LNG-00004entrykWh/d",1,"Physical Flow",day,"2022-01-05 06:00","2022-01-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00004,"OLT LNG / Livorno",21Z000000000275G,entry,kWh/d,,,31252672,"2022-03-11 12:21",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-01-052022-01-06IT-TSO-0001LNG-00019entrykWh/d",1,"Physical Flow",day,"2022-01-05 06:00","2022-01-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00019,Panigaglia,21Z0000000000430,entry,kWh/d,,,73262,"2022-03-11 12:21",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-01-052022-01-06IT-TSO-0001UGS-00008entrykWh/d",1,"Physical Flow",day,"2022-01-05 06:00","2022-01-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,entry,kWh/d,,,966808842,"2022-03-11 12:21",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-01-052022-01-06IT-TSO-0001UGS-00023entrykWh/d",1,"Physical Flow",day,"2022-01-05 06:00","2022-01-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,entry,kWh/d,,,44126107,"2022-03-11 12:21",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-01-062022-01-07IT-TSO-0001ITP-00074entrykWh/d",1,"Physical Flow",day,"2022-01-06 06:00","2022-01-07 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00074,Gela,21Z000000000149L,entry,kWh/d,,,71280557,"2022-03-11 12:21",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
