time,temperature_2m,relative_humidity_2m,precipitation,cloud_cover,wind_speed_10m,shortwave_radiation,direct_radiation,city,lat,lon
2021-05-02T23:00,16.6,47,0.0,69,5.9,0.0,0.0,Bari,41.1171,16.8719
2021-05-03T00:00,14.9,53,0.0,65,8.0,0.0,0.0,Bari,41.1171,16.8719
2021-05-03T01:00,14.6,50,0.0,0,8.8,0.0,0.0,Bari,41.1171,16.8719
2021-05-03T02:00,16.1,43,0.0,51,14.8,0.0,0.0,Bari,41.1171,16.8719
2021-05-03T03:00,16.1,44,0.0,97,17.8,0.0,0.0,Bari,41.1171,16.8719
2021-05-03T04:00,16.0,43,0.0,94,18.1,0.0,0.0,Bari,41.1171,16.8719
2021-05-03T05:00,15.7,43,0.0,95,17.0,0.0,0.0,Bari,41.1171,16.8719
2021-05-03T06:00,15.4,45,0.0,99,16.8,0.0,0.0,Bari,41.1171,16.8719
2021-05-03T07:00,16.1,46,0.0,94,17.7,56.0,11.0,Bari,41.1171,16.8719
2021-05-03T08:00,17.7,44,0.0,100,17.1,214.0,111.0,Bari,41.1171,16.8719
2021-05-03T09:00,18.6,44,0.0,100,17.1,319.0,99.0,Bari,41.1171,16.8719
2021-05-03T10:00,19.2,45,0.0,100,15.3,434.0,145.0,Bari,41.1171,16.8719
2021-05-03T11:00,19.9,43,0.0,100,16.4,563.0,222.0,Bari,41.1171,16.8719
2021-05-03T12:00,19.9,44,0.0,100,18.5,692.0,321.0,Bari,41.1171,16.8719
2021-05-03T13:00,19.8,47,0.0,99,20.0,850.0,575.0,Bari,41.1171,16.8719
2021-05-03T14:00,19.6,51,0.0,100,20.7,863.0,630.0,Bari,41.1171,16.8719
2021-05-03T15:00,18.6,50,0.0,100,16.1,501.0,107.0,Bari,41.1171,16.8719
2021-05-03T16:00,18.3,47,0.0,100,11.7,421.0,86.0,Bari,41.1171,16.8719
2021-05-03T17:00,17.5,52,0.0,100,9.5,229.0,15.0,Bari,41.1171,16.8719
2021-05-03T18:00,16.9,55,0.0,100,8.4,154.0,12.0,Bari,41.1171,16.8719
2021-05-03T19:00,16.3,61,0.0,90,6.7,80.0,3.0,Bari,41.1171,16.8719
2021-05-03T20:00,14.4,75,0.0,5,4.6,23.0,4.0,Bari,41.1171,16.8719
2021-05-03T21:00,13.3,81,0.0,1,5.2,0.0,0.0,Bari,41.1171,16.8719
2021-05-03T22:00,13.0,79,0.0,0,6.2,0.0,0.0,Bari,41.1171,16.8719
2021-05-03T23:00,11.6,79,0.0,0,6.6,0.0,0.0,Bari,41.1171,16.8719
2021-05-04T00:00,11.2,72,0.0,0,5.7,0.0,0.0,Bari,41.1171,16.8719
2021-05-04T01:00,11.5,64,0.0,0,6.2,0.0,0.0,Bari,41.1171,16.8719
2021-05-04T02:00,11.4,64,0.0,66,6.1,0.0,0.0,Bari,41.1171,16.8719
2021-05-04T03:00,10.8,65,0.0,82,6.8,0.0,0.0,Bari,41.1171,16.8719
2021-05-04T04:00,10.0,70,0.0,0,9.5,0.0,0.0,Bari,41.1171,16.8719
2021-05-04T05:00,9.5,76,0.0,72,9.7,0.0,0.0,Bari,41.1171,16.8719
2021-05-04T06:00,9.2,83,0.0,29,9.2,1.0,0.0,Bari,41.1171,16.8719
2021-05-04T07:00,12.9,72,0.0,22,4.7,68.0,28.0,Bari,41.1171,16.8719
2021-05-04T08:00,15.4,63,0.0,79,3.7,234.0,148.0,Bari,41.1171,16.8719
2021-05-04T09:00,17.3,54,0.0,100,5.3,419.0,295.0,Bari,41.1171,16.8719
2021-05-04T10:00,18.5,49,0.0,20,6.5,606.0,469.0,Bari,41.1171,16.8719
2021-05-04T11:00,19.6,46,0.0,94,8.3,757.0,612.0,Bari,41.1171,16.8719
2021-05-04T12:00,20.0,45,0.0,100,11.7,812.0,565.0,Bari,41.1171,16.8719
2021-05-04T13:00,20.1,40,0.0,100,15.0,850.0,580.0,Bari,41.1171,16.8719
2021-05-04T14:00,20.2,37,0.0,99,16.5,770.0,427.0,Bari,41.1171,16.8719
2021-05-04T15:00,20.3,39,0.0,95,19.1,768.0,518.0,Bari,41.1171,16.8719
2021-05-04T16:00,19.9,40,0.0,96,20.0,697.0,546.0,Bari,41.1171,16.8719
2021-05-04T17:00,19.2,45,0.0,97,17.4,400.0,145.0,Bari,41.1171,16.8719
2021-05-04T18:00,18.8,51,0.0,98,11.7,190.0,48.0,Bari,41.1171,16.8719
2021-05-04T19:00,18.4,58,0.0,97,9.7,58.0,5.0,Bari,41.1171,16.8719
2021-05-04T20:00,17.5,58,0.0,99,6.0,13.0,2.0,Bari,41.1171,16.8719
2021-05-04T21:00,17.1,51,0.0,100,6.6,0.0,0.0,Bari,41.1171,16.8719
2021-05-04T22:00,16.8,61,0.2,89,9.7,0.0,0.0,Bari,41.1171,16.8719
2021-05-04T23:00,15.6,70,0.2,100,13.0,0.0,0.0,Bari,41.1171,16.8719
2021-05-05T00:00,15.5,70,0.0,100,9.2,0.0,0.0,Bari,41.1171,16.8719
2021-05-05T01:00,15.7,71,0.0,100,9.0,0.0,0.0,Bari,41.1171,16.8719
2021-05-05T02:00,16.2,60,0.0,100,1.8,0.0,0.0,Bari,41.1171,16.8719
2021-05-05T03:00,15.5,70,0.0,74,1.8,0.0,0.0,Bari,41.1171,16.8719
2021-05-05T04:00,13.8,75,0.0,96,4.4,0.0,0.0,Bari,41.1171,16.8719
2021-05-05T05:00,14.0,77,0.0,100,5.0,0.0,0.0,Bari,41.1171,16.8719
2021-05-05T06:00,14.4,78,0.0,100,6.4,1.0,0.0,Bari,41.1171,16.8719
2021-05-05T07:00,15.6,72,0.0,85,7.4,55.0,18.0,Bari,41.1171,16.8719
2021-05-05T08:00,18.0,59,0.0,32,4.2,194.0,95.0,Bari,41.1171,16.8719
2021-05-05T09:00,19.5,53,0.0,12,4.2,375.0,247.0,Bari,41.1171,16.8719
2021-05-05T10:00,21.2,48,0.0,97,6.7,578.0,441.0,Bari,41.1171,16.8719
2021-05-05T11:00,21.7,47,0.0,100,10.1,668.0,484.0,Bari,41.1171,16.8719
2021-05-05T12:00,20.5,53,0.0,100,12.7,650.0,345.0,Bari,41.1171,16.8719
2021-05-05T13:00,20.6,52,0.0,98,12.9,679.0,279.0,Bari,41.1171,16.8719
2021-05-05T14:00,19.9,53,0.0,98,11.7,581.0,250.0,Bari,41.1171,16.8719
2021-05-05T15:00,20.9,51,0.0,99,10.2,693.0,498.0,Bari,41.1171,16.8719
2021-05-05T16:00,21.2,51,0.0,99,13.4,612.0,441.0,Bari,41.1171,16.8719
2021-05-05T17:00,19.6,56,0.0,98,17.4,378.0,152.0,Bari,41.1171,16.8719
2021-05-05T18:00,18.8,59,0.0,70,16.4,211.0,58.0,Bari,41.1171,16.8719
2021-05-05T19:00,18.9,62,0.0,12,12.2,133.0,54.0,Bari,41.1171,16.8719
2021-05-05T20:00,16.8,75,0.0,76,5.5,29.0,9.0,Bari,41.1171,16.8719
2021-05-05T21:00,17.1,70,0.0,2,11.4,0.0,0.0,Bari,41.1171,16.8719
2021-05-05T22:00,17.2,62,0.0,1,15.2,0.0,0.0,Bari,41.1171,16.8719
2021-05-05T23:00,15.9,66,0.0,1,10.2,0.0,0.0,Bari,41.1171,16.8719
2021-05-06T00:00,14.8,69,0.0,0,9.7,0.0,0.0,Bari,41.1171,16.8719
2021-05-06T01:00,14.5,66,0.0,0,10.5,0.0,0.0,Bari,41.1171,16.8719
2021-05-06T02:00,14.9,61,0.0,0,7.9,0.0,0.0,Bari,41.1171,16.8719
2021-05-06T03:00,13.5,63,0.0,1,8.6,0.0,0.0,Bari,41.1171,16.8719
2021-05-06T04:00,13.2,61,0.0,6,8.8,0.0,0.0,Bari,41.1171,16.8719
2021-05-06T05:00,12.4,66,0.0,52,11.3,0.0,0.0,Bari,41.1171,16.8719
2021-05-06T06:00,12.5,70,0.0,31,11.2,1.0,0.0,Bari,41.1171,16.8719
2021-05-06T07:00,16.1,59,0.0,2,5.6,72.0,30.0,Bari,41.1171,16.8719
2021-05-06T08:00,18.9,49,0.0,1,7.4,240.0,154.0,Bari,41.1171,16.8719
2021-05-06T09:00,21.1,42,0.0,0,11.3,434.0,322.0,Bari,41.1171,16.8719
2021-05-06T10:00,22.7,37,0.0,0,12.0,616.0,488.0,Bari,41.1171,16.8719
2021-05-06T11:00,23.9,34,0.0,0,9.4,763.0,623.0,Bari,41.1171,16.8719
2021-05-06T12:00,24.5,34,0.0,3,6.1,865.0,717.0,Bari,41.1171,16.8719
2021-05-06T13:00,23.9,40,0.0,54,10.7,909.0,756.0,Bari,41.1171,16.8719
2021-05-06T14:00,23.7,43,0.0,47,13.8,895.0,737.0,Bari,41.1171,16.8719
2021-05-06T15:00,23.5,40,0.0,79,16.3,827.0,677.0,Bari,41.1171,16.8719
2021-05-06T16:00,22.5,41,0.0,90,17.4,677.0,519.0,Bari,41.1171,16.8719
2021-05-06T17:00,21.7,43,0.0,97,19.5,531.0,380.0,Bari,41.1171,16.8719
2021-05-06T18:00,21.7,49,0.0,99,15.9,334.0,192.0,Bari,41.1171,16.8719
2021-05-06T19:00,21.7,50,0.0,94,12.7,144.0,40.0,Bari,41.1171,16.8719
2021-05-06T20:00,21.0,48,0.0,74,20.2,28.0,4.0,Bari,41.1171,16.8719
2021-05-06T21:00,18.8,56,0.0,60,11.8,0.0,0.0,Bari,41.1171,16.8719
2021-05-06T22:00,17.7,57,0.0,100,10.7,0.0,0.0,Bari,41.1171,16.8719
2021-05-06T23:00,17.2,48,0.0,100,10.2,0.0,0.0,Bari,41.1171,16.8719
2021-05-07T00:00,17.0,43,0.0,100,9.9,0.0,0.0,Bari,41.1171,16.8719
2021-05-07T01:00,14.9,51,0.0,95,9.4,0.0,0.0,Bari,41.1171,16.8719
2021-05-07T02:00,14.8,54,0.0,99,7.7,0.0,0.0,Bari,41.1171,16.8719
2021-05-07T03:00,15.2,52,0.0,100,7.8,0.0,0.0,Bari,41.1171,16.8719
2021-05-07T04:00,15.0,52,0.0,99,7.7,0.0,0.0,Bari,41.1171,16.8719
2021-05-07T05:00,13.4,60,0.0,100,11.5,0.0,0.0,Bari,41.1171,16.8719
2021-05-07T06:00,16.4,47,0.0,100,6.6,1.0,0.0,Bari,41.1171,16.8719
2021-05-07T07:00,15.8,69,0.0,100,2.9,50.0,3.0,Bari,41.1171,16.8719
2021-05-07T08:00,18.4,46,0.0,98,5.0,149.0,13.0,Bari,41.1171,16.8719
2021-05-07T09:00,21.2,36,0.0,96,4.5,362.0,157.0,Bari,41.1171,16.8719
2021-05-07T10:00,23.3,30,0.0,87,8.2,555.0,345.0,Bari,41.1171,16.8719
2021-05-07T11:00,24.4,28,0.0,97,9.1,643.0,345.0,Bari,41.1171,16.8719
2021-05-07T12:00,24.5,29,0.0,100,6.8,594.0,209.0,Bari,41.1171,16.8719
2021-05-07T13:00,24.8,31,0.0,97,5.6,572.0,173.0,Bari,41.1171,16.8719
2021-05-07T14:00,25.6,31,0.0,81,0.8,781.0,467.0,Bari,41.1171,16.8719
2021-05-07T15:00,26.4,32,0.0,89,4.7,785.0,557.0,Bari,41.1171,16.8719
2021-05-07T16:00,26.2,35,0.0,34,6.6,681.0,492.0,Bari,41.1171,16.8719
2021-05-07T17:00,25.7,40,0.0,0,4.5,546.0,422.0,Bari,41.1171,16.8719
2021-05-07T18:00,24.8,49,0.0,38,3.5,359.0,255.0,Bari,41.1171,16.8719
2021-05-07T19:00,24.0,51,0.0,4,5.8,172.0,98.0,Bari,41.1171,16.8719
2021-05-07T20:00,22.5,46,0.0,33,13.5,32.0,11.0,Bari,41.1171,16.8719
2021-05-07T21:00,20.9,52,0.0,0,15.6,0.0,0.0,Bari,41.1171,16.8719
2021-05-07T22:00,19.7,52,0.0,11,15.4,0.0,0.0,Bari,41.1171,16.8719
2021-05-07T23:00,18.6,53,0.0,1,9.9,0.0,0.0,Bari,41.1171,16.8719
2021-05-08T00:00,17.6,57,0.0,0,7.5,0.0,0.0,Bari,41.1171,16.8719
2021-05-08T01:00,17.5,58,0.0,0,11.1,0.0,0.0,Bari,41.1171,16.8719
2021-05-08T02:00,18.5,53,0.0,17,14.8,0.0,0.0,Bari,41.1171,16.8719
2021-05-08T03:00,19.0,52,0.0,6,19.6,0.0,0.0,Bari,41.1171,16.8719
2021-05-08T04:00,18.8,54,0.0,33,17.2,0.0,0.0,Bari,41.1171,16.8719
2021-05-08T05:00,18.4,55,0.0,20,19.3,0.0,0.0,Bari,41.1171,16.8719
2021-05-08T06:00,18.1,59,0.0,9,23.2,2.0,0.0,Bari,41.1171,16.8719
2021-05-08T07:00,17.9,71,0.0,13,25.0,73.0,30.0,Bari,41.1171,16.8719
2021-05-08T08:00,18.2,69,0.0,43,20.4,225.0,131.0,Bari,41.1171,16.8719
2021-05-08T09:00,19.2,61,0.0,0,18.7,409.0,281.0,Bari,41.1171,16.8719
2021-05-08T10:00,19.6,60,0.0,1,19.7,602.0,471.0,Bari,41.1171,16.8719
2021-05-08T11:00,20.2,57,0.0,1,18.8,746.0,601.0,Bari,41.1171,16.8719
2021-05-08T12:00,20.6,55,0.0,0,18.7,849.0,695.0,Bari,41.1171,16.8719
2021-05-08T13:00,20.4,57,0.0,26,19.3,902.0,748.0,Bari,41.1171,16.8719
2021-05-08T14:00,20.3,58,0.0,67,15.1,883.0,726.0,Bari,41.1171,16.8719
2021-05-08T15:00,20.2,58,0.0,64,15.4,825.0,668.0,Bari,41.1171,16.8719
2021-05-08T16:00,19.6,59,0.0,42,16.2,700.0,550.0,Bari,41.1171,16.8719
2021-05-08T17:00,19.0,56,0.0,68,15.7,549.0,420.0,Bari,41.1171,16.8719
2021-05-08T18:00,18.3,59,0.0,76,12.0,364.0,256.0,Bari,41.1171,16.8719
2021-05-08T19:00,17.4,63,0.0,81,9.5,177.0,97.0,Bari,41.1171,16.8719
2021-05-08T20:00,16.2,69,0.0,86,6.9,34.0,11.0,Bari,41.1171,16.8719
2021-05-08T21:00,15.8,73,0.0,87,7.6,0.0,0.0,Bari,41.1171,16.8719
2021-05-08T22:00,15.3,77,0.0,93,8.6,0.0,0.0,Bari,41.1171,16.8719
2021-05-08T23:00,14.7,85,0.0,85,8.2,0.0,0.0,Bari,41.1171,16.8719
2021-05-09T00:00,14.4,86,0.0,59,8.5,0.0,0.0,Bari,41.1171,16.8719
2021-05-09T01:00,14.3,84,0.0,65,9.4,0.0,0.0,Bari,41.1171,16.8719
2021-05-09T02:00,14.7,85,0.0,74,9.7,0.0,0.0,Bari,41.1171,16.8719
2021-05-09T03:00,13.4,87,0.0,20,6.8,0.0,0.0,Bari,41.1171,16.8719
2021-05-09T04:00,13.1,79,0.0,1,8.6,0.0,0.0,Bari,41.1171,16.8719
2021-05-09T05:00,12.9,75,0.0,0,9.1,0.0,0.0,Bari,41.1171,16.8719
2021-05-09T06:00,12.7,76,0.0,0,7.7,2.0,0.0,Bari,41.1171,16.8719
2021-05-09T07:00,14.9,67,0.0,0,8.2,81.0,36.0,Bari,41.1171,16.8719
2021-05-09T08:00,17.5,55,0.0,0,8.4,252.0,165.0,Bari,41.1171,16.8719
2021-05-09T09:00,18.9,48,0.0,0,10.6,446.0,335.0,Bari,41.1171,16.8719
2021-05-09T10:00,19.9,46,0.0,0,10.0,627.0,499.0,Bari,41.1171,16.8719
2021-05-09T11:00,20.9,43,0.0,0,9.0,775.0,636.0,Bari,41.1171,16.8719
2021-05-09T12:00,21.6,41,0.0,0,9.4,878.0,732.0,Bari,41.1171,16.8719
2021-05-09T13:00,22.2,39,0.0,0,11.0,927.0,777.0,Bari,41.1171,16.8719
2021-05-09T14:00,21.8,39,0.0,0,11.6,916.0,768.0,Bari,41.1171,16.8719
2021-05-09T15:00,21.8,37,0.0,0,11.8,848.0,704.0,Bari,41.1171,16.8719
2021-05-09T16:00,21.6,38,0.0,0,12.5,728.0,592.0,Bari,41.1171,16.8719
2021-05-09T17:00,21.2,40,0.0,0,12.0,565.0,443.0,Bari,41.1171,16.8719
2021-05-09T18:00,20.5,41,0.0,0,10.1,377.0,273.0,Bari,41.1171,16.8719
2021-05-09T19:00,19.3,43,0.0,0,8.4,185.0,111.0,Bari,41.1171,16.8719
2021-05-09T20:00,17.1,49,0.0,0,5.2,37.0,13.0,Bari,41.1171,16.8719
2021-05-09T21:00,16.3,51,0.0,0,5.9,0.0,0.0,Bari,41.1171,16.8719
2021-05-09T22:00,15.0,58,0.0,0,6.0,0.0,0.0,Bari,41.1171,16.8719
2021-05-09T23:00,15.3,57,0.0,0,6.9,0.0,0.0,Bari,41.1171,16.8719
2021-05-10T00:00,16.1,52,0.0,33,9.7,0.0,0.0,Bari,41.1171,16.8719
2021-05-10T01:00,16.5,52,0.0,64,10.4,0.0,0.0,Bari,41.1171,16.8719
2021-05-10T02:00,14.7,60,0.0,38,10.5,0.0,0.0,Bari,41.1171,16.8719
2021-05-10T03:00,13.5,64,0.0,53,10.6,0.0,0.0,Bari,41.1171,16.8719
2021-05-10T04:00,13.0,68,0.0,87,11.6,0.0,0.0,Bari,41.1171,16.8719
2021-05-10T05:00,12.5,72,0.0,86,12.2,0.0,0.0,Bari,41.1171,16.8719
2021-05-10T06:00,12.6,73,0.0,44,11.5,2.0,0.0,Bari,41.1171,16.8719
2021-05-10T07:00,16.3,61,0.0,0,4.7,82.0,36.0,Bari,41.1171,16.8719
2021-05-10T08:00,19.5,45,0.0,25,4.3,253.0,167.0,Bari,41.1171,16.8719
2021-05-10T09:00,22.1,39,0.0,35,3.5,443.0,331.0,Bari,41.1171,16.8719
2021-05-10T10:00,23.8,36,0.0,68,6.6,617.0,478.0,Bari,41.1171,16.8719
2021-05-10T11:00,24.8,36,0.0,59,9.8,763.0,611.0,Bari,41.1171,16.8719
2021-05-10T12:00,25.6,35,0.0,44,12.3,865.0,711.0,Bari,41.1171,16.8719
2021-05-10T13:00,26.2,33,0.0,85,14.1,913.0,759.0,Bari,41.1171,16.8719
2021-05-10T14:00,25.6,32,0.0,0,14.2,904.0,756.0,Bari,41.1171,16.8719
2021-05-10T15:00,25.6,35,0.0,0,14.9,840.0,697.0,Bari,41.1171,16.8719
2021-05-10T16:00,25.1,39,0.0,0,15.1,718.0,583.0,Bari,41.1171,16.8719
2021-05-10T17:00,24.7,44,0.0,0,15.5,554.0,432.0,Bari,41.1171,16.8719
2021-05-10T18:00,24.3,52,0.0,0,13.0,368.0,265.0,Bari,41.1171,16.8719
2021-05-10T19:00,23.7,51,0.0,0,10.6,182.0,107.0,Bari,41.1171,16.8719
2021-05-10T20:00,22.3,44,0.0,0,12.6,38.0,13.0,Bari,41.1171,16.8719
2021-05-10T21:00,20.6,50,0.0,0,14.9,0.0,0.0,Bari,41.1171,16.8719
2021-05-10T22:00,19.3,53,0.0,0,15.6,0.0,0.0,Bari,41.1171,16.8719
2021-05-10T23:00,18.9,52,0.0,0,14.4,0.0,0.0,Bari,41.1171,16.8719
2021-05-11T00:00,18.1,52,0.0,0,12.6,0.0,0.0,Bari,41.1171,16.8719
2021-05-11T01:00,17.0,53,0.0,0,7.3,0.0,0.0,Bari,41.1171,16.8719
2021-05-11T02:00,14.9,62,0.0,32,8.4,0.0,0.0,Bari,41.1171,16.8719
2021-05-11T03:00,15.4,59,0.0,11,7.1,0.0,0.0,Bari,41.1171,16.8719
2021-05-11T04:00,14.6,63,0.0,92,8.0,0.0,0.0,Bari,41.1171,16.8719
2021-05-11T05:00,15.1,63,0.0,66,8.8,0.0,0.0,Bari,41.1171,16.8719
2021-05-11T06:00,14.8,66,0.0,36,7.7,2.0,0.0,Bari,41.1171,16.8719
2021-05-11T07:00,16.7,62,0.0,38,8.7,82.0,33.0,Bari,41.1171,16.8719
2021-05-11T08:00,20.5,52,0.0,0,5.7,249.0,157.0,Bari,41.1171,16.8719
2021-05-11T09:00,23.8,43,0.0,0,1.8,443.0,331.0,Bari,41.1171,16.8719
2021-05-11T10:00,25.6,38,0.0,0,3.4,621.0,493.0,Bari,41.1171,16.8719
2021-05-11T11:00,26.8,38,0.0,0,7.6,767.0,628.0,Bari,41.1171,16.8719
2021-05-11T12:00,27.2,42,0.0,0,11.2,867.0,721.0,Bari,41.1171,16.8719
2021-05-11T13:00,27.7,44,0.0,0,12.9,913.0,764.0,Bari,41.1171,16.8719
2021-05-11T14:00,26.7,45,0.0,0,17.3,900.0,752.0,Bari,41.1171,16.8719
2021-05-11T15:00,27.2,46,0.0,0,17.3,828.0,683.0,Bari,41.1171,16.8719
2021-05-11T16:00,28.6,37,0.0,0,14.0,710.0,575.0,Bari,41.1171,16.8719
2021-05-11T17:00,28.6,34,0.0,6,18.1,552.0,431.0,Bari,41.1171,16.8719
2021-05-11T18:00,27.0,36,0.0,23,17.8,353.0,249.0,Bari,41.1171,16.8719
2021-05-11T19:00,24.3,43,0.0,25,20.3,158.0,84.0,Bari,41.1171,16.8719
2021-05-11T20:00,21.9,54,0.0,84,18.7,34.0,11.0,Bari,41.1171,16.8719
2021-05-11T21:00,21.1,60,0.0,88,16.2,0.0,0.0,Bari,41.1171,16.8719
2021-05-11T22:00,20.9,62,0.0,63,10.6,0.0,0.0,Bari,41.1171,16.8719
2021-05-11T23:00,18.8,74,0.0,50,6.2,0.0,0.0,Bari,41.1171,16.8719
2021-05-12T00:00,18.3,75,0.0,30,5.8,0.0,0.0,Bari,41.1171,16.8719
2021-05-12T01:00,16.9,77,0.0,2,5.2,0.0,0.0,Bari,41.1171,16.8719
2021-05-12T02:00,19.4,56,0.0,10,1.1,0.0,0.0,Bari,41.1171,16.8719
2021-05-12T03:00,18.3,59,0.0,66,5.1,0.0,0.0,Bari,41.1171,16.8719
2021-05-12T04:00,17.1,61,0.0,31,6.3,0.0,0.0,Bari,41.1171,16.8719
2021-05-12T05:00,15.3,74,0.0,10,7.6,0.0,0.0,Bari,41.1171,16.8719
2021-05-12T06:00,15.3,79,0.0,3,7.2,3.0,0.0,Bari,41.1171,16.8719
2021-05-12T07:00,17.8,68,0.0,5,12.4,83.0,36.0,Bari,41.1171,16.8719
2021-05-12T08:00,19.5,50,0.0,9,18.8,247.0,160.0,Bari,41.1171,16.8719
2021-05-12T09:00,21.0,42,0.0,4,21.0,423.0,306.0,Bari,41.1171,16.8719
2021-05-12T10:00,22.1,38,0.0,5,19.1,609.0,475.0,Bari,41.1171,16.8719
2021-05-12T11:00,22.6,36,0.0,13,16.3,737.0,583.0,Bari,41.1171,16.8719
2021-05-12T12:00,22.7,38,0.0,44,14.9,760.0,577.0,Bari,41.1171,16.8719
2021-05-12T13:00,22.0,44,0.1,68,14.8,672.0,454.0,Bari,41.1171,16.8719
2021-05-12T14:00,22.0,46,0.0,37,15.3,686.0,446.0,Bari,41.1171,16.8719
2021-05-12T15:00,20.9,47,0.0,64,20.8,546.0,284.0,Bari,41.1171,16.8719
2021-05-12T16:00,21.9,44,0.0,74,20.6,588.0,383.0,Bari,41.1171,16.8719
2021-05-12T17:00,21.4,47,0.0,4,17.7,401.0,213.0,Bari,41.1171,16.8719
2021-05-12T18:00,21.3,48,0.0,18,14.2,321.0,188.0,Bari,41.1171,16.8719
2021-05-12T19:00,20.8,50,0.0,8,5.7,174.0,102.0,Bari,41.1171,16.8719
2021-05-12T20:00,19.2,48,0.0,1,7.9,39.0,14.0,Bari,41.1171,16.8719
2021-05-12T21:00,19.0,42,0.0,1,17.6,0.0,0.0,Bari,41.1171,16.8719
2021-05-12T22:00,17.7,48,0.0,0,19.2,0.0,0.0,Bari,41.1171,16.8719
2021-05-12T23:00,16.7,53,0.0,0,16.0,0.0,0.0,Bari,41.1171,16.8719
2021-05-13T00:00,15.9,57,0.0,0,13.6,0.0,0.0,Bari,41.1171,16.8719
2021-05-13T01:00,15.4,59,0.0,3,12.5,0.0,0.0,Bari,41.1171,16.8719
2021-05-13T02:00,15.7,58,0.0,2,13.8,0.0,0.0,Bari,41.1171,16.8719
2021-05-13T03:00,15.7,54,0.0,42,15.0,0.0,0.0,Bari,41.1171,16.8719
2021-05-13T04:00,15.7,51,0.0,68,14.7,0.0,0.0,Bari,41.1171,16.8719
2021-05-13T05:00,15.8,49,0.0,79,15.1,0.0,0.0,Bari,41.1171,16.8719
2021-05-13T06:00,16.2,53,0.0,90,15.6,2.0,0.0,Bari,41.1171,16.8719
2021-05-13T07:00,16.8,57,0.0,89,15.5,63.0,25.0,Bari,41.1171,16.8719
2021-05-13T08:00,17.5,56,0.0,88,18.4,119.0,18.0,Bari,41.1171,16.8719
2021-05-13T09:00,18.8,51,0.0,43,18.6,249.0,116.0,Bari,41.1171,16.8719
2021-05-13T10:00,20.9,42,0.0,43,20.7,514.0,301.0,Bari,41.1171,16.8719
2021-05-13T11:00,21.8,41,0.0,33,18.3,538.0,325.0,Bari,41.1171,16.8719
2021-05-13T12:00,22.4,37,0.0,39,11.6,701.0,504.0,Bari,41.1171,16.8719
2021-05-13T13:00,21.8,40,0.0,96,6.1,679.0,462.0,Bari,41.1171,16.8719
2021-05-13T14:00,19.4,60,0.3,66,12.8,628.0,422.0,Bari,41.1171,16.8719
2021-05-13T15:00,20.4,57,0.5,78,11.8,632.0,390.0,Bari,41.1171,16.8719
2021-05-13T16:00,20.9,55,0.0,42,11.3,542.0,370.0,Bari,41.1171,16.8719
2021-05-13T17:00,21.1,53,0.0,36,6.6,400.0,257.0,Bari,41.1171,16.8719
2021-05-13T18:00,21.3,51,0.0,36,0.8,289.0,184.0,Bari,41.1171,16.8719
2021-05-13T19:00,21.2,41,0.0,6,8.5,168.0,94.0,Bari,41.1171,16.8719
2021-05-13T20:00,20.1,42,0.0,3,16.2,41.0,15.0,Bari,41.1171,16.8719
2021-05-13T21:00,18.4,50,0.0,2,14.0,0.0,0.0,Bari,41.1171,16.8719
2021-05-13T22:00,17.2,53,0.0,7,15.1,0.0,0.0,Bari,41.1171,16.8719
2021-05-13T23:00,17.1,51,0.0,2,19.9,0.0,0.0,Bari,41.1171,16.8719
2021-05-14T00:00,16.5,57,0.0,1,20.5,0.0,0.0,Bari,41.1171,16.8719
2021-05-14T01:00,15.7,63,0.0,1,16.2,0.0,0.0,Bari,41.1171,16.8719
2021-05-14T02:00,15.4,63,0.0,0,12.5,0.0,0.0,Bari,41.1171,16.8719
2021-05-14T03:00,14.6,66,0.0,2,10.8,0.0,0.0,Bari,41.1171,16.8719
2021-05-14T04:00,15.2,63,0.0,3,15.3,0.0,0.0,Bari,41.1171,16.8719
2021-05-14T05:00,15.0,65,0.0,1,14.7,0.0,0.0,Bari,41.1171,16.8719
2021-05-14T06:00,14.9,67,0.0,0,16.6,4.0,0.0,Bari,41.1171,16.8719
2021-05-14T07:00,16.8,61,0.0,3,16.9,91.0,42.0,Bari,41.1171,16.8719
2021-05-14T08:00,18.7,52,0.0,0,18.6,262.0,170.0,Bari,41.1171,16.8719
2021-05-14T09:00,20.2,38,0.0,4,17.1,458.0,345.0,Bari,41.1171,16.8719
2021-05-14T10:00,21.2,33,0.0,2,14.1,626.0,489.0,Bari,41.1171,16.8719
2021-05-14T11:00,22.2,30,0.0,86,10.9,786.0,643.0,Bari,41.1171,16.8719
2021-05-14T12:00,21.6,40,0.0,44,14.0,861.0,666.0,Bari,41.1171,16.8719
2021-05-14T13:00,21.4,41,0.0,36,15.8,924.0,753.0,Bari,41.1171,16.8719
2021-05-14T14:00,21.3,38,0.0,25,15.1,916.0,761.0,Bari,41.1171,16.8719
2021-05-14T15:00,21.3,36,0.0,34,16.6,792.0,564.0,Bari,41.1171,16.8719
2021-05-14T16:00,21.2,35,0.0,88,17.2,704.0,538.0,Bari,41.1171,16.8719
2021-05-14T17:00,19.9,39,0.0,97,20.6,462.0,223.0,Bari,41.1171,16.8719
2021-05-14T18:00,19.6,40,0.0,97,19.5,224.0,66.0,Bari,41.1171,16.8719
