time,temperature_2m,relative_humidity_2m,precipitation,cloud_cover,wind_speed_10m,shortwave_radiation,direct_radiation,city,lat,lon
2024-03-12T02:00,9.8,73,0.0,100,10.3,0.0,0.0,Bari,41.1171,16.8719
2024-03-12T03:00,10.3,75,0.0,100,8.1,0.0,0.0,Bari,41.1171,16.8719
2024-03-12T04:00,10.0,73,0.0,46,10.1,0.0,0.0,Bari,41.1171,16.8719
2024-03-12T05:00,8.0,80,0.0,91,9.7,0.0,0.0,Bari,41.1171,16.8719
2024-03-12T06:00,9.0,71,0.0,4,7.4,0.0,0.0,Bari,41.1171,16.8719
2024-03-12T07:00,6.5,83,0.0,9,9.8,0.0,0.0,Bari,41.1171,16.8719
2024-03-12T08:00,8.6,78,0.0,100,5.0,31.0,12.0,Bari,41.1171,16.8719
2024-03-12T09:00,11.6,68,0.0,99,9.0,170.0,86.0,Bari,41.1171,16.8719
2024-03-12T10:00,13.2,64,0.0,92,14.1,314.0,153.0,Bari,41.1171,16.8719
2024-03-12T11:00,14.5,60,0.0,99,17.1,505.0,355.0,Bari,41.1171,16.8719
2024-03-12T12:00,15.2,57,0.1,100,17.6,591.0,402.0,Bari,41.1171,16.8719
2024-03-12T13:00,13.8,62,0.2,100,20.8,569.0,371.0,Bari,41.1171,16.8719
2024-03-12T14:00,13.5,66,0.1,100,20.2,473.0,176.0,Bari,41.1171,16.8719
2024-03-12T15:00,14.2,63,0.1,100,16.1,447.0,201.0,Bari,41.1171,16.8719
2024-03-12T16:00,13.7,63,0.1,100,14.3,327.0,120.0,Bari,41.1171,16.8719
2024-03-12T17:00,13.5,64,0.0,100,8.9,196.0,74.0,Bari,41.1171,16.8719
2024-03-12T18:00,13.1,65,0.0,92,10.5,176.0,96.0,Bari,41.1171,16.8719
2024-03-12T19:00,10.8,80,0.0,33,6.9,35.0,10.0,Bari,41.1171,16.8719
2024-03-12T20:00,10.8,80,0.1,45,8.6,0.0,0.0,Bari,41.1171,16.8719
2024-03-12T21:00,10.3,83,0.0,16,9.7,0.0,0.0,Bari,41.1171,16.8719
2024-03-12T22:00,10.0,79,0.0,17,13.0,0.0,0.0,Bari,41.1171,16.8719
2024-03-12T23:00,9.8,77,0.0,9,14.1,0.0,0.0,Bari,41.1171,16.8719
2024-03-13T00:00,9.7,78,0.0,11,15.2,0.0,0.0,Bari,41.1171,16.8719
2024-03-13T01:00,9.7,79,0.0,36,15.9,0.0,0.0,Bari,41.1171,16.8719
2024-03-13T02:00,9.7,78,0.0,32,16.9,0.0,0.0,Bari,41.1171,16.8719
2024-03-13T03:00,10.4,75,0.0,64,17.7,0.0,0.0,Bari,41.1171,16.8719
2024-03-13T04:00,10.4,74,0.0,71,18.9,0.0,0.0,Bari,41.1171,16.8719
2024-03-13T05:00,10.3,75,0.0,48,18.9,0.0,0.0,Bari,41.1171,16.8719
2024-03-13T06:00,9.9,77,0.0,45,15.2,0.0,0.0,Bari,41.1171,16.8719
2024-03-13T07:00,9.9,77,0.0,78,15.9,0.0,0.0,Bari,41.1171,16.8719
2024-03-13T08:00,10.0,77,0.0,65,15.8,27.0,8.0,Bari,41.1171,16.8719
2024-03-13T09:00,12.0,70,0.0,67,18.1,146.0,70.0,Bari,41.1171,16.8719
2024-03-13T10:00,13.3,66,0.0,50,18.4,302.0,189.0,Bari,41.1171,16.8719
2024-03-13T11:00,14.4,62,0.0,23,18.6,477.0,339.0,Bari,41.1171,16.8719
2024-03-13T12:00,15.3,56,0.0,18,20.1,611.0,475.0,Bari,41.1171,16.8719
2024-03-13T13:00,14.7,56,0.3,49,22.6,627.0,468.0,Bari,41.1171,16.8719
2024-03-13T14:00,14.9,60,0.2,30,19.7,587.0,417.0,Bari,41.1171,16.8719
2024-03-13T15:00,15.1,64,0.9,5,14.8,593.0,431.0,Bari,41.1171,16.8719
2024-03-13T16:00,15.4,59,0.0,2,17.0,545.0,433.0,Bari,41.1171,16.8719
2024-03-13T17:00,14.7,62,0.0,1,15.6,381.0,281.0,Bari,41.1171,16.8719
2024-03-13T18:00,13.7,70,0.0,0,13.0,204.0,132.0,Bari,41.1171,16.8719
2024-03-13T19:00,12.2,79,0.0,0,9.9,43.0,18.0,Bari,41.1171,16.8719
2024-03-13T20:00,11.5,85,0.0,0,10.0,0.0,0.0,Bari,41.1171,16.8719
2024-03-13T21:00,11.3,87,0.0,1,9.4,0.0,0.0,Bari,41.1171,16.8719
2024-03-13T22:00,11.1,87,0.0,1,10.1,0.0,0.0,Bari,41.1171,16.8719
2024-03-13T23:00,10.7,87,0.0,0,11.0,0.0,0.0,Bari,41.1171,16.8719
2024-03-14T00:00,10.3,87,0.0,0,9.3,0.0,0.0,Bari,41.1171,16.8719
2024-03-14T01:00,9.8,86,0.0,0,9.4,0.0,0.0,Bari,41.1171,16.8719
2024-03-14T02:00,9.5,80,0.0,0,11.9,0.0,0.0,Bari,41.1171,16.8719
2024-03-14T03:00,9.7,69,0.0,0,13.7,0.0,0.0,Bari,41.1171,16.8719
2024-03-14T04:00,9.5,66,0.0,0,12.3,0.0,0.0,Bari,41.1171,16.8719
2024-03-14T05:00,9.2,65,0.0,1,11.5,0.0,0.0,Bari,41.1171,16.8719
2024-03-14T06:00,9.3,64,0.0,2,12.7,0.0,0.0,Bari,41.1171,16.8719
2024-03-14T07:00,9.3,62,0.0,1,12.8,0.0,0.0,Bari,41.1171,16.8719
2024-03-14T08:00,9.8,63,0.0,3,11.7,38.0,16.0,Bari,41.1171,16.8719
2024-03-14T09:00,12.2,61,0.0,8,9.8,194.0,122.0,Bari,41.1171,16.8719
2024-03-14T10:00,14.5,53,0.0,2,10.9,375.0,273.0,Bari,41.1171,16.8719
2024-03-14T11:00,15.6,50,0.0,1,12.9,546.0,434.0,Bari,41.1171,16.8719
2024-03-14T12:00,16.2,46,0.0,3,14.3,666.0,546.0,Bari,41.1171,16.8719
2024-03-14T13:00,16.7,42,0.0,3,15.0,727.0,598.0,Bari,41.1171,16.8719
2024-03-14T14:00,16.8,42,0.0,1,15.9,726.0,598.0,Bari,41.1171,16.8719
2024-03-14T15:00,16.5,49,0.0,1,15.5,666.0,543.0,Bari,41.1171,16.8719
2024-03-14T16:00,16.0,54,0.0,1,13.0,537.0,411.0,Bari,41.1171,16.8719
2024-03-14T17:00,15.4,59,0.0,38,11.9,388.0,287.0,Bari,41.1171,16.8719
2024-03-14T18:00,14.1,70,0.0,51,8.3,204.0,131.0,Bari,41.1171,16.8719
2024-03-14T19:00,13.4,74,0.0,49,4.8,45.0,18.0,Bari,41.1171,16.8719
2024-03-14T20:00,11.0,83,0.0,24,5.4,0.0,0.0,Bari,41.1171,16.8719
2024-03-14T21:00,9.4,86,0.0,16,6.4,0.0,0.0,Bari,41.1171,16.8719
2024-03-14T22:00,8.8,82,0.0,24,7.7,0.0,0.0,Bari,41.1171,16.8719
2024-03-14T23:00,8.6,75,0.0,1,7.7,0.0,0.0,Bari,41.1171,16.8719
2024-03-15T00:00,8.5,67,0.0,0,8.7,0.0,0.0,Bari,41.1171,16.8719
2024-03-15T01:00,8.0,68,0.0,0,7.1,0.0,0.0,Bari,41.1171,16.8719
2024-03-15T02:00,7.3,74,0.0,0,5.9,0.0,0.0,Bari,41.1171,16.8719
2024-03-15T03:00,7.3,76,0.0,0,3.2,0.0,0.0,Bari,41.1171,16.8719
2024-03-15T04:00,6.4,85,0.0,0,3.8,0.0,0.0,Bari,41.1171,16.8719
2024-03-15T05:00,5.7,92,0.0,0,4.3,0.0,0.0,Bari,41.1171,16.8719
2024-03-15T06:00,5.8,93,0.0,0,4.8,0.0,0.0,Bari,41.1171,16.8719
2024-03-15T07:00,6.2,91,0.0,0,5.2,0.0,0.0,Bari,41.1171,16.8719
2024-03-15T08:00,7.9,86,0.0,0,5.9,40.0,17.0,Bari,41.1171,16.8719
2024-03-15T09:00,12.1,75,0.0,0,3.6,199.0,125.0,Bari,41.1171,16.8719
2024-03-15T10:00,14.6,64,0.0,0,0.0,382.0,282.0,Bari,41.1171,16.8719
2024-03-15T11:00,16.1,60,0.0,0,3.3,543.0,428.0,Bari,41.1171,16.8719
2024-03-15T12:00,17.2,59,0.0,0,6.2,660.0,536.0,Bari,41.1171,16.8719
2024-03-15T13:00,17.6,60,0.0,13,7.9,716.0,587.0,Bari,41.1171,16.8719
2024-03-15T14:00,17.6,62,0.0,15,8.7,707.0,576.0,Bari,41.1171,16.8719
2024-03-15T15:00,18.6,55,0.0,16,8.4,631.0,497.0,Bari,41.1171,16.8719
2024-03-15T16:00,17.6,63,0.0,12,10.2,480.0,353.0,Bari,41.1171,16.8719
2024-03-15T17:00,17.0,64,0.0,20,8.9,359.0,259.0,Bari,41.1171,16.8719
2024-03-15T18:00,16.1,65,0.0,18,5.4,206.0,129.0,Bari,41.1171,16.8719
2024-03-15T19:00,13.4,77,0.0,11,5.7,44.0,17.0,Bari,41.1171,16.8719
2024-03-15T20:00,12.8,78,0.0,19,7.3,0.0,0.0,Bari,41.1171,16.8719
2024-03-15T21:00,13.7,67,0.0,32,10.6,0.0,0.0,Bari,41.1171,16.8719
2024-03-15T22:00,12.7,70,0.0,99,9.9,0.0,0.0,Bari,41.1171,16.8719
2024-03-15T23:00,12.2,74,0.0,100,9.7,0.0,0.0,Bari,41.1171,16.8719
2024-03-16T00:00,11.4,79,0.0,99,8.7,0.0,0.0,Bari,41.1171,16.8719
2024-03-16T01:00,11.2,79,0.0,100,9.8,0.0,0.0,Bari,41.1171,16.8719
2024-03-16T02:00,11.2,75,0.0,100,9.1,0.0,0.0,Bari,41.1171,16.8719
2024-03-16T03:00,11.3,75,0.0,100,8.1,0.0,0.0,Bari,41.1171,16.8719
2024-03-16T04:00,11.2,74,0.0,100,7.3,0.0,0.0,Bari,41.1171,16.8719
2024-03-16T05:00,11.0,74,0.0,100,6.3,0.0,0.0,Bari,41.1171,16.8719
2024-03-16T06:00,10.2,77,0.0,100,6.4,0.0,0.0,Bari,41.1171,16.8719
2024-03-16T07:00,10.3,75,0.0,100,6.5,0.0,0.0,Bari,41.1171,16.8719
2024-03-16T08:00,11.4,73,0.0,99,7.2,33.0,3.0,Bari,41.1171,16.8719
2024-03-16T09:00,13.4,69,0.0,100,6.6,152.0,34.0,Bari,41.1171,16.8719
2024-03-16T10:00,15.1,62,0.0,100,9.7,298.0,111.0,Bari,41.1171,16.8719
2024-03-16T11:00,15.9,62,0.0,100,12.4,416.0,171.0,Bari,41.1171,16.8719
2024-03-16T12:00,16.4,61,0.0,100,12.4,499.0,184.0,Bari,41.1171,16.8719
2024-03-16T13:00,16.2,64,0.0,100,11.7,516.0,160.0,Bari,41.1171,16.8719
2024-03-16T14:00,15.6,68,0.0,100,10.9,430.0,103.0,Bari,41.1171,16.8719
2024-03-16T15:00,15.7,68,0.0,100,10.2,419.0,171.0,Bari,41.1171,16.8719
2024-03-16T16:00,15.6,69,0.0,98,7.4,370.0,150.0,Bari,41.1171,16.8719
2024-03-16T17:00,15.5,71,0.0,88,5.9,245.0,100.0,Bari,41.1171,16.8719
2024-03-16T18:00,14.9,74,0.0,80,2.9,146.0,48.0,Bari,41.1171,16.8719
2024-03-16T19:00,13.0,86,0.8,98,3.8,30.0,6.0,Bari,41.1171,16.8719
2024-03-16T20:00,12.8,91,0.3,81,7.7,0.0,0.0,Bari,41.1171,16.8719
2024-03-16T21:00,11.9,95,1.2,98,8.4,0.0,0.0,Bari,41.1171,16.8719
2024-03-16T22:00,11.5,94,1.2,100,5.1,0.0,0.0,Bari,41.1171,16.8719
2024-03-16T23:00,11.0,94,0.2,96,6.4,0.0,0.0,Bari,41.1171,16.8719
2024-03-17T00:00,10.6,95,1.0,99,5.4,0.0,0.0,Bari,41.1171,16.8719
2024-03-17T01:00,11.0,95,0.4,99,7.5,0.0,0.0,Bari,41.1171,16.8719
2024-03-17T02:00,11.3,95,0.1,85,8.5,0.0,0.0,Bari,41.1171,16.8719
2024-03-17T03:00,10.9,94,0.0,33,8.0,0.0,0.0,Bari,41.1171,16.8719
2024-03-17T04:00,10.8,94,0.1,66,8.3,0.0,0.0,Bari,41.1171,16.8719
2024-03-17T05:00,10.7,93,0.1,28,11.1,0.0,0.0,Bari,41.1171,16.8719
2024-03-17T06:00,10.6,93,0.0,33,9.6,0.0,0.0,Bari,41.1171,16.8719
2024-03-17T07:00,10.3,94,0.0,39,7.2,0.0,0.0,Bari,41.1171,16.8719
2024-03-17T08:00,10.7,92,0.0,20,9.5,41.0,14.0,Bari,41.1171,16.8719
2024-03-17T09:00,12.7,87,0.0,22,7.6,182.0,97.0,Bari,41.1171,16.8719
2024-03-17T10:00,14.2,76,0.0,31,12.8,339.0,219.0,Bari,41.1171,16.8719
2024-03-17T11:00,14.9,72,0.1,46,16.3,448.0,285.0,Bari,41.1171,16.8719
2024-03-17T12:00,15.4,70,0.1,27,16.9,559.0,387.0,Bari,41.1171,16.8719
2024-03-17T13:00,15.8,69,0.0,10,15.8,615.0,443.0,Bari,41.1171,16.8719
2024-03-17T14:00,16.2,68,0.0,2,15.7,673.0,509.0,Bari,41.1171,16.8719
2024-03-17T15:00,16.8,64,0.0,1,14.8,632.0,490.0,Bari,41.1171,16.8719
2024-03-17T16:00,16.6,65,0.0,0,13.8,543.0,423.0,Bari,41.1171,16.8719
2024-03-17T17:00,16.0,68,0.0,2,12.0,389.0,280.0,Bari,41.1171,16.8719
2024-03-17T18:00,15.2,71,0.0,2,10.0,210.0,131.0,Bari,41.1171,16.8719
2024-03-17T19:00,12.4,86,0.0,30,8.2,50.0,21.0,Bari,41.1171,16.8719
2024-03-17T20:00,11.9,86,0.0,21,7.9,0.0,0.0,Bari,41.1171,16.8719
2024-03-17T21:00,11.6,86,0.0,100,5.2,0.0,0.0,Bari,41.1171,16.8719
2024-03-17T22:00,10.6,89,0.0,100,3.6,0.0,0.0,Bari,41.1171,16.8719
2024-03-17T23:00,9.6,93,0.0,100,5.6,0.0,0.0,Bari,41.1171,16.8719
2024-03-18T00:00,9.3,94,0.0,98,7.1,0.0,0.0,Bari,41.1171,16.8719
2024-03-18T01:00,9.4,91,0.0,99,7.9,0.0,0.0,Bari,41.1171,16.8719
2024-03-18T02:00,9.3,89,0.0,91,7.9,0.0,0.0,Bari,41.1171,16.8719
2024-03-18T03:00,9.2,86,0.0,100,6.9,0.0,0.0,Bari,41.1171,16.8719
2024-03-18T04:00,9.4,82,0.0,36,7.6,0.0,0.0,Bari,41.1171,16.8719
2024-03-18T05:00,8.7,82,0.0,50,7.1,0.0,0.0,Bari,41.1171,16.8719
2024-03-18T06:00,8.6,83,0.0,31,5.8,0.0,0.0,Bari,41.1171,16.8719
2024-03-18T07:00,8.2,86,0.0,23,5.6,0.0,0.0,Bari,41.1171,16.8719
2024-03-18T08:00,9.9,82,0.0,100,5.9,50.0,22.0,Bari,41.1171,16.8719
2024-03-18T09:00,14.1,73,0.0,86,5.5,210.0,127.0,Bari,41.1171,16.8719
2024-03-18T10:00,17.5,56,0.0,100,2.4,393.0,284.0,Bari,41.1171,16.8719
2024-03-18T11:00,18.9,53,0.0,99,2.7,547.0,413.0,Bari,41.1171,16.8719
2024-03-18T12:00,20.0,50,0.0,100,4.2,656.0,500.0,Bari,41.1171,16.8719
2024-03-18T13:00,20.4,51,0.0,100,7.6,702.0,511.0,Bari,41.1171,16.8719
2024-03-18T14:00,19.6,56,0.0,100,11.4,683.0,464.0,Bari,41.1171,16.8719
2024-03-18T15:00,18.6,58,0.0,100,10.9,483.0,213.0,Bari,41.1171,16.8719
2024-03-18T16:00,18.4,57,0.0,100,9.8,353.0,123.0,Bari,41.1171,16.8719
2024-03-18T17:00,17.3,63,0.5,100,6.3,230.0,62.0,Bari,41.1171,16.8719
2024-03-18T18:00,16.2,73,0.3,100,2.3,69.0,1.0,Bari,41.1171,16.8719
2024-03-18T19:00,16.1,73,0.0,100,2.3,20.0,0.0,Bari,41.1171,16.8719
2024-03-18T20:00,15.9,71,0.0,100,3.9,0.0,0.0,Bari,41.1171,16.8719
2024-03-18T21:00,13.6,85,0.1,100,4.3,0.0,0.0,Bari,41.1171,16.8719
2024-03-18T22:00,13.5,90,0.3,100,3.3,0.0,0.0,Bari,41.1171,16.8719
2024-03-18T23:00,13.3,90,0.9,100,3.6,0.0,0.0,Bari,41.1171,16.8719
2024-03-19T00:00,13.5,85,1.5,100,3.2,0.0,0.0,Bari,41.1171,16.8719
2024-03-19T01:00,13.5,84,2.1,100,1.3,0.0,0.0,Bari,41.1171,16.8719
2024-03-19T02:00,13.2,86,1.1,100,1.8,0.0,0.0,Bari,41.1171,16.8719
2024-03-19T03:00,13.1,93,0.4,100,1.3,0.0,0.0,Bari,41.1171,16.8719
2024-03-19T04:00,13.1,92,0.6,100,1.1,0.0,0.0,Bari,41.1171,16.8719
2024-03-19T05:00,12.7,91,1.2,100,7.7,0.0,0.0,Bari,41.1171,16.8719
2024-03-19T06:00,12.3,93,1.2,100,11.5,0.0,0.0,Bari,41.1171,16.8719
2024-03-19T07:00,12.6,90,0.2,100,14.0,0.0,0.0,Bari,41.1171,16.8719
2024-03-19T08:00,11.9,92,0.4,100,16.3,12.0,0.0,Bari,41.1171,16.8719
2024-03-19T09:00,12.0,94,0.6,100,14.2,50.0,1.0,Bari,41.1171,16.8719
2024-03-19T10:00,12.6,91,0.3,100,15.6,73.0,0.0,Bari,41.1171,16.8719
2024-03-19T11:00,12.9,86,0.1,100,17.1,148.0,13.0,Bari,41.1171,16.8719
2024-03-19T12:00,13.1,83,0.1,100,18.4,174.0,7.0,Bari,41.1171,16.8719
2024-03-19T13:00,13.4,82,0.4,89,19.7,310.0,114.0,Bari,41.1171,16.8719
2024-03-19T14:00,14.2,78,0.1,75,19.9,336.0,50.0,Bari,41.1171,16.8719
2024-03-19T15:00,14.6,79,0.0,40,16.5,321.0,98.0,Bari,41.1171,16.8719
2024-03-19T16:00,15.1,70,0.1,7,15.6,464.0,303.0,Bari,41.1171,16.8719
2024-03-19T17:00,14.9,69,0.0,4,16.7,392.0,282.0,Bari,41.1171,16.8719
2024-03-19T18:00,14.2,75,0.0,0,15.8,218.0,138.0,Bari,41.1171,16.8719
2024-03-19T19:00,13.0,83,0.0,0,13.4,56.0,25.0,Bari,41.1171,16.8719
2024-03-19T20:00,12.9,83,0.0,0,16.5,0.0,0.0,Bari,41.1171,16.8719
2024-03-19T21:00,12.8,80,0.0,0,15.5,0.0,0.0,Bari,41.1171,16.8719
2024-03-19T22:00,11.9,83,0.0,0,14.2,0.0,0.0,Bari,41.1171,16.8719
2024-03-19T23:00,11.3,77,0.0,0,16.8,0.0,0.0,Bari,41.1171,16.8719
2024-03-20T00:00,11.6,75,0.0,4,19.8,0.0,0.0,Bari,41.1171,16.8719
2024-03-20T01:00,11.1,81,0.0,0,9.9,0.0,0.0,Bari,41.1171,16.8719
2024-03-20T02:00,10.4,78,0.0,0,10.0,0.0,0.0,Bari,41.1171,16.8719
2024-03-20T03:00,11.1,78,0.0,1,11.6,0.0,0.0,Bari,41.1171,16.8719
2024-03-20T04:00,10.9,72,0.0,0,11.4,0.0,0.0,Bari,41.1171,16.8719
2024-03-20T05:00,10.4,68,0.0,0,10.0,0.0,0.0,Bari,41.1171,16.8719
2024-03-20T06:00,9.7,71,0.0,3,9.7,0.0,0.0,Bari,41.1171,16.8719
2024-03-20T07:00,9.1,77,0.0,1,10.1,0.0,0.0,Bari,41.1171,16.8719
2024-03-20T08:00,10.1,75,0.0,7,11.4,60.0,28.0,Bari,41.1171,16.8719
2024-03-20T09:00,12.0,69,0.0,18,12.4,235.0,156.0,Bari,41.1171,16.8719
2024-03-20T10:00,13.3,59,0.0,41,14.0,426.0,324.0,Bari,41.1171,16.8719
2024-03-20T11:00,14.1,52,0.0,7,15.0,591.0,473.0,Bari,41.1171,16.8719
2024-03-20T12:00,14.4,51,0.0,39,15.7,710.0,582.0,Bari,41.1171,16.8719
2024-03-20T13:00,14.6,50,0.0,14,15.7,771.0,638.0,Bari,41.1171,16.8719
2024-03-20T14:00,14.7,48,0.0,8,15.8,769.0,633.0,Bari,41.1171,16.8719
2024-03-20T15:00,15.1,57,0.0,10,14.4,704.0,576.0,Bari,41.1171,16.8719
2024-03-20T16:00,14.7,57,0.0,22,13.8,586.0,466.0,Bari,41.1171,16.8719
2024-03-20T17:00,14.1,57,0.0,0,11.4,420.0,314.0,Bari,41.1171,16.8719
2024-03-20T18:00,13.1,61,0.0,0,7.8,234.0,154.0,Bari,41.1171,16.8719
2024-03-20T19:00,10.7,74,0.0,0,6.5,60.0,28.0,Bari,41.1171,16.8719
2024-03-20T20:00,9.9,76,0.0,0,6.1,0.0,0.0,Bari,41.1171,16.8719
2024-03-20T21:00,8.2,84,0.0,0,7.6,0.0,0.0,Bari,41.1171,16.8719
2024-03-20T22:00,7.2,87,0.0,0,6.8,0.0,0.0,Bari,41.1171,16.8719
2024-03-20T23:00,7.6,86,0.0,0,5.1,0.0,0.0,Bari,41.1171,16.8719
2024-03-21T00:00,6.8,90,0.0,0,6.4,0.0,0.0,Bari,41.1171,16.8719
2024-03-21T01:00,6.3,91,0.0,0,8.2,0.0,0.0,Bari,41.1171,16.8719
2024-03-21T02:00,6.3,89,0.0,0,8.9,0.0,0.0,Bari,41.1171,16.8719
2024-03-21T03:00,6.3,80,0.0,0,6.9,0.0,0.0,Bari,41.1171,16.8719
2024-03-21T04:00,5.9,75,0.0,0,7.4,0.0,0.0,Bari,41.1171,16.8719
2024-03-21T05:00,5.5,72,0.0,5,6.0,0.0,0.0,Bari,41.1171,16.8719
2024-03-21T06:00,5.0,72,0.0,9,5.3,0.0,0.0,Bari,41.1171,16.8719
2024-03-21T07:00,4.5,75,0.0,3,5.8,0.0,0.0,Bari,41.1171,16.8719
2024-03-21T08:00,7.0,71,0.0,6,6.9,63.0,29.0,Bari,41.1171,16.8719
2024-03-21T09:00,11.4,61,0.0,14,5.4,239.0,158.0,Bari,41.1171,16.8719
2024-03-21T10:00,13.9,54,0.0,57,4.0,429.0,324.0,Bari,41.1171,16.8719
2024-03-21T11:00,15.7,49,0.0,89,5.8,589.0,460.0,Bari,41.1171,16.8719
2024-03-21T12:00,16.5,49,0.0,42,8.7,704.0,560.0,Bari,41.1171,16.8719
2024-03-21T13:00,16.9,49,0.0,44,8.6,769.0,633.0,Bari,41.1171,16.8719
2024-03-21T14:00,17.4,48,0.0,9,7.3,770.0,639.0,Bari,41.1171,16.8719
2024-03-21T15:00,18.2,45,0.0,5,7.6,704.0,577.0,Bari,41.1171,16.8719
2024-03-21T16:00,18.3,43,0.0,0,7.3,581.0,463.0,Bari,41.1171,16.8719
2024-03-21T17:00,18.0,43,0.0,0,7.2,416.0,313.0,Bari,41.1171,16.8719
2024-03-21T18:00,16.6,56,0.0,0,3.5,230.0,151.0,Bari,41.1171,16.8719
2024-03-21T19:00,12.7,71,0.0,1,7.5,60.0,27.0,Bari,41.1171,16.8719
2024-03-21T20:00,11.0,76,0.0,4,8.5,0.0,0.0,Bari,41.1171,16.8719
2024-03-21T21:00,10.1,78,0.0,4,7.0,0.0,0.0,Bari,41.1171,16.8719
2024-03-21T22:00,9.7,80,0.0,18,4.7,0.0,0.0,Bari,41.1171,16.8719
2024-03-21T23:00,9.4,83,0.0,5,7.2,0.0,0.0,Bari,41.1171,16.8719
2024-03-22T00:00,9.8,82,0.0,17,7.4,0.0,0.0,Bari,41.1171,16.8719
2024-03-22T01:00,10.3,82,0.0,28,8.1,0.0,0.0,Bari,41.1171,16.8719
2024-03-22T02:00,9.1,86,0.0,62,10.3,0.0,0.0,Bari,41.1171,16.8719
2024-03-22T03:00,9.8,81,0.0,100,10.1,0.0,0.0,Bari,41.1171,16.8719
2024-03-22T04:00,12.0,71,0.0,100,9.4,0.0,0.0,Bari,41.1171,16.8719
2024-03-22T05:00,12.9,72,0.0,100,17.0,0.0,0.0,Bari,41.1171,16.8719
2024-03-22T06:00,12.5,78,0.0,100,13.0,0.0,0.0,Bari,41.1171,16.8719
2024-03-22T07:00,12.4,82,0.0,100,13.1,0.0,0.0,Bari,41.1171,16.8719
2024-03-22T08:00,12.7,85,0.0,77,10.8,33.0,6.0,Bari,41.1171,16.8719
2024-03-22T09:00,14.2,81,0.0,100,14.5,185.0,78.0,Bari,41.1171,16.8719
2024-03-22T10:00,14.7,79,0.0,66,15.6,265.0,77.0,Bari,41.1171,16.8719
2024-03-22T11:00,15.5,75,0.0,95,15.8,487.0,300.0,Bari,41.1171,16.8719
2024-03-22T12:00,15.5,77,0.0,89,14.9,482.0,235.0,Bari,41.1171,16.8719
2024-03-22T13:00,15.6,78,0.1,86,13.5,510.0,291.0,Bari,41.1171,16.8719
2024-03-22T14:00,15.7,78,0.1,66,14.5,545.0,305.0,Bari,41.1171,16.8719
2024-03-22T15:00,15.1,84,1.4,34,17.0,639.0,479.0,Bari,41.1171,16.8719
2024-03-22T16:00,15.8,81,0.0,25,15.8,477.0,310.0,Bari,41.1171,16.8719
2024-03-22T17:00,15.6,80,0.0,14,14.8,347.0,219.0,Bari,41.1171,16.8719
2024-03-22T18:00,14.9,83,0.0,7,11.9,214.0,125.0,Bari,41.1171,16.8719
2024-03-22T19:00,13.4,93,0.0,2,7.2,58.0,24.0,Bari,41.1171,16.8719
2024-03-22T20:00,12.1,96,0.0,1,5.6,0.0,0.0,Bari,41.1171,16.8719
2024-03-22T21:00,10.4,98,0.0,0,9.0,0.0,0.0,Bari,41.1171,16.8719
2024-03-22T22:00,10.0,98,0.0,0,7.3,0.0,0.0,Bari,41.1171,16.8719
2024-03-22T23:00,10.6,95,0.0,0,6.2,0.0,0.0,Bari,41.1171,16.8719
2024-03-23T00:00,9.5,96,0.0,0,4.9,0.0,0.0,Bari,41.1171,16.8719
2024-03-23T01:00,9.1,96,0.0,0,3.9,0.0,0.0,Bari,41.1171,16.8719
2024-03-23T02:00,8.5,96,0.0,0,5.2,0.0,0.0,Bari,41.1171,16.8719
2024-03-23T03:00,7.8,95,0.0,0,6.9,0.0,0.0,Bari,41.1171,16.8719
2024-03-23T04:00,7.5,95,0.0,0,7.1,0.0,0.0,Bari,41.1171,16.8719
2024-03-23T05:00,8.3,93,0.0,0,5.1,0.0,0.0,Bari,41.1171,16.8719
2024-03-23T06:00,7.9,93,0.0,8,4.7,0.0,0.0,Bari,41.1171,16.8719
2024-03-23T07:00,7.4,94,0.0,16,5.5,0.0,0.0,Bari,41.1171,16.8719
2024-03-23T08:00,9.3,90,0.0,0,8.2,67.0,31.0,Bari,41.1171,16.8719
2024-03-23T09:00,13.7,79,0.0,0,6.3,240.0,158.0,Bari,41.1171,16.8719
2024-03-23T10:00,16.5,60,0.0,0,5.1,426.0,321.0,Bari,41.1171,16.8719
2024-03-23T11:00,18.3,47,0.0,0,5.4,588.0,468.0,Bari,41.1171,16.8719
2024-03-23T12:00,19.7,39,0.0,0,4.7,705.0,576.0,Bari,41.1171,16.8719
2024-03-23T13:00,20.4,37,0.0,83,4.1,766.0,634.0,Bari,41.1171,16.8719
2024-03-23T14:00,20.7,36,0.0,87,5.1,765.0,632.0,Bari,41.1171,16.8719
2024-03-23T15:00,21.1,35,0.0,90,5.9,642.0,469.0,Bari,41.1171,16.8719
2024-03-23T16:00,21.0,35,0.0,72,7.9,503.0,372.0,Bari,41.1171,16.8719
2024-03-23T17:00,21.1,35,0.0,99,8.5,352.0,219.0,Bari,41.1171,16.8719
2024-03-23T18:00,18.4,45,0.0,63,21.3,181.0,79.0,Bari,41.1171,16.8719
2024-03-23T19:00,16.3,47,0.0,99,19.6,52.0,15.0,Bari,41.1171,16.8719
2024-03-23T20:00,15.2,52,0.0,100,18.9,0.0,0.0,Bari,41.1171,16.8719
2024-03-23T21:00,14.2,63,0.0,17,19.1,0.0,0.0,Bari,41.1171,16.8719
