time,temperature_2m,relative_humidity_2m,precipitation,cloud_cover,wind_speed_10m,shortwave_radiation,direct_radiation,city,lat,lon
2022-05-03T22:00,12.6,96,0.0,4,6.9,0.0,0.0,Bari,41.1171,16.8719
2022-05-03T23:00,12.1,95,0.0,1,5.4,0.0,0.0,Bari,41.1171,16.8719
2022-05-04T00:00,10.9,96,0.0,0,4.9,0.0,0.0,Bari,41.1171,16.8719
2022-05-04T01:00,10.2,95,0.0,0,6.1,0.0,0.0,Bari,41.1171,16.8719
2022-05-04T02:00,10.2,90,0.0,0,6.9,0.0,0.0,Bari,41.1171,16.8719
2022-05-04T03:00,10.0,91,0.0,6,6.9,0.0,0.0,Bari,41.1171,16.8719
2022-05-04T04:00,10.0,92,0.0,32,6.3,0.0,0.0,Bari,41.1171,16.8719
2022-05-04T05:00,9.8,92,0.0,24,7.9,0.0,0.0,Bari,41.1171,16.8719
2022-05-04T06:00,9.5,92,0.0,17,7.2,1.0,0.0,Bari,41.1171,16.8719
2022-05-04T07:00,12.7,84,0.0,1,6.0,65.0,25.0,Bari,41.1171,16.8719
2022-05-04T08:00,15.3,75,0.0,3,3.6,228.0,141.0,Bari,41.1171,16.8719
2022-05-04T09:00,17.0,69,0.0,89,3.2,419.0,304.0,Bari,41.1171,16.8719
2022-05-04T10:00,18.2,63,0.0,98,5.4,594.0,453.0,Bari,41.1171,16.8719
2022-05-04T11:00,19.2,61,0.0,65,7.7,728.0,544.0,Bari,41.1171,16.8719
2022-05-04T12:00,19.7,59,0.1,33,11.0,821.0,644.0,Bari,41.1171,16.8719
2022-05-04T13:00,19.9,60,0.0,100,12.5,813.0,626.0,Bari,41.1171,16.8719
2022-05-04T14:00,20.9,59,0.0,100,12.6,754.0,487.0,Bari,41.1171,16.8719
2022-05-04T15:00,20.5,60,0.0,98,14.4,663.0,325.0,Bari,41.1171,16.8719
2022-05-04T16:00,20.4,59,0.0,36,9.4,493.0,220.0,Bari,41.1171,16.8719
2022-05-04T17:00,20.8,59,0.0,77,11.2,507.0,342.0,Bari,41.1171,16.8719
2022-05-04T18:00,20.8,56,0.0,76,6.3,342.0,232.0,Bari,41.1171,16.8719
2022-05-04T19:00,19.3,69,0.0,31,2.5,146.0,72.0,Bari,41.1171,16.8719
2022-05-04T20:00,17.4,70,0.0,52,5.9,26.0,8.0,Bari,41.1171,16.8719
2022-05-04T21:00,14.9,74,0.0,91,8.9,0.0,0.0,Bari,41.1171,16.8719
2022-05-04T22:00,14.7,71,0.0,98,6.2,0.0,0.0,Bari,41.1171,16.8719
2022-05-04T23:00,13.6,77,0.0,99,7.6,0.0,0.0,Bari,41.1171,16.8719
2022-05-05T00:00,13.8,77,0.0,59,7.1,0.0,0.0,Bari,41.1171,16.8719
2022-05-05T01:00,13.7,78,0.0,38,8.9,0.0,0.0,Bari,41.1171,16.8719
2022-05-05T02:00,14.7,74,0.0,19,11.1,0.0,0.0,Bari,41.1171,16.8719
2022-05-05T03:00,14.2,77,0.0,3,9.5,0.0,0.0,Bari,41.1171,16.8719
2022-05-05T04:00,13.6,80,0.0,1,7.1,0.0,0.0,Bari,41.1171,16.8719
2022-05-05T05:00,12.6,87,0.0,0,5.9,0.0,0.0,Bari,41.1171,16.8719
2022-05-05T06:00,12.6,88,0.0,0,6.3,1.0,0.0,Bari,41.1171,16.8719
2022-05-05T07:00,14.5,80,0.0,0,9.4,67.0,27.0,Bari,41.1171,16.8719
2022-05-05T08:00,17.3,71,0.0,50,4.7,228.0,142.0,Bari,41.1171,16.8719
2022-05-05T09:00,20.1,61,0.0,95,6.1,413.0,294.0,Bari,41.1171,16.8719
2022-05-05T10:00,21.6,54,0.0,98,7.5,585.0,437.0,Bari,41.1171,16.8719
2022-05-05T11:00,22.1,57,0.0,100,10.4,710.0,507.0,Bari,41.1171,16.8719
2022-05-05T12:00,23.3,53,0.0,99,10.8,772.0,530.0,Bari,41.1171,16.8719
2022-05-05T13:00,24.6,37,0.0,100,12.0,816.0,574.0,Bari,41.1171,16.8719
2022-05-05T14:00,23.9,49,0.0,97,15.3,777.0,581.0,Bari,41.1171,16.8719
2022-05-05T15:00,24.0,44,0.0,99,15.8,790.0,636.0,Bari,41.1171,16.8719
2022-05-05T16:00,23.1,45,0.0,100,13.8,569.0,364.0,Bari,41.1171,16.8719
2022-05-05T17:00,21.9,48,0.0,100,13.0,352.0,120.0,Bari,41.1171,16.8719
2022-05-05T18:00,21.1,49,0.0,89,11.6,216.0,45.0,Bari,41.1171,16.8719
2022-05-05T19:00,20.0,52,0.0,5,13.9,137.0,49.0,Bari,41.1171,16.8719
2022-05-05T20:00,18.1,58,0.0,19,13.8,29.0,9.0,Bari,41.1171,16.8719
2022-05-05T21:00,16.8,63,0.0,15,11.6,0.0,0.0,Bari,41.1171,16.8719
2022-05-05T22:00,15.9,65,0.0,100,10.5,0.0,0.0,Bari,41.1171,16.8719
2022-05-05T23:00,15.4,68,0.0,100,10.3,0.0,0.0,Bari,41.1171,16.8719
2022-05-06T00:00,15.4,70,0.0,100,11.0,0.0,0.0,Bari,41.1171,16.8719
2022-05-06T01:00,15.2,73,0.1,100,8.5,0.0,0.0,Bari,41.1171,16.8719
2022-05-06T02:00,15.6,79,0.0,100,9.7,0.0,0.0,Bari,41.1171,16.8719
2022-05-06T03:00,15.5,84,0.0,100,7.9,0.0,0.0,Bari,41.1171,16.8719
2022-05-06T04:00,15.4,85,0.1,100,10.8,0.0,0.0,Bari,41.1171,16.8719
2022-05-06T05:00,15.5,81,0.2,100,12.7,0.0,0.0,Bari,41.1171,16.8719
2022-05-06T06:00,14.9,85,0.8,100,13.0,0.0,0.0,Bari,41.1171,16.8719
2022-05-06T07:00,15.5,82,0.2,100,12.0,22.0,0.0,Bari,41.1171,16.8719
2022-05-06T08:00,15.9,81,0.0,100,12.8,46.0,1.0,Bari,41.1171,16.8719
2022-05-06T09:00,16.5,77,0.0,100,11.5,88.0,1.0,Bari,41.1171,16.8719
2022-05-06T10:00,17.1,71,0.0,100,12.5,169.0,0.0,Bari,41.1171,16.8719
2022-05-06T11:00,18.2,63,0.0,100,17.3,315.0,36.0,Bari,41.1171,16.8719
2022-05-06T12:00,18.4,62,0.0,100,17.8,174.0,0.0,Bari,41.1171,16.8719
2022-05-06T13:00,20.4,50,0.0,89,20.1,414.0,78.0,Bari,41.1171,16.8719
2022-05-06T14:00,20.6,58,0.0,98,20.8,683.0,363.0,Bari,41.1171,16.8719
2022-05-06T15:00,21.7,51,0.0,86,22.1,722.0,418.0,Bari,41.1171,16.8719
2022-05-06T16:00,21.0,55,0.0,100,19.5,563.0,341.0,Bari,41.1171,16.8719
2022-05-06T17:00,20.7,54,0.0,91,21.3,367.0,127.0,Bari,41.1171,16.8719
2022-05-06T18:00,19.6,63,0.0,53,20.4,299.0,158.0,Bari,41.1171,16.8719
2022-05-06T19:00,18.6,63,0.0,67,19.8,155.0,73.0,Bari,41.1171,16.8719
2022-05-06T20:00,17.6,67,0.0,81,17.7,24.0,5.0,Bari,41.1171,16.8719
2022-05-06T21:00,17.1,70,0.0,24,17.4,0.0,0.0,Bari,41.1171,16.8719
2022-05-06T22:00,16.7,73,0.0,53,19.0,0.0,0.0,Bari,41.1171,16.8719
2022-05-06T23:00,16.3,77,0.0,41,20.3,0.0,0.0,Bari,41.1171,16.8719
2022-05-07T00:00,15.9,81,0.0,33,19.4,0.0,0.0,Bari,41.1171,16.8719
2022-05-07T01:00,15.4,87,0.0,92,17.8,0.0,0.0,Bari,41.1171,16.8719
2022-05-07T02:00,15.2,79,0.0,48,18.1,0.0,0.0,Bari,41.1171,16.8719
2022-05-07T03:00,15.5,80,0.0,88,18.6,0.0,0.0,Bari,41.1171,16.8719
2022-05-07T04:00,14.9,87,0.0,39,17.7,0.0,0.0,Bari,41.1171,16.8719
2022-05-07T05:00,14.7,89,0.0,53,16.9,0.0,0.0,Bari,41.1171,16.8719
2022-05-07T06:00,15.0,88,0.0,57,14.4,1.0,0.0,Bari,41.1171,16.8719
2022-05-07T07:00,15.8,84,0.0,93,13.6,49.0,13.0,Bari,41.1171,16.8719
2022-05-07T08:00,17.2,76,0.1,100,13.6,177.0,56.0,Bari,41.1171,16.8719
2022-05-07T09:00,17.6,75,0.1,100,12.1,212.0,30.0,Bari,41.1171,16.8719
2022-05-07T10:00,17.7,72,0.5,100,14.5,309.0,68.0,Bari,41.1171,16.8719
2022-05-07T11:00,16.2,89,0.9,100,11.3,80.0,0.0,Bari,41.1171,16.8719
2022-05-07T12:00,16.9,80,0.1,100,14.9,148.0,4.0,Bari,41.1171,16.8719
2022-05-07T13:00,17.9,72,0.0,95,17.3,300.0,51.0,Bari,41.1171,16.8719
2022-05-07T14:00,17.8,74,0.0,99,19.9,557.0,193.0,Bari,41.1171,16.8719
2022-05-07T15:00,18.9,64,0.0,100,18.6,374.0,144.0,Bari,41.1171,16.8719
2022-05-07T16:00,18.5,71,0.0,80,20.2,398.0,106.0,Bari,41.1171,16.8719
2022-05-07T17:00,18.5,71,0.0,44,17.6,337.0,133.0,Bari,41.1171,16.8719
2022-05-07T18:00,18.5,70,0.0,48,17.7,308.0,188.0,Bari,41.1171,16.8719
2022-05-07T19:00,17.8,75,0.0,55,15.1,140.0,63.0,Bari,41.1171,16.8719
2022-05-07T20:00,16.4,81,0.0,50,13.0,28.0,6.0,Bari,41.1171,16.8719
2022-05-07T21:00,15.6,85,0.0,100,9.3,0.0,0.0,Bari,41.1171,16.8719
2022-05-07T22:00,15.8,83,0.0,97,8.2,0.0,0.0,Bari,41.1171,16.8719
2022-05-07T23:00,16.0,76,0.0,100,11.1,0.0,0.0,Bari,41.1171,16.8719
2022-05-08T00:00,16.6,68,0.0,80,22.8,0.0,0.0,Bari,41.1171,16.8719
2022-05-08T01:00,14.8,84,0.0,89,20.3,0.0,0.0,Bari,41.1171,16.8719
2022-05-08T02:00,15.0,85,0.0,67,14.1,0.0,0.0,Bari,41.1171,16.8719
2022-05-08T03:00,15.0,87,0.1,98,14.8,0.0,0.0,Bari,41.1171,16.8719
2022-05-08T04:00,14.7,86,0.0,52,15.0,0.0,0.0,Bari,41.1171,16.8719
2022-05-08T05:00,13.8,91,1.0,89,10.7,0.0,0.0,Bari,41.1171,16.8719
2022-05-08T06:00,14.1,90,3.4,57,10.2,1.0,0.0,Bari,41.1171,16.8719
2022-05-08T07:00,15.2,86,0.0,55,12.7,48.0,14.0,Bari,41.1171,16.8719
2022-05-08T08:00,16.1,81,0.0,66,16.0,170.0,72.0,Bari,41.1171,16.8719
2022-05-08T09:00,17.5,74,0.1,100,17.9,302.0,135.0,Bari,41.1171,16.8719
2022-05-08T10:00,18.6,66,0.1,83,19.3,399.0,197.0,Bari,41.1171,16.8719
2022-05-08T11:00,18.9,62,0.4,80,19.2,543.0,282.0,Bari,41.1171,16.8719
2022-05-08T12:00,18.6,70,0.5,100,16.6,590.0,307.0,Bari,41.1171,16.8719
2022-05-08T13:00,17.1,80,2.4,94,15.1,371.0,91.0,Bari,41.1171,16.8719
2022-05-08T14:00,17.3,78,0.1,76,15.5,489.0,182.0,Bari,41.1171,16.8719
2022-05-08T15:00,19.8,63,0.0,81,13.1,580.0,317.0,Bari,41.1171,16.8719
2022-05-08T16:00,20.3,56,0.0,34,13.6,567.0,338.0,Bari,41.1171,16.8719
2022-05-08T17:00,20.8,53,0.0,36,10.6,509.0,373.0,Bari,41.1171,16.8719
2022-05-08T18:00,19.5,61,0.3,58,14.5,320.0,213.0,Bari,41.1171,16.8719
2022-05-08T19:00,18.4,71,0.0,40,8.0,139.0,68.0,Bari,41.1171,16.8719
2022-05-08T20:00,15.7,82,0.0,11,7.6,31.0,9.0,Bari,41.1171,16.8719
2022-05-08T21:00,14.5,83,0.0,5,5.9,0.0,0.0,Bari,41.1171,16.8719
2022-05-08T22:00,13.9,84,0.0,6,6.8,0.0,0.0,Bari,41.1171,16.8719
2022-05-08T23:00,13.3,88,0.0,19,7.2,0.0,0.0,Bari,41.1171,16.8719
2022-05-09T00:00,12.6,91,0.0,79,5.6,0.0,0.0,Bari,41.1171,16.8719
2022-05-09T01:00,13.1,89,0.0,100,4.6,0.0,0.0,Bari,41.1171,16.8719
2022-05-09T02:00,11.7,96,0.0,99,6.2,0.0,0.0,Bari,41.1171,16.8719
2022-05-09T03:00,12.5,95,0.0,12,5.6,0.0,0.0,Bari,41.1171,16.8719
2022-05-09T04:00,12.2,93,0.0,80,5.6,0.0,0.0,Bari,41.1171,16.8719
2022-05-09T05:00,11.1,94,0.0,100,6.6,0.0,0.0,Bari,41.1171,16.8719
2022-05-09T06:00,11.2,93,0.0,100,5.9,2.0,0.0,Bari,41.1171,16.8719
2022-05-09T07:00,14.0,88,0.0,91,7.0,75.0,26.0,Bari,41.1171,16.8719
2022-05-09T08:00,16.1,82,0.0,34,5.1,240.0,148.0,Bari,41.1171,16.8719
2022-05-09T09:00,17.9,76,0.0,0,3.8,431.0,316.0,Bari,41.1171,16.8719
2022-05-09T10:00,19.1,71,0.0,3,7.2,608.0,474.0,Bari,41.1171,16.8719
2022-05-09T11:00,19.5,71,0.0,11,11.5,751.0,601.0,Bari,41.1171,16.8719
2022-05-09T12:00,19.6,68,0.0,32,9.5,830.0,656.0,Bari,41.1171,16.8719
2022-05-09T13:00,20.6,63,0.0,58,5.8,702.0,455.0,Bari,41.1171,16.8719
2022-05-09T14:00,20.7,67,0.4,71,8.4,700.0,447.0,Bari,41.1171,16.8719
2022-05-09T15:00,20.9,64,0.0,47,10.4,716.0,473.0,Bari,41.1171,16.8719
2022-05-09T16:00,20.7,60,0.0,3,10.3,653.0,475.0,Bari,41.1171,16.8719
2022-05-09T17:00,20.1,61,0.0,0,11.2,529.0,379.0,Bari,41.1171,16.8719
2022-05-09T18:00,19.1,70,0.0,14,8.7,365.0,257.0,Bari,41.1171,16.8719
2022-05-09T19:00,17.9,77,0.0,13,5.6,178.0,103.0,Bari,41.1171,16.8719
2022-05-09T20:00,15.3,90,0.0,8,6.1,35.0,12.0,Bari,41.1171,16.8719
2022-05-09T21:00,15.2,90,0.0,21,5.8,0.0,0.0,Bari,41.1171,16.8719
2022-05-09T22:00,14.7,88,0.0,1,7.8,0.0,0.0,Bari,41.1171,16.8719
2022-05-09T23:00,13.9,83,0.0,1,6.3,0.0,0.0,Bari,41.1171,16.8719
2022-05-10T00:00,13.2,79,0.0,1,6.4,0.0,0.0,Bari,41.1171,16.8719
2022-05-10T01:00,13.8,68,0.0,1,7.8,0.0,0.0,Bari,41.1171,16.8719
2022-05-10T02:00,14.4,67,0.0,18,8.3,0.0,0.0,Bari,41.1171,16.8719
2022-05-10T03:00,14.2,65,0.0,100,7.6,0.0,0.0,Bari,41.1171,16.8719
2022-05-10T04:00,14.4,67,0.0,100,8.5,0.0,0.0,Bari,41.1171,16.8719
2022-05-10T05:00,14.2,76,0.0,51,8.4,0.0,0.0,Bari,41.1171,16.8719
2022-05-10T06:00,13.7,84,0.0,44,7.2,2.0,0.0,Bari,41.1171,16.8719
2022-05-10T07:00,15.5,76,0.0,82,8.4,72.0,27.0,Bari,41.1171,16.8719
2022-05-10T08:00,17.6,68,0.0,71,8.2,204.0,94.0,Bari,41.1171,16.8719
2022-05-10T09:00,19.7,61,0.0,73,11.2,402.0,268.0,Bari,41.1171,16.8719
2022-05-10T10:00,20.7,58,0.0,18,12.4,594.0,442.0,Bari,41.1171,16.8719
2022-05-10T11:00,21.4,56,0.0,10,14.2,749.0,598.0,Bari,41.1171,16.8719
2022-05-10T12:00,21.8,55,0.0,0,15.5,853.0,698.0,Bari,41.1171,16.8719
2022-05-10T13:00,22.3,53,0.0,0,15.5,896.0,739.0,Bari,41.1171,16.8719
2022-05-10T14:00,23.3,51,0.0,0,10.0,886.0,728.0,Bari,41.1171,16.8719
2022-05-10T15:00,22.7,54,0.0,0,11.3,783.0,616.0,Bari,41.1171,16.8719
2022-05-10T16:00,22.1,55,0.0,0,11.0,720.0,582.0,Bari,41.1171,16.8719
2022-05-10T17:00,22.3,54,0.0,0,10.0,528.0,395.0,Bari,41.1171,16.8719
2022-05-10T18:00,21.0,65,0.0,0,8.3,366.0,261.0,Bari,41.1171,16.8719
2022-05-10T19:00,19.8,72,0.0,0,6.3,175.0,99.0,Bari,41.1171,16.8719
2022-05-10T20:00,17.0,84,0.0,0,8.0,36.0,12.0,Bari,41.1171,16.8719
2022-05-10T21:00,15.8,88,0.0,0,8.0,0.0,0.0,Bari,41.1171,16.8719
2022-05-10T22:00,14.8,90,0.0,0,8.2,0.0,0.0,Bari,41.1171,16.8719
2022-05-10T23:00,15.7,82,0.0,0,7.3,0.0,0.0,Bari,41.1171,16.8719
2022-05-11T00:00,15.5,77,0.0,4,7.6,0.0,0.0,Bari,41.1171,16.8719
2022-05-11T01:00,15.3,74,0.0,11,8.3,0.0,0.0,Bari,41.1171,16.8719
2022-05-11T02:00,15.6,71,0.0,36,8.7,0.0,0.0,Bari,41.1171,16.8719
2022-05-11T03:00,15.2,74,0.0,0,7.6,0.0,0.0,Bari,41.1171,16.8719
2022-05-11T04:00,15.4,74,0.0,0,8.3,0.0,0.0,Bari,41.1171,16.8719
2022-05-11T05:00,14.3,80,0.0,0,8.3,0.0,0.0,Bari,41.1171,16.8719
2022-05-11T06:00,13.5,85,0.0,0,10.7,2.0,0.0,Bari,41.1171,16.8719
2022-05-11T07:00,16.7,79,0.0,0,5.0,80.0,34.0,Bari,41.1171,16.8719
2022-05-11T08:00,18.6,70,0.0,0,4.6,245.0,156.0,Bari,41.1171,16.8719
2022-05-11T09:00,20.3,60,0.0,0,7.1,433.0,318.0,Bari,41.1171,16.8719
2022-05-11T10:00,21.3,56,0.0,0,8.0,610.0,478.0,Bari,41.1171,16.8719
2022-05-11T11:00,22.1,54,0.0,0,9.4,756.0,612.0,Bari,41.1171,16.8719
2022-05-11T12:00,22.6,53,0.0,3,9.7,838.0,682.0,Bari,41.1171,16.8719
2022-05-11T13:00,22.9,53,0.0,5,9.4,883.0,723.0,Bari,41.1171,16.8719
2022-05-11T14:00,23.1,49,0.0,5,11.2,879.0,715.0,Bari,41.1171,16.8719
2022-05-11T15:00,22.6,51,0.0,0,12.2,808.0,652.0,Bari,41.1171,16.8719
2022-05-11T16:00,21.9,56,0.0,0,8.6,704.0,565.0,Bari,41.1171,16.8719
2022-05-11T17:00,21.4,59,0.0,0,8.0,545.0,418.0,Bari,41.1171,16.8719
2022-05-11T18:00,20.8,64,0.0,0,4.7,372.0,267.0,Bari,41.1171,16.8719
2022-05-11T19:00,19.8,70,0.0,2,4.1,185.0,109.0,Bari,41.1171,16.8719
2022-05-11T20:00,16.7,87,0.0,0,6.5,38.0,13.0,Bari,41.1171,16.8719
2022-05-11T21:00,16.1,88,0.0,2,6.3,0.0,0.0,Bari,41.1171,16.8719
2022-05-11T22:00,16.2,86,0.0,2,5.1,0.0,0.0,Bari,41.1171,16.8719
2022-05-11T23:00,14.4,90,0.0,18,7.6,0.0,0.0,Bari,41.1171,16.8719
2022-05-12T00:00,13.7,89,0.0,1,8.4,0.0,0.0,Bari,41.1171,16.8719
2022-05-12T01:00,12.9,89,0.0,0,7.5,0.0,0.0,Bari,41.1171,16.8719
2022-05-12T02:00,14.3,83,0.0,0,6.3,0.0,0.0,Bari,41.1171,16.8719
2022-05-12T03:00,14.7,81,0.0,0,6.4,0.0,0.0,Bari,41.1171,16.8719
2022-05-12T04:00,13.7,85,0.0,0,7.6,0.0,0.0,Bari,41.1171,16.8719
2022-05-12T05:00,13.3,85,0.0,3,6.6,0.0,0.0,Bari,41.1171,16.8719
2022-05-12T06:00,13.2,86,0.0,3,4.4,3.0,0.0,Bari,41.1171,16.8719
2022-05-12T07:00,15.9,78,0.0,0,4.8,84.0,37.0,Bari,41.1171,16.8719
2022-05-12T08:00,19.5,65,0.0,0,1.8,251.0,162.0,Bari,41.1171,16.8719
2022-05-12T09:00,21.3,59,0.0,0,4.1,441.0,326.0,Bari,41.1171,16.8719
2022-05-12T10:00,22.4,56,0.0,0,5.9,619.0,488.0,Bari,41.1171,16.8719
2022-05-12T11:00,23.1,55,0.0,0,8.1,765.0,623.0,Bari,41.1171,16.8719
2022-05-12T12:00,23.3,56,0.0,0,10.6,866.0,716.0,Bari,41.1171,16.8719
2022-05-12T13:00,23.6,55,0.0,0,11.0,914.0,761.0,Bari,41.1171,16.8719
2022-05-12T14:00,24.1,54,0.0,0,9.5,874.0,719.0,Bari,41.1171,16.8719
2022-05-12T15:00,24.2,55,0.0,13,10.1,840.0,693.0,Bari,41.1171,16.8719
2022-05-12T16:00,23.8,56,0.0,26,9.4,726.0,583.0,Bari,41.1171,16.8719
2022-05-12T17:00,23.3,56,0.0,39,7.7,559.0,429.0,Bari,41.1171,16.8719
2022-05-12T18:00,22.1,62,0.0,5,6.5,357.0,244.0,Bari,41.1171,16.8719
2022-05-12T19:00,20.6,69,0.0,3,4.1,180.0,101.0,Bari,41.1171,16.8719
2022-05-12T20:00,18.5,82,0.0,6,1.9,40.0,14.0,Bari,41.1171,16.8719
2022-05-12T21:00,18.7,81,0.0,1,4.0,0.0,0.0,Bari,41.1171,16.8719
2022-05-12T22:00,17.1,81,0.0,0,4.4,0.0,0.0,Bari,41.1171,16.8719
2022-05-12T23:00,15.0,84,0.0,0,5.6,0.0,0.0,Bari,41.1171,16.8719
2022-05-13T00:00,14.7,83,0.0,0,4.7,0.0,0.0,Bari,41.1171,16.8719
2022-05-13T01:00,13.7,87,0.0,0,6.3,0.0,0.0,Bari,41.1171,16.8719
2022-05-13T02:00,15.3,71,0.0,0,8.7,0.0,0.0,Bari,41.1171,16.8719
2022-05-13T03:00,14.6,72,0.0,0,6.6,0.0,0.0,Bari,41.1171,16.8719
2022-05-13T04:00,13.3,76,0.0,0,8.3,0.0,0.0,Bari,41.1171,16.8719
2022-05-13T05:00,12.8,77,0.0,0,6.4,0.0,0.0,Bari,41.1171,16.8719
2022-05-13T06:00,12.4,81,0.0,0,4.0,3.0,0.0,Bari,41.1171,16.8719
2022-05-13T07:00,15.8,71,0.0,0,0.7,86.0,39.0,Bari,41.1171,16.8719
2022-05-13T08:00,19.4,60,0.0,0,0.5,255.0,167.0,Bari,41.1171,16.8719
2022-05-13T09:00,21.4,54,0.0,0,4.1,445.0,332.0,Bari,41.1171,16.8719
2022-05-13T10:00,22.9,53,0.0,0,8.1,622.0,492.0,Bari,41.1171,16.8719
2022-05-13T11:00,23.8,51,0.0,0,10.2,768.0,627.0,Bari,41.1171,16.8719
2022-05-13T12:00,24.1,47,0.0,0,11.5,869.0,721.0,Bari,41.1171,16.8719
2022-05-13T13:00,24.2,44,0.0,0,12.0,918.0,766.0,Bari,41.1171,16.8719
2022-05-13T14:00,25.3,37,0.0,0,9.5,908.0,758.0,Bari,41.1171,16.8719
2022-05-13T15:00,25.2,36,0.0,0,9.5,842.0,697.0,Bari,41.1171,16.8719
2022-05-13T16:00,25.0,36,0.0,0,8.4,724.0,588.0,Bari,41.1171,16.8719
2022-05-13T17:00,24.5,37,0.0,2,7.6,565.0,441.0,Bari,41.1171,16.8719
2022-05-13T18:00,23.7,41,0.0,4,6.2,379.0,274.0,Bari,41.1171,16.8719
2022-05-13T19:00,21.8,51,0.0,2,5.1,190.0,114.0,Bari,41.1171,16.8719
2022-05-13T20:00,19.8,60,0.0,0,5.9,42.0,16.0,Bari,41.1171,16.8719
2022-05-13T21:00,18.3,62,0.0,0,4.9,0.0,0.0,Bari,41.1171,16.8719
2022-05-13T22:00,17.0,64,0.0,0,6.7,0.0,0.0,Bari,41.1171,16.8719
2022-05-13T23:00,17.1,55,0.0,0,7.1,0.0,0.0,Bari,41.1171,16.8719
2022-05-14T00:00,17.5,50,0.0,0,7.9,0.0,0.0,Bari,41.1171,16.8719
2022-05-14T01:00,17.7,46,0.0,0,10.4,0.0,0.0,Bari,41.1171,16.8719
2022-05-14T02:00,17.7,57,0.0,0,10.3,0.0,0.0,Bari,41.1171,16.8719
2022-05-14T03:00,17.9,68,0.0,0,9.8,0.0,0.0,Bari,41.1171,16.8719
2022-05-14T04:00,18.8,65,0.0,26,12.6,0.0,0.0,Bari,41.1171,16.8719
2022-05-14T05:00,18.8,61,0.0,15,11.9,0.0,0.0,Bari,41.1171,16.8719
2022-05-14T06:00,18.3,63,0.0,5,8.6,4.0,0.0,Bari,41.1171,16.8719
2022-05-14T07:00,19.7,63,0.0,19,7.0,87.0,39.0,Bari,41.1171,16.8719
2022-05-14T08:00,21.8,59,0.0,1,7.4,254.0,165.0,Bari,41.1171,16.8719
2022-05-14T09:00,23.5,54,0.0,7,11.6,441.0,326.0,Bari,41.1171,16.8719
2022-05-14T10:00,24.8,43,0.0,6,13.7,616.0,484.0,Bari,41.1171,16.8719
2022-05-14T11:00,25.6,39,0.0,0,12.4,760.0,617.0,Bari,41.1171,16.8719
2022-05-14T12:00,26.2,38,0.0,0,11.4,861.0,712.0,Bari,41.1171,16.8719
2022-05-14T13:00,26.4,39,0.0,7,12.0,908.0,755.0,Bari,41.1171,16.8719
2022-05-14T14:00,26.8,41,0.0,16,12.7,895.0,744.0,Bari,41.1171,16.8719
2022-05-14T15:00,25.6,44,0.0,55,13.4,825.0,678.0,Bari,41.1171,16.8719
2022-05-14T16:00,24.1,50,0.0,53,11.1,705.0,562.0,Bari,41.1171,16.8719
2022-05-14T17:00,23.2,58,0.0,38,7.7,550.0,424.0,Bari,41.1171,16.8719
2022-05-14T18:00,22.5,62,0.0,58,4.9,370.0,264.0,Bari,41.1171,16.8719
2022-05-14T19:00,21.6,66,0.0,97,2.8,185.0,106.0,Bari,41.1171,16.8719
2022-05-14T20:00,20.6,71,0.0,98,2.3,40.0,11.0,Bari,41.1171,16.8719
2022-05-14T21:00,18.7,81,0.0,7,4.1,0.0,0.0,Bari,41.1171,16.8719
2022-05-14T22:00,18.0,84,0.0,2,2.9,0.0,0.0,Bari,41.1171,16.8719
2022-05-14T23:00,17.9,82,0.0,0,3.8,0.0,0.0,Bari,41.1171,16.8719
2022-05-15T00:00,16.9,84,0.0,0,5.1,0.0,0.0,Bari,41.1171,16.8719
2022-05-15T01:00,16.5,82,0.0,0,4.6,0.0,0.0,Bari,41.1171,16.8719
2022-05-15T02:00,16.4,83,0.0,3,5.9,0.0,0.0,Bari,41.1171,16.8719
2022-05-15T03:00,16.6,83,0.0,1,4.6,0.0,0.0,Bari,41.1171,16.8719
2022-05-15T04:00,16.3,85,0.0,1,5.5,0.0,0.0,Bari,41.1171,16.8719
2022-05-15T05:00,15.6,86,0.0,2,7.9,0.0,0.0,Bari,41.1171,16.8719
2022-05-15T06:00,15.7,83,0.0,2,8.1,4.0,0.0,Bari,41.1171,16.8719
2022-05-15T07:00,19.2,68,0.0,1,3.1,87.0,38.0,Bari,41.1171,16.8719
2022-05-15T08:00,21.2,62,0.0,0,4.4,252.0,162.0,Bari,41.1171,16.8719
2022-05-15T09:00,22.4,60,0.0,0,7.3,437.0,323.0,Bari,41.1171,16.8719
2022-05-15T10:00,23.3,58,0.0,0,7.9,612.0,481.0,Bari,41.1171,16.8719
2022-05-15T11:00,24.4,54,0.0,0,7.2,755.0,613.0,Bari,41.1171,16.8719
2022-05-15T12:00,25.5,51,0.0,0,8.4,855.0,706.0,Bari,41.1171,16.8719
2022-05-15T13:00,25.9,50,0.0,0,11.5,891.0,738.0,Bari,41.1171,16.8719
2022-05-15T14:00,26.3,48,0.0,6,13.0,867.0,711.0,Bari,41.1171,16.8719
2022-05-15T15:00,25.8,49,0.0,18,13.8,754.0,579.0,Bari,41.1171,16.8719
2022-05-15T16:00,25.2,52,0.0,22,11.3,646.0,486.0,Bari,41.1171,16.8719
2022-05-15T17:00,24.5,58,0.0,14,9.7,527.0,393.0,Bari,41.1171,16.8719
