time,temperature_2m,relative_humidity_2m,precipitation,cloud_cover,wind_speed_10m,shortwave_radiation,direct_radiation,city,lat,lon
2019-03-22T16:00,15.6,64,0.0,29,11.5,582.0,453.0,Bari,41.1171,16.8719
2019-03-22T17:00,14.7,72,0.0,33,14.6,421.0,309.0,Bari,41.1171,16.8719
2019-03-22T18:00,13.6,80,0.0,12,12.0,233.0,148.0,Bari,41.1171,16.8719
2019-03-22T19:00,11.9,88,0.0,2,8.7,61.0,27.0,Bari,41.1171,16.8719
2019-03-22T20:00,10.9,90,0.0,1,6.8,0.0,0.0,Bari,41.1171,16.8719
2019-03-22T21:00,10.1,90,0.0,1,6.2,0.0,0.0,Bari,41.1171,16.8719
2019-03-22T22:00,9.5,89,0.0,1,6.1,0.0,0.0,Bari,41.1171,16.8719
2019-03-22T23:00,8.5,88,0.0,0,9.2,0.0,0.0,Bari,41.1171,16.8719
2019-03-23T00:00,8.6,88,0.0,0,8.0,0.0,0.0,Bari,41.1171,16.8719
2019-03-23T01:00,8.9,83,0.0,0,8.3,0.0,0.0,Bari,41.1171,16.8719
2019-03-23T02:00,9.3,76,0.0,0,9.4,0.0,0.0,Bari,41.1171,16.8719
2019-03-23T03:00,9.0,74,0.0,17,7.6,0.0,0.0,Bari,41.1171,16.8719
2019-03-23T04:00,8.7,73,0.0,12,7.6,0.0,0.0,Bari,41.1171,16.8719
2019-03-23T05:00,8.2,73,0.0,9,6.8,0.0,0.0,Bari,41.1171,16.8719
2019-03-23T06:00,7.7,73,0.0,27,7.2,0.0,0.0,Bari,41.1171,16.8719
2019-03-23T07:00,7.3,75,0.0,42,7.6,0.0,0.0,Bari,41.1171,16.8719
2019-03-23T08:00,10.2,67,0.0,43,8.4,63.0,26.0,Bari,41.1171,16.8719
2019-03-23T09:00,12.7,61,0.0,51,9.3,235.0,149.0,Bari,41.1171,16.8719
2019-03-23T10:00,14.3,58,0.0,5,11.0,421.0,305.0,Bari,41.1171,16.8719
2019-03-23T11:00,15.2,57,0.0,0,12.2,585.0,455.0,Bari,41.1171,16.8719
2019-03-23T12:00,15.7,57,0.0,0,12.5,703.0,563.0,Bari,41.1171,16.8719
2019-03-23T13:00,15.9,56,0.0,0,12.7,765.0,621.0,Bari,41.1171,16.8719
2019-03-23T14:00,16.4,52,0.0,0,13.4,765.0,621.0,Bari,41.1171,16.8719
2019-03-23T15:00,16.1,57,0.0,0,13.6,705.0,567.0,Bari,41.1171,16.8719
2019-03-23T16:00,16.0,62,0.0,0,13.9,588.0,460.0,Bari,41.1171,16.8719
2019-03-23T17:00,15.3,66,0.0,0,12.7,425.0,315.0,Bari,41.1171,16.8719
2019-03-23T18:00,14.3,75,0.0,0,10.9,237.0,153.0,Bari,41.1171,16.8719
2019-03-23T19:00,12.5,83,0.0,0,8.4,64.0,29.0,Bari,41.1171,16.8719
2019-03-23T20:00,11.4,83,0.0,0,9.1,0.0,0.0,Bari,41.1171,16.8719
2019-03-23T21:00,10.7,80,0.0,0,7.9,0.0,0.0,Bari,41.1171,16.8719
2019-03-23T22:00,10.2,74,0.0,0,8.1,0.0,0.0,Bari,41.1171,16.8719
2019-03-23T23:00,9.8,65,0.0,0,7.4,0.0,0.0,Bari,41.1171,16.8719
2019-03-24T00:00,9.7,61,0.0,0,8.5,0.0,0.0,Bari,41.1171,16.8719
2019-03-24T01:00,10.0,62,0.0,0,9.7,0.0,0.0,Bari,41.1171,16.8719
2019-03-24T02:00,10.4,60,0.0,0,9.5,0.0,0.0,Bari,41.1171,16.8719
2019-03-24T03:00,10.6,58,0.0,0,9.9,0.0,0.0,Bari,41.1171,16.8719
2019-03-24T04:00,10.5,56,0.0,0,9.8,0.0,0.0,Bari,41.1171,16.8719
2019-03-24T05:00,9.7,58,0.0,0,7.6,0.0,0.0,Bari,41.1171,16.8719
2019-03-24T06:00,9.2,59,0.0,0,7.2,0.0,0.0,Bari,41.1171,16.8719
2019-03-24T07:00,9.6,56,0.0,0,8.3,0.0,0.0,Bari,41.1171,16.8719
2019-03-24T08:00,11.4,56,0.0,0,9.0,69.0,31.0,Bari,41.1171,16.8719
2019-03-24T09:00,14.3,53,0.0,0,9.1,244.0,158.0,Bari,41.1171,16.8719
2019-03-24T10:00,16.4,48,0.0,0,9.9,434.0,322.0,Bari,41.1171,16.8719
2019-03-24T11:00,17.4,47,0.0,0,10.7,599.0,471.0,Bari,41.1171,16.8719
2019-03-24T12:00,17.7,48,0.0,0,11.2,719.0,580.0,Bari,41.1171,16.8719
2019-03-24T13:00,17.8,49,0.0,0,10.8,781.0,637.0,Bari,41.1171,16.8719
2019-03-24T14:00,18.2,49,0.0,0,9.6,780.0,636.0,Bari,41.1171,16.8719
2019-03-24T15:00,18.3,49,0.0,0,8.5,716.0,577.0,Bari,41.1171,16.8719
2019-03-24T16:00,18.0,52,0.0,0,8.4,596.0,468.0,Bari,41.1171,16.8719
2019-03-24T17:00,17.1,59,0.0,0,7.3,431.0,320.0,Bari,41.1171,16.8719
2019-03-24T18:00,15.5,71,0.0,0,5.8,242.0,157.0,Bari,41.1171,16.8719
2019-03-24T19:00,13.9,81,0.0,0,3.7,67.0,30.0,Bari,41.1171,16.8719
2019-03-24T20:00,10.9,91,0.0,0,5.0,0.0,0.0,Bari,41.1171,16.8719
2019-03-24T21:00,9.9,92,0.0,0,5.6,0.0,0.0,Bari,41.1171,16.8719
2019-03-24T22:00,9.6,91,0.0,0,3.5,0.0,0.0,Bari,41.1171,16.8719
2019-03-24T23:00,9.5,86,0.0,0,6.4,0.0,0.0,Bari,41.1171,16.8719
2019-03-25T00:00,10.2,75,0.0,0,8.4,0.0,0.0,Bari,41.1171,16.8719
2019-03-25T01:00,10.2,72,0.0,0,6.9,0.0,0.0,Bari,41.1171,16.8719
2019-03-25T02:00,10.2,74,0.0,0,6.5,0.0,0.0,Bari,41.1171,16.8719
2019-03-25T03:00,9.7,79,0.0,0,6.1,0.0,0.0,Bari,41.1171,16.8719
2019-03-25T04:00,9.6,80,0.0,0,6.9,0.0,0.0,Bari,41.1171,16.8719
2019-03-25T05:00,10.0,74,0.0,0,7.9,0.0,0.0,Bari,41.1171,16.8719
2019-03-25T06:00,10.3,60,0.0,0,8.9,0.0,0.0,Bari,41.1171,16.8719
2019-03-25T07:00,10.1,54,0.0,0,8.9,1.0,0.0,Bari,41.1171,16.8719
2019-03-25T08:00,11.9,56,0.0,0,8.2,74.0,35.0,Bari,41.1171,16.8719
2019-03-25T09:00,15.4,52,0.0,0,6.2,251.0,165.0,Bari,41.1171,16.8719
2019-03-25T10:00,17.9,44,0.0,0,1.6,439.0,327.0,Bari,41.1171,16.8719
2019-03-25T11:00,19.1,43,0.0,0,3.8,600.0,471.0,Bari,41.1171,16.8719
2019-03-25T12:00,19.5,44,0.0,0,7.9,715.0,576.0,Bari,41.1171,16.8719
2019-03-25T13:00,19.5,44,0.0,0,10.2,774.0,629.0,Bari,41.1171,16.8719
2019-03-25T14:00,19.5,40,0.0,0,10.0,771.0,626.0,Bari,41.1171,16.8719
2019-03-25T15:00,19.5,41,0.0,0,9.2,710.0,570.0,Bari,41.1171,16.8719
2019-03-25T16:00,19.1,43,0.0,3,8.9,531.0,389.0,Bari,41.1171,16.8719
2019-03-25T17:00,18.5,46,0.0,11,7.6,385.0,263.0,Bari,41.1171,16.8719
2019-03-25T18:00,17.1,54,0.0,6,6.1,218.0,131.0,Bari,41.1171,16.8719
2019-03-25T19:00,14.0,68,0.0,3,6.9,65.0,28.0,Bari,41.1171,16.8719
2019-03-25T20:00,12.5,75,0.0,2,6.1,0.0,0.0,Bari,41.1171,16.8719
2019-03-25T21:00,14.1,61,0.0,2,14.3,0.0,0.0,Bari,41.1171,16.8719
2019-03-25T22:00,13.7,48,0.0,6,14.0,0.0,0.0,Bari,41.1171,16.8719
2019-03-25T23:00,12.8,46,0.0,30,11.8,0.0,0.0,Bari,41.1171,16.8719
2019-03-26T00:00,12.0,46,0.0,30,9.6,0.0,0.0,Bari,41.1171,16.8719
2019-03-26T01:00,10.5,53,0.0,28,7.4,0.0,0.0,Bari,41.1171,16.8719
2019-03-26T02:00,11.7,48,0.0,37,8.9,0.0,0.0,Bari,41.1171,16.8719
2019-03-26T03:00,10.9,52,0.0,59,7.9,0.0,0.0,Bari,41.1171,16.8719
2019-03-26T04:00,9.6,62,0.0,82,9.4,0.0,0.0,Bari,41.1171,16.8719
2019-03-26T05:00,10.2,59,0.0,86,7.5,0.0,0.0,Bari,41.1171,16.8719
2019-03-26T06:00,10.6,57,0.0,88,7.1,0.0,0.0,Bari,41.1171,16.8719
2019-03-26T07:00,11.5,58,0.0,89,14.5,1.0,0.0,Bari,41.1171,16.8719
2019-03-26T08:00,12.1,66,0.0,85,13.6,70.0,24.0,Bari,41.1171,16.8719
2019-03-26T09:00,14.2,63,0.0,59,13.3,223.0,104.0,Bari,41.1171,16.8719
2019-03-26T10:00,15.6,61,0.0,55,16.6,420.0,288.0,Bari,41.1171,16.8719
2019-03-26T11:00,16.1,61,0.0,55,17.9,581.0,429.0,Bari,41.1171,16.8719
2019-03-26T12:00,16.4,66,0.0,49,16.6,706.0,553.0,Bari,41.1171,16.8719
2019-03-26T13:00,16.6,65,0.0,74,16.3,731.0,534.0,Bari,41.1171,16.8719
2019-03-26T14:00,16.4,64,0.0,73,16.0,656.0,457.0,Bari,41.1171,16.8719
2019-03-26T15:00,16.0,62,0.0,30,13.5,470.0,234.0,Bari,41.1171,16.8719
2019-03-26T16:00,15.9,64,0.0,34,13.6,490.0,338.0,Bari,41.1171,16.8719
2019-03-26T17:00,15.3,69,0.0,64,11.6,366.0,244.0,Bari,41.1171,16.8719
2019-03-26T18:00,14.4,78,0.0,53,9.8,165.0,62.0,Bari,41.1171,16.8719
2019-03-26T19:00,13.5,82,0.0,52,11.5,54.0,17.0,Bari,41.1171,16.8719
2019-03-26T20:00,12.9,84,0.0,68,8.2,0.0,0.0,Bari,41.1171,16.8719
2019-03-26T21:00,13.3,78,0.1,95,14.7,0.0,0.0,Bari,41.1171,16.8719
2019-03-26T22:00,13.1,74,0.0,95,16.1,0.0,0.0,Bari,41.1171,16.8719
2019-03-26T23:00,13.1,76,0.0,85,11.6,0.0,0.0,Bari,41.1171,16.8719
2019-03-27T00:00,12.0,84,0.2,64,5.4,0.0,0.0,Bari,41.1171,16.8719
2019-03-27T01:00,11.0,85,0.1,89,5.9,0.0,0.0,Bari,41.1171,16.8719
2019-03-27T02:00,10.7,90,0.3,94,7.8,0.0,0.0,Bari,41.1171,16.8719
2019-03-27T03:00,11.5,78,0.1,24,6.1,0.0,0.0,Bari,41.1171,16.8719
2019-03-27T04:00,11.8,75,0.0,41,1.1,0.0,0.0,Bari,41.1171,16.8719
2019-03-27T05:00,11.4,76,0.0,37,6.4,0.0,0.0,Bari,41.1171,16.8719
2019-03-27T06:00,10.5,78,0.1,35,7.1,0.0,0.0,Bari,41.1171,16.8719
2019-03-27T07:00,9.0,84,0.0,28,9.6,1.0,0.0,Bari,41.1171,16.8719
2019-03-27T08:00,12.0,73,0.0,29,8.3,63.0,25.0,Bari,41.1171,16.8719
2019-03-27T09:00,13.1,64,0.0,28,14.7,207.0,122.0,Bari,41.1171,16.8719
2019-03-27T10:00,13.5,62,0.0,29,15.9,384.0,247.0,Bari,41.1171,16.8719
2019-03-27T11:00,13.9,60,0.0,33,19.3,537.0,373.0,Bari,41.1171,16.8719
2019-03-27T12:00,14.0,58,0.0,41,20.0,647.0,471.0,Bari,41.1171,16.8719
2019-03-27T13:00,14.1,58,0.1,47,17.6,687.0,479.0,Bari,41.1171,16.8719
2019-03-27T14:00,13.9,60,0.0,67,17.6,613.0,389.0,Bari,41.1171,16.8719
2019-03-27T15:00,13.6,60,0.0,100,17.3,315.0,147.0,Bari,41.1171,16.8719
2019-03-27T16:00,13.3,66,0.0,99,18.9,247.0,45.0,Bari,41.1171,16.8719
2019-03-27T17:00,12.6,70,0.0,100,19.1,174.0,65.0,Bari,41.1171,16.8719
2019-03-27T18:00,11.9,70,0.3,98,13.7,46.0,4.0,Bari,41.1171,16.8719
2019-03-27T19:00,11.5,71,0.3,100,15.5,19.0,1.0,Bari,41.1171,16.8719
2019-03-27T20:00,10.9,81,1.6,100,17.0,0.0,0.0,Bari,41.1171,16.8719
2019-03-27T21:00,10.9,78,0.3,96,18.7,0.0,0.0,Bari,41.1171,16.8719
2019-03-27T22:00,10.8,77,0.1,97,17.7,0.0,0.0,Bari,41.1171,16.8719
2019-03-27T23:00,10.9,81,1.7,100,18.2,0.0,0.0,Bari,41.1171,16.8719
2019-03-28T00:00,10.7,87,0.4,98,10.5,0.0,0.0,Bari,41.1171,16.8719
2019-03-28T01:00,9.9,89,0.4,100,5.4,0.0,0.0,Bari,41.1171,16.8719
2019-03-28T02:00,11.5,69,0.3,100,13.5,0.0,0.0,Bari,41.1171,16.8719
2019-03-28T03:00,11.7,69,0.1,100,16.3,0.0,0.0,Bari,41.1171,16.8719
2019-03-28T04:00,11.3,69,0.3,100,18.4,0.0,0.0,Bari,41.1171,16.8719
2019-03-28T05:00,10.8,73,0.5,100,17.1,0.0,0.0,Bari,41.1171,16.8719
2019-03-28T06:00,10.5,79,0.7,100,18.0,0.0,0.0,Bari,41.1171,16.8719
2019-03-28T07:00,10.6,79,0.7,100,18.0,0.0,0.0,Bari,41.1171,16.8719
2019-03-28T08:00,11.1,73,0.4,100,17.5,18.0,0.0,Bari,41.1171,16.8719
2019-03-28T09:00,11.6,69,0.1,99,16.5,74.0,5.0,Bari,41.1171,16.8719
2019-03-28T10:00,12.5,61,0.0,100,17.1,190.0,19.0,Bari,41.1171,16.8719
2019-03-28T11:00,13.1,55,0.0,100,18.2,320.0,46.0,Bari,41.1171,16.8719
2019-03-28T12:00,13.6,53,0.0,99,17.8,472.0,135.0,Bari,41.1171,16.8719
2019-03-28T13:00,14.0,52,0.0,99,17.4,601.0,215.0,Bari,41.1171,16.8719
2019-03-28T14:00,14.4,55,0.0,81,20.4,618.0,305.0,Bari,41.1171,16.8719
2019-03-28T15:00,13.4,56,0.2,95,22.4,596.0,328.0,Bari,41.1171,16.8719
2019-03-28T16:00,13.2,50,0.0,99,24.3,494.0,255.0,Bari,41.1171,16.8719
2019-03-28T17:00,13.2,47,0.0,98,26.0,329.0,130.0,Bari,41.1171,16.8719
2019-03-28T18:00,12.3,56,0.0,97,24.5,163.0,35.0,Bari,41.1171,16.8719
2019-03-28T19:00,11.7,61,0.0,94,22.2,49.0,6.0,Bari,41.1171,16.8719
2019-03-28T20:00,11.4,62,0.0,95,21.4,1.0,0.0,Bari,41.1171,16.8719
2019-03-28T21:00,11.4,65,0.0,94,19.4,0.0,0.0,Bari,41.1171,16.8719
2019-03-28T22:00,11.0,66,0.0,87,17.6,0.0,0.0,Bari,41.1171,16.8719
2019-03-28T23:00,10.5,63,0.0,79,17.3,0.0,0.0,Bari,41.1171,16.8719
2019-03-29T00:00,10.0,61,0.0,83,13.3,0.0,0.0,Bari,41.1171,16.8719
2019-03-29T01:00,9.5,68,0.0,20,9.8,0.0,0.0,Bari,41.1171,16.8719
2019-03-29T02:00,8.8,79,0.0,4,20.7,0.0,0.0,Bari,41.1171,16.8719
2019-03-29T03:00,8.7,81,0.0,0,17.8,0.0,0.0,Bari,41.1171,16.8719
2019-03-29T04:00,8.6,84,0.0,0,11.7,0.0,0.0,Bari,41.1171,16.8719
2019-03-29T05:00,8.2,87,0.0,1,6.3,0.0,0.0,Bari,41.1171,16.8719
2019-03-29T06:00,8.6,83,0.0,0,7.7,0.0,0.0,Bari,41.1171,16.8719
2019-03-29T07:00,7.1,80,0.0,0,12.9,2.0,0.0,Bari,41.1171,16.8719
2019-03-29T08:00,12.2,47,0.0,0,15.8,91.0,43.0,Bari,41.1171,16.8719
2019-03-29T09:00,13.5,39,0.0,0,19.4,276.0,183.0,Bari,41.1171,16.8719
2019-03-29T10:00,14.2,37,0.0,0,18.6,469.0,350.0,Bari,41.1171,16.8719
2019-03-29T11:00,14.6,41,0.0,0,18.4,637.0,503.0,Bari,41.1171,16.8719
2019-03-29T12:00,14.9,43,0.0,0,18.4,752.0,606.0,Bari,41.1171,16.8719
2019-03-29T13:00,15.0,43,0.0,0,19.1,797.0,636.0,Bari,41.1171,16.8719
2019-03-29T14:00,15.3,40,0.0,0,21.3,802.0,646.0,Bari,41.1171,16.8719
2019-03-29T15:00,15.1,38,0.0,0,19.6,749.0,604.0,Bari,41.1171,16.8719
2019-03-29T16:00,14.8,40,0.0,0,18.4,629.0,495.0,Bari,41.1171,16.8719
2019-03-29T17:00,14.2,48,0.0,0,17.3,460.0,343.0,Bari,41.1171,16.8719
2019-03-29T18:00,13.4,50,0.0,0,16.3,264.0,174.0,Bari,41.1171,16.8719
2019-03-29T19:00,12.2,67,0.0,0,17.8,81.0,38.0,Bari,41.1171,16.8719
2019-03-29T20:00,11.7,64,0.0,0,18.9,1.0,0.0,Bari,41.1171,16.8719
2019-03-29T21:00,11.5,63,0.0,1,20.1,0.0,0.0,Bari,41.1171,16.8719
2019-03-29T22:00,11.2,64,0.0,1,19.2,0.0,0.0,Bari,41.1171,16.8719
2019-03-29T23:00,10.3,58,0.0,1,17.5,0.0,0.0,Bari,41.1171,16.8719
2019-03-30T00:00,9.6,54,0.0,19,16.6,0.0,0.0,Bari,41.1171,16.8719
2019-03-30T01:00,9.5,62,0.0,6,16.5,0.0,0.0,Bari,41.1171,16.8719
2019-03-30T02:00,9.6,70,0.0,21,17.7,0.0,0.0,Bari,41.1171,16.8719
2019-03-30T03:00,9.6,72,0.0,59,15.9,0.0,0.0,Bari,41.1171,16.8719
2019-03-30T04:00,9.4,73,0.0,37,14.9,0.0,0.0,Bari,41.1171,16.8719
2019-03-30T05:00,9.3,74,0.0,11,14.8,0.0,0.0,Bari,41.1171,16.8719
2019-03-30T06:00,9.2,75,0.0,0,15.1,0.0,0.0,Bari,41.1171,16.8719
2019-03-30T07:00,9.1,77,0.0,0,14.1,3.0,0.0,Bari,41.1171,16.8719
2019-03-30T08:00,10.6,74,0.0,0,14.0,93.0,43.0,Bari,41.1171,16.8719
2019-03-30T09:00,12.7,68,0.0,1,14.4,273.0,178.0,Bari,41.1171,16.8719
2019-03-30T10:00,13.9,65,0.0,5,16.2,462.0,341.0,Bari,41.1171,16.8719
2019-03-30T11:00,14.5,64,0.0,0,17.2,624.0,485.0,Bari,41.1171,16.8719
2019-03-30T12:00,15.0,62,0.0,0,17.4,741.0,592.0,Bari,41.1171,16.8719
2019-03-30T13:00,15.4,59,0.0,26,16.6,799.0,644.0,Bari,41.1171,16.8719
2019-03-30T14:00,15.4,58,0.0,0,19.6,798.0,645.0,Bari,41.1171,16.8719
2019-03-30T15:00,15.2,58,0.0,32,19.9,722.0,564.0,Bari,41.1171,16.8719
2019-03-30T16:00,14.8,58,0.0,37,18.2,607.0,462.0,Bari,41.1171,16.8719
2019-03-30T17:00,14.5,62,0.0,0,15.9,446.0,324.0,Bari,41.1171,16.8719
2019-03-30T18:00,13.6,68,0.0,0,12.9,258.0,167.0,Bari,41.1171,16.8719
2019-03-30T19:00,12.2,82,0.0,1,9.2,80.0,36.0,Bari,41.1171,16.8719
2019-03-30T20:00,11.3,88,0.0,1,9.2,1.0,0.0,Bari,41.1171,16.8719
2019-03-30T21:00,10.6,87,0.0,1,8.0,0.0,0.0,Bari,41.1171,16.8719
2019-03-30T22:00,9.4,82,0.0,0,6.8,0.0,0.0,Bari,41.1171,16.8719
2019-03-30T23:00,9.1,68,0.0,0,7.7,0.0,0.0,Bari,41.1171,16.8719
2019-03-31T00:00,8.8,66,0.0,0,7.1,0.0,0.0,Bari,41.1171,16.8719
2019-03-31T01:00,8.1,71,0.0,0,7.7,0.0,0.0,Bari,41.1171,16.8719
2019-03-31T02:00,9.7,62,0.0,0,8.7,0.0,0.0,Bari,41.1171,16.8719
2019-03-31T03:00,9.5,58,0.0,0,9.2,0.0,0.0,Bari,41.1171,16.8719
2019-03-31T04:00,9.3,54,0.0,0,9.6,0.0,0.0,Bari,41.1171,16.8719
2019-03-31T05:00,9.2,52,0.0,0,9.8,0.0,0.0,Bari,41.1171,16.8719
2019-03-31T06:00,8.6,54,0.0,0,8.3,0.0,0.0,Bari,41.1171,16.8719
2019-03-31T07:00,8.5,58,0.0,0,7.9,3.0,0.0,Bari,41.1171,16.8719
2019-03-31T08:00,10.8,56,0.0,0,8.3,98.0,48.0,Bari,41.1171,16.8719
2019-03-31T09:00,13.6,49,0.0,0,7.2,282.0,188.0,Bari,41.1171,16.8719
2019-03-31T10:00,15.8,42,0.0,0,7.9,473.0,355.0,Bari,41.1171,16.8719
2019-03-31T11:00,16.8,41,0.0,0,9.3,636.0,501.0,Bari,41.1171,16.8719
2019-03-31T12:00,17.1,42,0.0,0,10.8,753.0,608.0,Bari,41.1171,16.8719
2019-03-31T13:00,17.2,42,0.0,0,11.2,813.0,663.0,Bari,41.1171,16.8719
2019-03-31T14:00,17.1,41,0.0,0,10.8,810.0,661.0,Bari,41.1171,16.8719
2019-03-31T15:00,16.7,43,0.0,0,10.2,745.0,600.0,Bari,41.1171,16.8719
2019-03-31T16:00,16.1,48,0.0,0,9.0,624.0,490.0,Bari,41.1171,16.8719
2019-03-31T17:00,15.4,55,0.0,0,7.2,458.0,341.0,Bari,41.1171,16.8719
2019-03-31T18:00,14.7,60,0.0,0,4.3,266.0,175.0,Bari,41.1171,16.8719
2019-03-31T19:00,13.7,64,0.0,0,4.8,85.0,40.0,Bari,41.1171,16.8719
2019-03-31T20:00,10.7,75,0.0,0,5.8,1.0,0.0,Bari,41.1171,16.8719
2019-03-31T21:00,9.7,76,0.0,0,5.6,0.0,0.0,Bari,41.1171,16.8719
2019-03-31T22:00,8.8,76,0.0,0,3.9,0.0,0.0,Bari,41.1171,16.8719
2019-03-31T23:00,7.8,74,0.0,0,4.2,0.0,0.0,Bari,41.1171,16.8719
2019-04-01T00:00,7.6,69,0.0,0,3.6,0.0,0.0,Bari,41.1171,16.8719
2019-04-01T01:00,8.4,60,0.0,0,4.3,0.0,0.0,Bari,41.1171,16.8719
2019-04-01T02:00,7.9,58,0.0,0,7.0,0.0,0.0,Bari,41.1171,16.8719
2019-04-01T03:00,7.9,59,0.0,0,7.1,0.0,0.0,Bari,41.1171,16.8719
2019-04-01T04:00,7.3,62,0.0,0,9.1,0.0,0.0,Bari,41.1171,16.8719
2019-04-01T05:00,6.8,59,0.0,0,10.6,0.0,0.0,Bari,41.1171,16.8719
2019-04-01T06:00,6.4,57,0.0,0,11.2,0.0,0.0,Bari,41.1171,16.8719
2019-04-01T07:00,6.8,60,0.0,0,8.7,4.0,1.0,Bari,41.1171,16.8719
2019-04-01T08:00,11.1,55,0.0,0,3.3,105.0,52.0,Bari,41.1171,16.8719
2019-04-01T09:00,14.2,41,0.0,0,3.2,291.0,196.0,Bari,41.1171,16.8719
2019-04-01T10:00,16.1,38,0.0,0,4.6,482.0,362.0,Bari,41.1171,16.8719
2019-04-01T11:00,17.2,36,0.0,0,7.0,645.0,509.0,Bari,41.1171,16.8719
2019-04-01T12:00,17.4,38,0.0,0,9.7,761.0,615.0,Bari,41.1171,16.8719
2019-04-01T13:00,17.2,40,0.0,0,10.8,819.0,668.0,Bari,41.1171,16.8719
2019-04-01T14:00,17.2,49,0.0,0,9.7,814.0,663.0,Bari,41.1171,16.8719
2019-04-01T15:00,17.1,52,0.0,0,9.0,746.0,600.0,Bari,41.1171,16.8719
2019-04-01T16:00,16.8,57,0.0,26,8.7,624.0,489.0,Bari,41.1171,16.8719
2019-04-01T17:00,16.1,63,0.0,68,7.2,457.0,338.0,Bari,41.1171,16.8719
2019-04-01T18:00,15.1,70,0.0,16,5.0,265.0,170.0,Bari,41.1171,16.8719
2019-04-01T19:00,14.0,78,0.0,3,3.8,86.0,39.0,Bari,41.1171,16.8719
2019-04-01T20:00,10.5,88,0.0,0,6.6,2.0,0.0,Bari,41.1171,16.8719
2019-04-01T21:00,10.0,86,0.0,0,5.9,0.0,0.0,Bari,41.1171,16.8719
2019-04-01T22:00,8.8,86,0.0,74,5.1,0.0,0.0,Bari,41.1171,16.8719
2019-04-01T23:00,8.2,86,0.0,89,3.5,0.0,0.0,Bari,41.1171,16.8719
2019-04-02T00:00,7.9,84,0.0,90,3.3,0.0,0.0,Bari,41.1171,16.8719
2019-04-02T01:00,7.5,83,0.0,78,5.6,0.0,0.0,Bari,41.1171,16.8719
2019-04-02T02:00,8.1,79,0.0,88,7.6,0.0,0.0,Bari,41.1171,16.8719
2019-04-02T03:00,7.8,78,0.0,95,5.0,0.0,0.0,Bari,41.1171,16.8719
2019-04-02T04:00,6.8,82,0.0,89,2.4,0.0,0.0,Bari,41.1171,16.8719
2019-04-02T05:00,7.9,75,0.0,96,2.7,0.0,0.0,Bari,41.1171,16.8719
2019-04-02T06:00,7.4,76,0.0,98,4.7,0.0,0.0,Bari,41.1171,16.8719
2019-04-02T07:00,7.6,77,0.0,95,5.0,5.0,0.0,Bari,41.1171,16.8719
2019-04-02T08:00,11.7,70,0.0,91,4.9,105.0,48.0,Bari,41.1171,16.8719
2019-04-02T09:00,15.1,56,0.0,8,3.9,290.0,192.0,Bari,41.1171,16.8719
2019-04-02T10:00,17.0,50,0.0,95,3.6,476.0,347.0,Bari,41.1171,16.8719
2019-04-02T11:00,18.7,47,0.0,98,4.5,634.0,480.0,Bari,41.1171,16.8719
2019-04-02T12:00,19.4,50,0.0,97,8.7,728.0,530.0,Bari,41.1171,16.8719
2019-04-02T13:00,19.3,58,0.0,97,11.4,739.0,455.0,Bari,41.1171,16.8719
2019-04-02T14:00,20.2,56,0.0,99,11.5,731.0,447.0,Bari,41.1171,16.8719
2019-04-02T15:00,21.1,46,0.0,96,10.6,628.0,350.0,Bari,41.1171,16.8719
2019-04-02T16:00,21.4,38,0.0,98,12.1,572.0,376.0,Bari,41.1171,16.8719
2019-04-02T17:00,20.6,41,0.0,98,12.1,397.0,207.0,Bari,41.1171,16.8719
2019-04-02T18:00,19.0,46,0.0,100,14.1,199.0,55.0,Bari,41.1171,16.8719
2019-04-02T19:00,16.7,52,0.0,100,13.1,61.0,3.0,Bari,41.1171,16.8719
2019-04-02T20:00,15.2,51,0.0,100,13.8,2.0,0.0,Bari,41.1171,16.8719
2019-04-02T21:00,14.6,48,0.0,100,16.3,0.0,0.0,Bari,41.1171,16.8719
2019-04-02T22:00,14.2,50,0.0,100,16.6,0.0,0.0,Bari,41.1171,16.8719
2019-04-02T23:00,13.6,60,0.0,100,13.5,0.0,0.0,Bari,41.1171,16.8719
2019-04-03T00:00,12.8,68,0.0,100,8.6,0.0,0.0,Bari,41.1171,16.8719
2019-04-03T01:00,11.8,76,0.0,100,6.2,0.0,0.0,Bari,41.1171,16.8719
2019-04-03T02:00,11.0,83,0.0,100,7.9,0.0,0.0,Bari,41.1171,16.8719
2019-04-03T03:00,10.3,86,0.0,98,7.4,0.0,0.0,Bari,41.1171,16.8719
2019-04-03T04:00,11.1,83,0.0,98,5.8,0.0,0.0,Bari,41.1171,16.8719
2019-04-03T05:00,10.9,85,0.0,98,9.7,0.0,0.0,Bari,41.1171,16.8719
2019-04-03T06:00,10.7,85,0.0,99,9.8,0.0,0.0,Bari,41.1171,16.8719
2019-04-03T07:00,10.7,85,0.0,99,10.2,4.0,0.0,Bari,41.1171,16.8719
2019-04-03T08:00,12.5,78,0.0,97,10.2,67.0,7.0,Bari,41.1171,16.8719
2019-04-03T09:00,15.1,69,0.0,95,7.5,193.0,32.0,Bari,41.1171,16.8719
2019-04-03T10:00,17.2,54,0.0,99,5.1,335.0,104.0,Bari,41.1171,16.8719
2019-04-03T11:00,17.8,49,0.0,100,2.3,418.0,128.0,Bari,41.1171,16.8719
