time,temperature_2m,relative_humidity_2m,precipitation,cloud_cover,wind_speed_10m,shortwave_radiation,direct_radiation,city,lat,lon
2023-11-12T17:00,17.3,71,0.0,63,8.4,62.0,13.0,Bari,41.1171,16.8719
2023-11-12T18:00,15.7,80,0.1,100,5.0,8.0,1.0,Bari,41.1171,16.8719
2023-11-12T19:00,15.3,88,1.3,100,5.9,0.0,0.0,Bari,41.1171,16.8719
2023-11-12T20:00,15.5,85,0.7,100,2.9,0.0,0.0,Bari,41.1171,16.8719
2023-11-12T21:00,14.5,93,1.4,100,7.9,0.0,0.0,Bari,41.1171,16.8719
2023-11-12T22:00,14.5,93,0.2,15,5.4,0.0,0.0,Bari,41.1171,16.8719
2023-11-12T23:00,13.5,94,0.0,17,9.4,0.0,0.0,Bari,41.1171,16.8719
2023-11-13T00:00,13.8,91,0.0,22,13.7,0.0,0.0,Bari,41.1171,16.8719
2023-11-13T01:00,13.9,92,0.0,17,13.5,0.0,0.0,Bari,41.1171,16.8719
2023-11-13T02:00,13.5,91,0.0,11,11.8,0.0,0.0,Bari,41.1171,16.8719
2023-11-13T03:00,12.3,88,0.0,0,12.0,0.0,0.0,Bari,41.1171,16.8719
2023-11-13T04:00,12.2,86,0.0,0,13.8,0.0,0.0,Bari,41.1171,16.8719
2023-11-13T05:00,11.9,85,0.0,26,13.8,0.0,0.0,Bari,41.1171,16.8719
2023-11-13T06:00,11.7,85,0.0,2,13.3,0.0,0.0,Bari,41.1171,16.8719
2023-11-13T07:00,11.2,88,0.0,67,9.9,0.0,0.0,Bari,41.1171,16.8719
2023-11-13T08:00,11.2,89,0.0,11,12.3,3.0,1.0,Bari,41.1171,16.8719
2023-11-13T09:00,13.3,82,0.0,1,10.0,93.0,52.0,Bari,41.1171,16.8719
2023-11-13T10:00,16.0,72,0.0,21,8.5,242.0,175.0,Bari,41.1171,16.8719
2023-11-13T11:00,17.3,66,0.0,0,7.1,373.0,292.0,Bari,41.1171,16.8719
2023-11-13T12:00,18.1,62,0.0,0,4.9,461.0,373.0,Bari,41.1171,16.8719
2023-11-13T13:00,18.6,58,0.0,59,5.2,496.0,406.0,Bari,41.1171,16.8719
2023-11-13T14:00,18.7,59,0.0,1,6.7,468.0,370.0,Bari,41.1171,16.8719
2023-11-13T15:00,19.1,62,0.0,0,9.6,395.0,312.0,Bari,41.1171,16.8719
2023-11-13T16:00,18.4,65,0.0,0,11.7,271.0,199.0,Bari,41.1171,16.8719
2023-11-13T17:00,17.1,71,0.0,0,13.1,123.0,75.0,Bari,41.1171,16.8719
2023-11-13T18:00,15.4,76,0.0,0,12.8,12.0,4.0,Bari,41.1171,16.8719
2023-11-13T19:00,14.9,77,0.0,15,9.9,0.0,0.0,Bari,41.1171,16.8719
2023-11-13T20:00,13.9,76,0.0,27,8.3,0.0,0.0,Bari,41.1171,16.8719
2023-11-13T21:00,13.9,77,0.0,19,9.8,0.0,0.0,Bari,41.1171,16.8719
2023-11-13T22:00,14.0,75,0.0,50,9.7,0.0,0.0,Bari,41.1171,16.8719
2023-11-13T23:00,13.4,78,0.0,13,8.9,0.0,0.0,Bari,41.1171,16.8719
2023-11-14T00:00,13.2,79,0.0,72,9.7,0.0,0.0,Bari,41.1171,16.8719
2023-11-14T01:00,13.4,79,0.0,49,9.2,0.0,0.0,Bari,41.1171,16.8719
2023-11-14T02:00,13.3,80,0.0,58,7.9,0.0,0.0,Bari,41.1171,16.8719
2023-11-14T03:00,13.8,79,0.0,90,8.9,0.0,0.0,Bari,41.1171,16.8719
2023-11-14T04:00,13.5,82,0.0,97,8.4,0.0,0.0,Bari,41.1171,16.8719
2023-11-14T05:00,13.4,84,0.0,98,9.2,0.0,0.0,Bari,41.1171,16.8719
2023-11-14T06:00,13.0,87,0.0,56,8.7,0.0,0.0,Bari,41.1171,16.8719
2023-11-14T07:00,12.9,87,0.0,56,9.4,0.0,0.0,Bari,41.1171,16.8719
2023-11-14T08:00,12.8,86,0.0,95,10.6,3.0,0.0,Bari,41.1171,16.8719
2023-11-14T09:00,14.9,79,0.0,98,11.0,80.0,33.0,Bari,41.1171,16.8719
2023-11-14T10:00,18.3,70,0.0,99,8.7,208.0,113.0,Bari,41.1171,16.8719
2023-11-14T11:00,20.7,60,0.0,100,6.5,324.0,196.0,Bari,41.1171,16.8719
2023-11-14T12:00,21.9,56,0.0,100,7.6,372.0,190.0,Bari,41.1171,16.8719
2023-11-14T13:00,22.6,54,0.0,100,9.0,367.0,149.0,Bari,41.1171,16.8719
2023-11-14T14:00,23.0,53,0.0,96,9.0,352.0,156.0,Bari,41.1171,16.8719
2023-11-14T15:00,23.5,52,0.0,95,10.2,339.0,220.0,Bari,41.1171,16.8719
2023-11-14T16:00,23.0,55,0.0,100,8.3,195.0,81.0,Bari,41.1171,16.8719
2023-11-14T17:00,21.9,60,0.0,94,8.0,84.0,15.0,Bari,41.1171,16.8719
2023-11-14T18:00,19.8,67,0.0,29,9.6,10.0,2.0,Bari,41.1171,16.8719
2023-11-14T19:00,18.5,71,0.0,69,11.3,0.0,0.0,Bari,41.1171,16.8719
2023-11-14T20:00,17.7,74,0.0,3,10.0,0.0,0.0,Bari,41.1171,16.8719
2023-11-14T21:00,16.7,79,0.0,13,10.4,0.0,0.0,Bari,41.1171,16.8719
2023-11-14T22:00,16.6,81,0.0,63,12.1,0.0,0.0,Bari,41.1171,16.8719
2023-11-14T23:00,17.3,72,0.0,37,11.0,0.0,0.0,Bari,41.1171,16.8719
2023-11-15T00:00,16.5,71,0.0,55,7.6,0.0,0.0,Bari,41.1171,16.8719
2023-11-15T01:00,15.6,74,0.0,4,6.5,0.0,0.0,Bari,41.1171,16.8719
2023-11-15T02:00,15.7,74,0.0,9,6.5,0.0,0.0,Bari,41.1171,16.8719
2023-11-15T03:00,14.7,77,0.0,5,11.4,0.0,0.0,Bari,41.1171,16.8719
2023-11-15T04:00,14.7,76,0.0,7,7.5,0.0,0.0,Bari,41.1171,16.8719
2023-11-15T05:00,16.0,68,0.0,13,7.4,0.0,0.0,Bari,41.1171,16.8719
2023-11-15T06:00,15.0,73,0.0,22,12.4,0.0,0.0,Bari,41.1171,16.8719
2023-11-15T07:00,14.9,76,0.0,25,13.3,0.0,0.0,Bari,41.1171,16.8719
2023-11-15T08:00,14.7,77,0.0,16,13.0,3.0,0.0,Bari,41.1171,16.8719
2023-11-15T09:00,16.9,72,0.0,40,8.6,84.0,46.0,Bari,41.1171,16.8719
2023-11-15T10:00,20.5,64,0.0,48,2.9,225.0,157.0,Bari,41.1171,16.8719
2023-11-15T11:00,22.4,56,0.0,28,3.5,355.0,274.0,Bari,41.1171,16.8719
2023-11-15T12:00,23.6,55,0.0,81,6.7,432.0,338.0,Bari,41.1171,16.8719
2023-11-15T13:00,23.9,55,0.0,96,14.5,448.0,334.0,Bari,41.1171,16.8719
2023-11-15T14:00,24.2,51,0.0,62,15.3,405.0,271.0,Bari,41.1171,16.8719
2023-11-15T15:00,24.5,49,0.0,4,17.9,374.0,290.0,Bari,41.1171,16.8719
2023-11-15T16:00,23.8,51,0.0,6,14.0,250.0,176.0,Bari,41.1171,16.8719
2023-11-15T17:00,21.5,65,0.0,11,10.3,113.0,66.0,Bari,41.1171,16.8719
2023-11-15T18:00,19.0,81,0.0,65,10.0,9.0,2.0,Bari,41.1171,16.8719
2023-11-15T19:00,18.6,83,0.0,45,5.6,0.0,0.0,Bari,41.1171,16.8719
2023-11-15T20:00,17.7,88,0.1,63,11.2,0.0,0.0,Bari,41.1171,16.8719
2023-11-15T21:00,17.6,88,0.2,100,20.2,0.0,0.0,Bari,41.1171,16.8719
2023-11-15T22:00,17.1,89,0.5,100,18.2,0.0,0.0,Bari,41.1171,16.8719
2023-11-15T23:00,16.9,87,0.2,100,17.3,0.0,0.0,Bari,41.1171,16.8719
2023-11-16T00:00,16.8,89,0.0,100,14.5,0.0,0.0,Bari,41.1171,16.8719
2023-11-16T01:00,16.6,90,0.0,45,12.1,0.0,0.0,Bari,41.1171,16.8719
2023-11-16T02:00,15.8,93,0.1,39,11.5,0.0,0.0,Bari,41.1171,16.8719
2023-11-16T03:00,15.8,86,0.0,15,11.6,0.0,0.0,Bari,41.1171,16.8719
2023-11-16T04:00,15.2,88,0.0,11,9.3,0.0,0.0,Bari,41.1171,16.8719
2023-11-16T05:00,14.9,89,0.0,16,9.7,0.0,0.0,Bari,41.1171,16.8719
2023-11-16T06:00,14.6,89,0.0,76,11.4,0.0,0.0,Bari,41.1171,16.8719
2023-11-16T07:00,14.2,93,0.0,98,12.8,0.0,0.0,Bari,41.1171,16.8719
2023-11-16T08:00,13.7,95,0.0,44,11.9,2.0,0.0,Bari,41.1171,16.8719
2023-11-16T09:00,14.8,90,0.0,12,8.7,81.0,41.0,Bari,41.1171,16.8719
2023-11-16T10:00,16.7,81,0.0,90,6.5,232.0,169.0,Bari,41.1171,16.8719
2023-11-16T11:00,18.0,70,0.0,10,5.7,359.0,273.0,Bari,41.1171,16.8719
2023-11-16T12:00,18.7,64,0.0,15,5.2,451.0,362.0,Bari,41.1171,16.8719
2023-11-16T13:00,19.1,63,0.0,0,5.4,487.0,397.0,Bari,41.1171,16.8719
2023-11-16T14:00,19.3,61,0.0,0,6.0,465.0,379.0,Bari,41.1171,16.8719
2023-11-16T15:00,18.8,57,0.0,0,8.6,391.0,309.0,Bari,41.1171,16.8719
2023-11-16T16:00,18.2,55,0.0,15,10.1,265.0,195.0,Bari,41.1171,16.8719
2023-11-16T17:00,16.9,63,0.0,10,10.9,116.0,69.0,Bari,41.1171,16.8719
2023-11-16T18:00,15.3,75,0.0,25,12.9,10.0,3.0,Bari,41.1171,16.8719
2023-11-16T19:00,14.8,73,0.0,59,11.8,0.0,0.0,Bari,41.1171,16.8719
2023-11-16T20:00,14.8,66,0.0,91,13.3,0.0,0.0,Bari,41.1171,16.8719
2023-11-16T21:00,15.5,64,0.0,99,16.2,0.0,0.0,Bari,41.1171,16.8719
2023-11-16T22:00,15.8,64,0.0,72,19.7,0.0,0.0,Bari,41.1171,16.8719
2023-11-16T23:00,15.5,73,0.0,15,17.1,0.0,0.0,Bari,41.1171,16.8719
2023-11-17T00:00,15.3,78,0.0,28,11.1,0.0,0.0,Bari,41.1171,16.8719
2023-11-17T01:00,14.7,82,0.0,29,8.0,0.0,0.0,Bari,41.1171,16.8719
2023-11-17T02:00,14.7,84,0.0,11,11.5,0.0,0.0,Bari,41.1171,16.8719
2023-11-17T03:00,14.5,76,0.0,65,7.9,0.0,0.0,Bari,41.1171,16.8719
2023-11-17T04:00,14.2,73,0.0,4,5.0,0.0,0.0,Bari,41.1171,16.8719
2023-11-17T05:00,14.0,74,0.0,32,5.2,0.0,0.0,Bari,41.1171,16.8719
2023-11-17T06:00,13.4,80,0.0,73,8.2,0.0,0.0,Bari,41.1171,16.8719
2023-11-17T07:00,14.9,73,0.0,50,6.6,0.0,0.0,Bari,41.1171,16.8719
2023-11-17T08:00,14.3,75,0.0,52,8.2,2.0,0.0,Bari,41.1171,16.8719
2023-11-17T09:00,16.4,69,0.0,87,10.8,72.0,35.0,Bari,41.1171,16.8719
2023-11-17T10:00,19.4,59,0.0,12,10.5,192.0,110.0,Bari,41.1171,16.8719
2023-11-17T11:00,20.7,56,0.0,31,12.3,338.0,255.0,Bari,41.1171,16.8719
2023-11-17T12:00,21.5,56,0.0,95,20.7,382.0,259.0,Bari,41.1171,16.8719
2023-11-17T13:00,22.6,50,0.0,24,23.1,357.0,208.0,Bari,41.1171,16.8719
2023-11-17T14:00,22.8,48,0.3,30,23.5,414.0,317.0,Bari,41.1171,16.8719
2023-11-17T15:00,22.8,46,0.0,7,20.6,377.0,295.0,Bari,41.1171,16.8719
2023-11-17T16:00,22.1,46,0.0,10,18.8,248.0,178.0,Bari,41.1171,16.8719
2023-11-17T17:00,20.5,49,0.0,35,14.1,107.0,60.0,Bari,41.1171,16.8719
2023-11-17T18:00,17.3,72,0.5,54,16.9,8.0,2.0,Bari,41.1171,16.8719
2023-11-17T19:00,15.8,85,0.6,100,15.6,0.0,0.0,Bari,41.1171,16.8719
2023-11-17T20:00,15.7,83,0.4,100,14.8,0.0,0.0,Bari,41.1171,16.8719
2023-11-17T21:00,14.9,83,0.2,100,14.6,0.0,0.0,Bari,41.1171,16.8719
2023-11-17T22:00,14.7,84,0.3,100,14.3,0.0,0.0,Bari,41.1171,16.8719
2023-11-17T23:00,14.6,81,0.1,99,17.7,0.0,0.0,Bari,41.1171,16.8719
2023-11-18T00:00,14.6,72,0.0,99,27.1,0.0,0.0,Bari,41.1171,16.8719
2023-11-18T01:00,14.8,59,0.0,50,23.0,0.0,0.0,Bari,41.1171,16.8719
2023-11-18T02:00,14.5,59,0.0,15,23.5,0.0,0.0,Bari,41.1171,16.8719
2023-11-18T03:00,14.3,46,0.0,4,28.7,0.0,0.0,Bari,41.1171,16.8719
2023-11-18T04:00,14.2,40,0.0,6,30.6,0.0,0.0,Bari,41.1171,16.8719
2023-11-18T05:00,13.8,37,0.0,0,29.2,0.0,0.0,Bari,41.1171,16.8719
2023-11-18T06:00,13.4,39,0.0,1,32.8,0.0,0.0,Bari,41.1171,16.8719
2023-11-18T07:00,13.2,42,0.0,0,33.1,0.0,0.0,Bari,41.1171,16.8719
2023-11-18T08:00,12.8,44,0.0,0,33.3,1.0,0.0,Bari,41.1171,16.8719
2023-11-18T09:00,12.9,46,0.0,0,34.7,81.0,45.0,Bari,41.1171,16.8719
2023-11-18T10:00,13.2,44,0.0,0,33.7,229.0,163.0,Bari,41.1171,16.8719
2023-11-18T11:00,13.5,44,0.0,0,30.1,362.0,281.0,Bari,41.1171,16.8719
2023-11-18T12:00,13.7,43,0.0,0,28.7,452.0,365.0,Bari,41.1171,16.8719
2023-11-18T13:00,13.9,42,0.0,0,28.8,489.0,400.0,Bari,41.1171,16.8719
2023-11-18T14:00,14.0,40,0.0,0,28.4,469.0,380.0,Bari,41.1171,16.8719
2023-11-18T15:00,14.4,39,0.0,0,29.5,391.0,309.0,Bari,41.1171,16.8719
2023-11-18T16:00,14.2,40,0.0,68,32.1,270.0,202.0,Bari,41.1171,16.8719
2023-11-18T17:00,14.5,41,0.0,100,34.3,102.0,51.0,Bari,41.1171,16.8719
2023-11-18T18:00,14.6,40,0.0,100,32.1,7.0,1.0,Bari,41.1171,16.8719
2023-11-18T19:00,14.3,45,0.0,98,30.1,0.0,0.0,Bari,41.1171,16.8719
2023-11-18T20:00,14.4,46,0.0,77,26.8,0.0,0.0,Bari,41.1171,16.8719
2023-11-18T21:00,14.6,44,0.0,34,23.7,0.0,0.0,Bari,41.1171,16.8719
2023-11-18T22:00,13.7,50,0.0,28,19.5,0.0,0.0,Bari,41.1171,16.8719
2023-11-18T23:00,13.4,46,0.0,27,20.6,0.0,0.0,Bari,41.1171,16.8719
2023-11-19T00:00,13.1,44,0.0,0,21.3,0.0,0.0,Bari,41.1171,16.8719
2023-11-19T01:00,12.7,44,0.0,0,19.2,0.0,0.0,Bari,41.1171,16.8719
2023-11-19T02:00,12.3,45,0.0,0,16.7,0.0,0.0,Bari,41.1171,16.8719
2023-11-19T03:00,12.3,54,0.0,8,15.5,0.0,0.0,Bari,41.1171,16.8719
2023-11-19T04:00,11.7,59,0.0,1,11.4,0.0,0.0,Bari,41.1171,16.8719
2023-11-19T05:00,10.7,69,0.0,0,8.5,0.0,0.0,Bari,41.1171,16.8719
2023-11-19T06:00,9.8,72,0.0,8,8.6,0.0,0.0,Bari,41.1171,16.8719
2023-11-19T07:00,9.4,65,0.0,21,11.6,0.0,0.0,Bari,41.1171,16.8719
2023-11-19T08:00,9.7,62,0.0,47,12.8,1.0,0.0,Bari,41.1171,16.8719
2023-11-19T09:00,11.4,59,0.0,10,13.1,71.0,35.0,Bari,41.1171,16.8719
2023-11-19T10:00,13.8,54,0.0,3,11.6,217.0,152.0,Bari,41.1171,16.8719
2023-11-19T11:00,15.2,49,0.0,57,11.3,347.0,267.0,Bari,41.1171,16.8719
2023-11-19T12:00,16.0,46,0.0,2,10.9,435.0,348.0,Bari,41.1171,16.8719
2023-11-19T13:00,16.6,41,0.0,6,9.3,471.0,381.0,Bari,41.1171,16.8719
2023-11-19T14:00,17.0,39,0.0,2,7.5,451.0,364.0,Bari,41.1171,16.8719
2023-11-19T15:00,17.0,41,0.0,0,5.8,376.0,295.0,Bari,41.1171,16.8719
2023-11-19T16:00,16.2,47,0.0,0,6.1,255.0,186.0,Bari,41.1171,16.8719
2023-11-19T17:00,14.2,57,0.0,0,5.4,110.0,66.0,Bari,41.1171,16.8719
2023-11-19T18:00,11.9,64,0.0,0,6.1,8.0,2.0,Bari,41.1171,16.8719
2023-11-19T19:00,11.6,60,0.0,0,8.1,0.0,0.0,Bari,41.1171,16.8719
2023-11-19T20:00,10.4,62,0.0,0,7.2,0.0,0.0,Bari,41.1171,16.8719
2023-11-19T21:00,10.5,64,0.0,0,7.2,0.0,0.0,Bari,41.1171,16.8719
2023-11-19T22:00,10.6,68,0.0,0,7.1,0.0,0.0,Bari,41.1171,16.8719
2023-11-19T23:00,10.8,70,0.0,1,8.2,0.0,0.0,Bari,41.1171,16.8719
2023-11-20T00:00,10.8,73,0.0,12,8.7,0.0,0.0,Bari,41.1171,16.8719
2023-11-20T01:00,10.9,77,0.0,16,9.2,0.0,0.0,Bari,41.1171,16.8719
2023-11-20T02:00,11.2,79,0.0,23,9.4,0.0,0.0,Bari,41.1171,16.8719
2023-11-20T03:00,11.2,81,0.0,20,9.5,0.0,0.0,Bari,41.1171,16.8719
2023-11-20T04:00,11.3,82,0.0,20,9.2,0.0,0.0,Bari,41.1171,16.8719
2023-11-20T05:00,11.2,83,0.0,22,8.0,0.0,0.0,Bari,41.1171,16.8719
2023-11-20T06:00,11.1,84,0.0,21,7.6,0.0,0.0,Bari,41.1171,16.8719
2023-11-20T07:00,11.0,85,0.0,45,7.9,0.0,0.0,Bari,41.1171,16.8719
2023-11-20T08:00,11.1,85,0.0,42,7.1,1.0,0.0,Bari,41.1171,16.8719
2023-11-20T09:00,12.8,80,0.0,54,6.8,57.0,19.0,Bari,41.1171,16.8719
2023-11-20T10:00,15.5,72,0.0,47,4.9,158.0,74.0,Bari,41.1171,16.8719
2023-11-20T11:00,17.4,67,0.0,16,2.4,310.0,205.0,Bari,41.1171,16.8719
2023-11-20T12:00,18.2,67,0.0,19,2.9,309.0,185.0,Bari,41.1171,16.8719
2023-11-20T13:00,19.0,65,0.0,24,5.9,422.0,317.0,Bari,41.1171,16.8719
2023-11-20T14:00,19.0,66,0.0,56,5.9,365.0,237.0,Bari,41.1171,16.8719
2023-11-20T15:00,19.4,65,0.0,28,7.0,310.0,196.0,Bari,41.1171,16.8719
2023-11-20T16:00,18.2,71,0.0,48,9.5,205.0,118.0,Bari,41.1171,16.8719
2023-11-20T17:00,16.7,78,0.0,53,8.4,93.0,45.0,Bari,41.1171,16.8719
2023-11-20T18:00,15.1,84,0.0,50,9.4,6.0,1.0,Bari,41.1171,16.8719
2023-11-20T19:00,15.7,80,0.0,99,9.0,0.0,0.0,Bari,41.1171,16.8719
2023-11-20T20:00,15.2,81,0.0,42,11.4,0.0,0.0,Bari,41.1171,16.8719
2023-11-20T21:00,14.6,83,0.0,55,12.6,0.0,0.0,Bari,41.1171,16.8719
2023-11-20T22:00,14.8,81,0.0,93,14.9,0.0,0.0,Bari,41.1171,16.8719
2023-11-20T23:00,14.9,83,0.0,79,15.9,0.0,0.0,Bari,41.1171,16.8719
2023-11-21T00:00,15.0,84,0.0,98,15.5,0.0,0.0,Bari,41.1171,16.8719
2023-11-21T01:00,14.8,86,0.0,81,15.6,0.0,0.0,Bari,41.1171,16.8719
2023-11-21T02:00,14.5,87,0.0,70,16.1,0.0,0.0,Bari,41.1171,16.8719
2023-11-21T03:00,14.3,84,0.0,93,14.3,0.0,0.0,Bari,41.1171,16.8719
2023-11-21T04:00,14.2,83,0.0,79,14.2,0.0,0.0,Bari,41.1171,16.8719
2023-11-21T05:00,14.1,82,0.0,58,13.7,0.0,0.0,Bari,41.1171,16.8719
2023-11-21T06:00,14.1,81,0.0,55,14.3,0.0,0.0,Bari,41.1171,16.8719
2023-11-21T07:00,14.2,79,0.0,79,15.1,0.0,0.0,Bari,41.1171,16.8719
2023-11-21T08:00,14.2,79,0.0,79,15.1,1.0,0.0,Bari,41.1171,16.8719
2023-11-21T09:00,15.4,75,0.0,94,16.8,61.0,22.0,Bari,41.1171,16.8719
2023-11-21T10:00,17.2,68,0.0,100,15.3,177.0,79.0,Bari,41.1171,16.8719
2023-11-21T11:00,18.8,63,0.0,97,15.1,267.0,123.0,Bari,41.1171,16.8719
2023-11-21T12:00,20.1,58,0.0,98,15.5,338.0,158.0,Bari,41.1171,16.8719
2023-11-21T13:00,20.8,56,0.0,100,13.4,372.0,178.0,Bari,41.1171,16.8719
2023-11-21T14:00,20.9,55,0.0,96,12.3,307.0,109.0,Bari,41.1171,16.8719
2023-11-21T15:00,21.1,58,0.0,96,13.5,281.0,107.0,Bari,41.1171,16.8719
2023-11-21T16:00,20.2,61,0.0,100,12.3,170.0,48.0,Bari,41.1171,16.8719
2023-11-21T17:00,18.9,68,0.0,100,11.5,53.0,4.0,Bari,41.1171,16.8719
2023-11-21T18:00,17.5,73,0.0,100,14.4,4.0,0.0,Bari,41.1171,16.8719
2023-11-21T19:00,16.8,77,0.0,100,16.6,0.0,0.0,Bari,41.1171,16.8719
2023-11-21T20:00,16.9,75,0.0,100,17.3,0.0,0.0,Bari,41.1171,16.8719
2023-11-21T21:00,17.5,67,0.0,100,17.3,0.0,0.0,Bari,41.1171,16.8719
2023-11-21T22:00,17.5,66,0.0,100,16.6,0.0,0.0,Bari,41.1171,16.8719
2023-11-21T23:00,17.4,71,0.0,100,17.8,0.0,0.0,Bari,41.1171,16.8719
2023-11-22T00:00,17.1,74,0.0,100,18.0,0.0,0.0,Bari,41.1171,16.8719
2023-11-22T01:00,17.0,72,0.0,100,16.3,0.0,0.0,Bari,41.1171,16.8719
2023-11-22T02:00,16.6,71,0.0,98,12.7,0.0,0.0,Bari,41.1171,16.8719
2023-11-22T03:00,13.8,92,0.0,99,10.4,0.0,0.0,Bari,41.1171,16.8719
2023-11-22T04:00,14.8,90,0.0,100,10.5,0.0,0.0,Bari,41.1171,16.8719
2023-11-22T05:00,16.0,75,0.0,100,14.0,0.0,0.0,Bari,41.1171,16.8719
2023-11-22T06:00,15.5,75,0.0,100,8.1,0.0,0.0,Bari,41.1171,16.8719
2023-11-22T07:00,14.3,81,0.0,100,5.7,0.0,0.0,Bari,41.1171,16.8719
2023-11-22T08:00,13.8,86,0.1,100,4.7,0.0,0.0,Bari,41.1171,16.8719
2023-11-22T09:00,14.5,90,0.0,100,3.6,34.0,1.0,Bari,41.1171,16.8719
2023-11-22T10:00,15.5,87,0.0,100,2.2,128.0,24.0,Bari,41.1171,16.8719
2023-11-22T11:00,16.8,80,0.0,100,1.3,219.0,58.0,Bari,41.1171,16.8719
2023-11-22T12:00,17.4,77,0.0,100,4.8,251.0,50.0,Bari,41.1171,16.8719
2023-11-22T13:00,17.7,76,0.0,100,8.4,270.0,61.0,Bari,41.1171,16.8719
2023-11-22T14:00,17.5,75,0.1,100,11.5,302.0,109.0,Bari,41.1171,16.8719
2023-11-22T15:00,16.7,78,0.2,100,11.9,137.0,13.0,Bari,41.1171,16.8719
2023-11-22T16:00,15.5,83,0.8,100,13.2,137.0,41.0,Bari,41.1171,16.8719
2023-11-22T17:00,15.0,90,0.2,100,8.2,26.0,0.0,Bari,41.1171,16.8719
2023-11-22T18:00,14.7,92,0.0,100,4.8,4.0,0.0,Bari,41.1171,16.8719
2023-11-22T19:00,14.1,94,0.0,100,6.2,0.0,0.0,Bari,41.1171,16.8719
2023-11-22T20:00,14.0,94,0.0,99,6.3,0.0,0.0,Bari,41.1171,16.8719
2023-11-22T21:00,14.4,93,0.0,100,5.2,0.0,0.0,Bari,41.1171,16.8719
2023-11-22T22:00,14.3,96,0.1,100,4.5,0.0,0.0,Bari,41.1171,16.8719
2023-11-22T23:00,15.0,94,0.2,100,15.4,0.0,0.0,Bari,41.1171,16.8719
2023-11-23T00:00,15.1,92,0.1,100,16.9,0.0,0.0,Bari,41.1171,16.8719
2023-11-23T01:00,14.8,94,0.4,100,14.1,0.0,0.0,Bari,41.1171,16.8719
2023-11-23T02:00,15.0,94,2.4,100,15.7,0.0,0.0,Bari,41.1171,16.8719
2023-11-23T03:00,15.5,93,0.2,100,8.5,0.0,0.0,Bari,41.1171,16.8719
2023-11-23T04:00,15.2,93,0.1,100,7.2,0.0,0.0,Bari,41.1171,16.8719
2023-11-23T05:00,15.4,89,0.2,100,20.8,0.0,0.0,Bari,41.1171,16.8719
2023-11-23T06:00,14.7,90,1.4,100,21.1,0.0,0.0,Bari,41.1171,16.8719
2023-11-23T07:00,14.8,91,0.9,88,20.5,0.0,0.0,Bari,41.1171,16.8719
2023-11-23T08:00,14.9,91,1.1,100,20.1,0.0,0.0,Bari,41.1171,16.8719
2023-11-23T09:00,15.7,89,0.5,47,24.9,23.0,1.0,Bari,41.1171,16.8719
2023-11-23T10:00,16.3,88,0.1,65,22.0,136.0,56.0,Bari,41.1171,16.8719
2023-11-23T11:00,16.9,85,0.2,76,15.7,195.0,64.0,Bari,41.1171,16.8719
2023-11-23T12:00,17.9,81,0.1,46,16.3,233.0,106.0,Bari,41.1171,16.8719
2023-11-23T13:00,18.1,79,0.1,80,14.3,304.0,162.0,Bari,41.1171,16.8719
2023-11-23T14:00,17.1,84,0.3,95,17.1,231.0,105.0,Bari,41.1171,16.8719
2023-11-23T15:00,16.7,86,0.0,88,16.2,77.0,0.0,Bari,41.1171,16.8719
2023-11-23T16:00,16.6,85,0.0,99,13.3,114.0,33.0,Bari,41.1171,16.8719
2023-11-23T17:00,16.3,87,0.0,73,9.8,31.0,0.0,Bari,41.1171,16.8719
2023-11-23T18:00,15.6,90,0.0,25,6.9,4.0,0.0,Bari,41.1171,16.8719
2023-11-23T19:00,13.6,96,0.0,1,6.4,0.0,0.0,Bari,41.1171,16.8719
2023-11-23T20:00,12.1,98,0.0,0,5.0,0.0,0.0,Bari,41.1171,16.8719
2023-11-23T21:00,12.0,97,0.0,3,4.0,0.0,0.0,Bari,41.1171,16.8719
2023-11-23T22:00,12.1,98,0.0,46,4.8,0.0,0.0,Bari,41.1171,16.8719
2023-11-23T23:00,12.3,97,0.0,85,5.5,0.0,0.0,Bari,41.1171,16.8719
2023-11-24T00:00,12.9,98,0.0,92,5.1,0.0,0.0,Bari,41.1171,16.8719
2023-11-24T01:00,12.8,98,0.0,98,4.6,0.0,0.0,Bari,41.1171,16.8719
2023-11-24T02:00,12.6,99,0.0,100,5.6,0.0,0.0,Bari,41.1171,16.8719
2023-11-24T03:00,13.3,95,0.0,63,4.0,0.0,0.0,Bari,41.1171,16.8719
2023-11-24T04:00,12.8,96,0.0,93,5.5,0.0,0.0,Bari,41.1171,16.8719
2023-11-24T05:00,13.4,95,0.0,100,4.6,0.0,0.0,Bari,41.1171,16.8719
2023-11-24T06:00,13.4,96,0.0,99,6.8,0.0,0.0,Bari,41.1171,16.8719
2023-11-24T07:00,13.4,96,0.0,100,5.8,0.0,0.0,Bari,41.1171,16.8719
2023-11-24T08:00,13.7,96,0.0,94,6.2,0.0,0.0,Bari,41.1171,16.8719
2023-11-24T09:00,14.4,94,0.0,79,6.9,38.0,11.0,Bari,41.1171,16.8719
2023-11-24T10:00,15.0,90,0.0,63,6.7,130.0,55.0,Bari,41.1171,16.8719
2023-11-24T11:00,15.7,86,0.0,93,2.5,187.0,78.0,Bari,41.1171,16.8719
2023-11-24T12:00,16.8,79,0.0,100,2.9,272.0,119.0,Bari,41.1171,16.8719
