time,temperature_2m,relative_humidity_2m,precipitation,cloud_cover,wind_speed_10m,shortwave_radiation,direct_radiation,city,lat,lon
2026-02-18T03:00,8.1,70,0.0,4,21.6,0.0,0.0,Bari,41.1171,16.8719
2026-02-18T04:00,8.1,70,0.0,4,20.7,0.0,0.0,Bari,41.1171,16.8719
2026-02-18T05:00,8.0,70,0.0,9,17.1,0.0,0.0,Bari,41.1171,16.8719
2026-02-18T06:00,7.5,69,0.0,5,15.2,0.0,0.0,Bari,41.1171,16.8719
2026-02-18T07:00,7.2,68,0.0,4,14.2,0.0,0.0,Bari,41.1171,16.8719
2026-02-18T08:00,7.0,70,0.0,13,14.1,2.0,0.0,Bari,41.1171,16.8719
2026-02-18T09:00,8.5,67,0.0,6,12.0,88.0,48.0,Bari,41.1171,16.8719
2026-02-18T10:00,11.0,66,0.0,19,8.7,258.0,185.0,Bari,41.1171,16.8719
2026-02-18T11:00,12.8,51,0.0,10,8.2,416.0,325.0,Bari,41.1171,16.8719
2026-02-18T12:00,14.0,45,0.0,3,5.4,543.0,446.0,Bari,41.1171,16.8719
2026-02-18T13:00,14.9,38,0.0,4,6.0,609.0,507.0,Bari,41.1171,16.8719
2026-02-18T14:00,15.3,41,0.0,32,5.9,615.0,510.0,Bari,41.1171,16.8719
2026-02-18T15:00,15.3,45,0.0,43,5.9,559.0,459.0,Bari,41.1171,16.8719
2026-02-18T16:00,14.8,54,0.0,58,7.2,447.0,349.0,Bari,41.1171,16.8719
2026-02-18T17:00,14.2,62,0.0,48,8.2,293.0,210.0,Bari,41.1171,16.8719
2026-02-18T18:00,12.4,73,0.0,2,10.5,117.0,59.0,Bari,41.1171,16.8719
2026-02-18T19:00,10.9,76,0.0,0,6.4,9.0,3.0,Bari,41.1171,16.8719
2026-02-18T20:00,9.8,69,0.0,0,8.5,0.0,0.0,Bari,41.1171,16.8719
2026-02-18T21:00,9.6,63,0.0,0,10.6,0.0,0.0,Bari,41.1171,16.8719
2026-02-18T22:00,9.9,65,0.0,0,11.3,0.0,0.0,Bari,41.1171,16.8719
2026-02-18T23:00,9.3,69,0.0,0,9.8,0.0,0.0,Bari,41.1171,16.8719
2026-02-19T00:00,8.2,74,0.0,9,7.9,0.0,0.0,Bari,41.1171,16.8719
2026-02-19T01:00,7.5,75,0.0,0,11.4,0.0,0.0,Bari,41.1171,16.8719
2026-02-19T02:00,7.7,73,0.0,0,10.9,0.0,0.0,Bari,41.1171,16.8719
2026-02-19T03:00,7.6,76,0.0,0,8.2,0.0,0.0,Bari,41.1171,16.8719
2026-02-19T04:00,7.6,77,0.0,2,9.1,0.0,0.0,Bari,41.1171,16.8719
2026-02-19T05:00,7.6,78,0.0,0,11.1,0.0,0.0,Bari,41.1171,16.8719
2026-02-19T06:00,7.7,78,0.0,30,11.6,0.0,0.0,Bari,41.1171,16.8719
2026-02-19T07:00,7.9,78,0.0,45,12.3,0.0,0.0,Bari,41.1171,16.8719
2026-02-19T08:00,8.1,77,0.0,88,16.2,2.0,0.0,Bari,41.1171,16.8719
2026-02-19T09:00,10.0,74,0.0,89,18.2,87.0,43.0,Bari,41.1171,16.8719
2026-02-19T10:00,12.1,69,0.0,76,17.9,245.0,158.0,Bari,41.1171,16.8719
2026-02-19T11:00,13.6,64,0.0,97,22.0,399.0,287.0,Bari,41.1171,16.8719
2026-02-19T12:00,14.3,62,0.0,92,26.6,420.0,208.0,Bari,41.1171,16.8719
2026-02-19T13:00,15.4,62,0.0,96,27.6,513.0,304.0,Bari,41.1171,16.8719
2026-02-19T14:00,15.9,60,0.0,100,25.5,529.0,309.0,Bari,41.1171,16.8719
2026-02-19T15:00,15.8,62,0.0,98,25.3,429.0,188.0,Bari,41.1171,16.8719
2026-02-19T16:00,15.3,66,0.0,98,26.5,296.0,94.0,Bari,41.1171,16.8719
2026-02-19T17:00,14.9,72,0.0,93,28.2,202.0,54.0,Bari,41.1171,16.8719
2026-02-19T18:00,14.2,77,0.0,90,24.4,100.0,32.0,Bari,41.1171,16.8719
2026-02-19T19:00,13.7,81,0.0,59,22.3,7.0,1.0,Bari,41.1171,16.8719
2026-02-19T20:00,14.0,81,0.0,5,22.7,0.0,0.0,Bari,41.1171,16.8719
2026-02-19T21:00,14.3,73,0.0,23,21.4,0.0,0.0,Bari,41.1171,16.8719
2026-02-19T22:00,14.5,69,0.0,59,22.6,0.0,0.0,Bari,41.1171,16.8719
2026-02-19T23:00,14.4,70,0.0,100,25.1,0.0,0.0,Bari,41.1171,16.8719
2026-02-20T00:00,14.1,72,0.0,30,26.7,0.0,0.0,Bari,41.1171,16.8719
2026-02-20T01:00,12.9,77,0.0,98,23.2,0.0,0.0,Bari,41.1171,16.8719
2026-02-20T02:00,12.2,73,0.1,100,17.4,0.0,0.0,Bari,41.1171,16.8719
2026-02-20T03:00,11.4,71,0.0,100,11.0,0.0,0.0,Bari,41.1171,16.8719
2026-02-20T04:00,10.3,76,0.0,100,5.3,0.0,0.0,Bari,41.1171,16.8719
2026-02-20T05:00,9.8,78,0.0,100,7.4,0.0,0.0,Bari,41.1171,16.8719
2026-02-20T06:00,9.2,83,0.0,74,8.6,0.0,0.0,Bari,41.1171,16.8719
2026-02-20T07:00,9.0,83,0.0,10,11.4,0.0,0.0,Bari,41.1171,16.8719
2026-02-20T08:00,8.4,81,0.0,2,9.2,2.0,0.0,Bari,41.1171,16.8719
2026-02-20T09:00,9.5,77,0.0,2,10.4,91.0,50.0,Bari,41.1171,16.8719
2026-02-20T10:00,11.9,68,0.0,0,8.7,261.0,187.0,Bari,41.1171,16.8719
2026-02-20T11:00,13.9,58,0.0,0,7.0,423.0,333.0,Bari,41.1171,16.8719
2026-02-20T12:00,15.2,50,0.0,0,6.7,543.0,444.0,Bari,41.1171,16.8719
2026-02-20T13:00,15.5,50,0.0,8,6.9,609.0,506.0,Bari,41.1171,16.8719
2026-02-20T14:00,15.7,52,0.0,28,8.1,599.0,490.0,Bari,41.1171,16.8719
2026-02-20T15:00,14.1,66,0.4,61,9.2,489.0,370.0,Bari,41.1171,16.8719
2026-02-20T16:00,14.0,63,0.0,41,4.5,348.0,237.0,Bari,41.1171,16.8719
2026-02-20T17:00,13.9,63,0.0,47,3.4,235.0,138.0,Bari,41.1171,16.8719
2026-02-20T18:00,12.2,77,0.0,64,9.4,114.0,57.0,Bari,41.1171,16.8719
2026-02-20T19:00,10.8,85,0.0,87,5.3,9.0,2.0,Bari,41.1171,16.8719
2026-02-20T20:00,10.3,87,0.0,94,9.3,0.0,0.0,Bari,41.1171,16.8719
2026-02-20T21:00,10.9,84,0.0,31,10.4,0.0,0.0,Bari,41.1171,16.8719
2026-02-20T22:00,10.9,77,0.0,50,15.5,0.0,0.0,Bari,41.1171,16.8719
2026-02-20T23:00,10.5,79,0.1,64,13.3,0.0,0.0,Bari,41.1171,16.8719
2026-02-21T00:00,9.4,86,0.2,57,5.8,0.0,0.0,Bari,41.1171,16.8719
2026-02-21T01:00,8.4,91,0.0,23,13.5,0.0,0.0,Bari,41.1171,16.8719
2026-02-21T02:00,7.5,85,0.0,4,16.4,0.0,0.0,Bari,41.1171,16.8719
2026-02-21T03:00,7.4,84,0.0,24,16.3,0.0,0.0,Bari,41.1171,16.8719
2026-02-21T04:00,7.2,85,0.0,53,16.3,0.0,0.0,Bari,41.1171,16.8719
2026-02-21T05:00,7.3,86,0.0,2,15.4,0.0,0.0,Bari,41.1171,16.8719
2026-02-21T06:00,7.4,87,0.0,7,14.7,0.0,0.0,Bari,41.1171,16.8719
2026-02-21T07:00,7.5,88,0.0,5,14.4,0.0,0.0,Bari,41.1171,16.8719
2026-02-21T08:00,7.2,89,0.0,20,16.1,3.0,0.0,Bari,41.1171,16.8719
2026-02-21T09:00,8.5,86,0.0,38,14.2,93.0,47.0,Bari,41.1171,16.8719
2026-02-21T10:00,10.1,80,0.0,73,19.2,232.0,141.0,Bari,41.1171,16.8719
2026-02-21T11:00,10.8,81,0.3,86,22.1,333.0,202.0,Bari,41.1171,16.8719
2026-02-21T12:00,11.4,77,0.1,75,19.8,311.0,112.0,Bari,41.1171,16.8719
2026-02-21T13:00,11.7,74,0.4,48,20.8,395.0,210.0,Bari,41.1171,16.8719
2026-02-21T14:00,12.6,65,0.0,27,23.4,464.0,307.0,Bari,41.1171,16.8719
2026-02-21T15:00,12.4,65,0.0,47,23.4,468.0,320.0,Bari,41.1171,16.8719
2026-02-21T16:00,12.2,64,0.0,36,22.7,395.0,280.0,Bari,41.1171,16.8719
2026-02-21T17:00,11.6,67,0.0,89,22.2,223.0,126.0,Bari,41.1171,16.8719
2026-02-21T18:00,10.9,72,0.0,63,20.1,94.0,40.0,Bari,41.1171,16.8719
2026-02-21T19:00,10.3,72,0.0,100,19.9,9.0,1.0,Bari,41.1171,16.8719
2026-02-21T20:00,10.8,68,0.0,100,19.9,0.0,0.0,Bari,41.1171,16.8719
2026-02-21T21:00,10.8,71,0.0,74,20.4,0.0,0.0,Bari,41.1171,16.8719
2026-02-21T22:00,9.6,78,0.0,48,18.7,0.0,0.0,Bari,41.1171,16.8719
2026-02-21T23:00,9.9,76,0.0,80,20.9,0.0,0.0,Bari,41.1171,16.8719
2026-02-22T00:00,10.9,71,0.0,52,25.2,0.0,0.0,Bari,41.1171,16.8719
2026-02-22T01:00,11.2,68,0.2,31,25.2,0.0,0.0,Bari,41.1171,16.8719
2026-02-22T02:00,11.3,70,0.0,20,22.9,0.0,0.0,Bari,41.1171,16.8719
2026-02-22T03:00,11.3,69,0.0,8,22.0,0.0,0.0,Bari,41.1171,16.8719
2026-02-22T04:00,11.1,68,0.0,5,19.9,0.0,0.0,Bari,41.1171,16.8719
2026-02-22T05:00,10.9,69,0.0,13,19.0,0.0,0.0,Bari,41.1171,16.8719
2026-02-22T06:00,10.5,73,0.0,8,17.0,0.0,0.0,Bari,41.1171,16.8719
2026-02-22T07:00,10.5,70,0.0,0,18.3,0.0,0.0,Bari,41.1171,16.8719
2026-02-22T08:00,10.8,66,0.0,5,19.5,4.0,1.0,Bari,41.1171,16.8719
2026-02-22T09:00,11.5,66,0.0,6,18.3,97.0,51.0,Bari,41.1171,16.8719
2026-02-22T10:00,12.3,66,0.1,5,18.4,251.0,169.0,Bari,41.1171,16.8719
2026-02-22T11:00,13.0,57,0.0,7,21.0,424.0,323.0,Bari,41.1171,16.8719
2026-02-22T12:00,13.3,52,0.0,4,20.9,532.0,419.0,Bari,41.1171,16.8719
2026-02-22T13:00,13.5,52,0.0,2,19.8,624.0,512.0,Bari,41.1171,16.8719
2026-02-22T14:00,13.9,56,0.0,1,18.5,631.0,518.0,Bari,41.1171,16.8719
2026-02-22T15:00,14.0,55,0.0,0,18.8,577.0,472.0,Bari,41.1171,16.8719
2026-02-22T16:00,13.7,55,0.0,0,18.2,467.0,371.0,Bari,41.1171,16.8719
2026-02-22T17:00,13.1,61,0.0,0,15.2,313.0,231.0,Bari,41.1171,16.8719
2026-02-22T18:00,12.1,69,0.0,0,12.2,139.0,84.0,Bari,41.1171,16.8719
2026-02-22T19:00,10.9,76,0.0,1,8.9,13.0,4.0,Bari,41.1171,16.8719
2026-02-22T20:00,10.4,78,0.0,1,7.6,0.0,0.0,Bari,41.1171,16.8719
2026-02-22T21:00,9.6,80,0.0,0,10.2,0.0,0.0,Bari,41.1171,16.8719
2026-02-22T22:00,9.1,78,0.0,0,10.1,0.0,0.0,Bari,41.1171,16.8719
2026-02-22T23:00,8.9,78,0.0,0,9.4,0.0,0.0,Bari,41.1171,16.8719
2026-02-23T00:00,8.6,78,0.0,3,8.3,0.0,0.0,Bari,41.1171,16.8719
2026-02-23T01:00,8.2,78,0.0,27,9.3,0.0,0.0,Bari,41.1171,16.8719
2026-02-23T02:00,7.8,74,0.0,4,9.4,0.0,0.0,Bari,41.1171,16.8719
2026-02-23T03:00,7.4,73,0.0,20,7.6,0.0,0.0,Bari,41.1171,16.8719
2026-02-23T04:00,6.8,74,0.0,27,7.6,0.0,0.0,Bari,41.1171,16.8719
2026-02-23T05:00,6.5,75,0.0,22,9.1,0.0,0.0,Bari,41.1171,16.8719
2026-02-23T06:00,6.2,76,0.0,8,9.6,0.0,0.0,Bari,41.1171,16.8719
2026-02-23T07:00,6.5,73,0.0,2,11.2,0.0,0.0,Bari,41.1171,16.8719
2026-02-23T08:00,7.3,68,0.0,12,12.1,4.0,1.0,Bari,41.1171,16.8719
2026-02-23T09:00,10.3,62,0.0,46,11.7,107.0,61.0,Bari,41.1171,16.8719
2026-02-23T10:00,13.7,59,0.0,70,11.8,280.0,204.0,Bari,41.1171,16.8719
2026-02-23T11:00,16.3,57,0.0,13,8.0,441.0,347.0,Bari,41.1171,16.8719
2026-02-23T12:00,18.1,51,0.0,3,4.8,563.0,461.0,Bari,41.1171,16.8719
2026-02-23T13:00,18.8,47,0.0,91,4.4,630.0,525.0,Bari,41.1171,16.8719
2026-02-23T14:00,18.6,50,0.0,100,9.3,629.0,514.0,Bari,41.1171,16.8719
2026-02-23T15:00,17.7,54,0.0,100,10.6,551.0,407.0,Bari,41.1171,16.8719
2026-02-23T16:00,16.6,55,0.0,100,7.5,420.0,260.0,Bari,41.1171,16.8719
2026-02-23T17:00,15.6,60,0.0,100,4.4,241.0,82.0,Bari,41.1171,16.8719
2026-02-23T18:00,14.3,77,0.0,91,1.6,112.0,30.0,Bari,41.1171,16.8719
2026-02-23T19:00,12.9,76,0.0,16,3.3,13.0,3.0,Bari,41.1171,16.8719
2026-02-23T20:00,12.0,82,0.0,16,6.0,0.0,0.0,Bari,41.1171,16.8719
2026-02-23T21:00,11.0,88,0.0,0,6.6,0.0,0.0,Bari,41.1171,16.8719
2026-02-23T22:00,10.5,89,0.0,0,8.8,0.0,0.0,Bari,41.1171,16.8719
2026-02-23T23:00,10.6,84,0.0,6,10.1,0.0,0.0,Bari,41.1171,16.8719
2026-02-24T00:00,10.4,81,0.0,9,8.4,0.0,0.0,Bari,41.1171,16.8719
2026-02-24T01:00,9.6,84,0.0,0,6.4,0.0,0.0,Bari,41.1171,16.8719
2026-02-24T02:00,8.2,87,0.0,0,4.2,0.0,0.0,Bari,41.1171,16.8719
2026-02-24T03:00,7.3,89,0.0,0,5.2,0.0,0.0,Bari,41.1171,16.8719
2026-02-24T04:00,7.0,89,0.0,0,6.5,0.0,0.0,Bari,41.1171,16.8719
2026-02-24T05:00,7.1,87,0.0,0,5.6,0.0,0.0,Bari,41.1171,16.8719
2026-02-24T06:00,7.2,87,0.0,1,6.6,0.0,0.0,Bari,41.1171,16.8719
2026-02-24T07:00,7.0,88,0.0,0,3.9,0.0,0.0,Bari,41.1171,16.8719
2026-02-24T08:00,6.1,91,0.0,8,4.0,5.0,1.0,Bari,41.1171,16.8719
2026-02-24T09:00,8.4,91,0.0,88,4.2,109.0,62.0,Bari,41.1171,16.8719
2026-02-24T10:00,12.3,78,0.0,14,3.8,279.0,198.0,Bari,41.1171,16.8719
2026-02-24T11:00,14.0,71,0.0,66,4.9,439.0,344.0,Bari,41.1171,16.8719
2026-02-24T12:00,15.2,67,0.0,100,4.0,552.0,438.0,Bari,41.1171,16.8719
2026-02-24T13:00,16.1,65,0.0,99,5.0,605.0,465.0,Bari,41.1171,16.8719
2026-02-24T14:00,16.1,70,0.0,66,9.8,613.0,477.0,Bari,41.1171,16.8719
2026-02-24T15:00,15.2,75,0.0,9,10.1,565.0,450.0,Bari,41.1171,16.8719
2026-02-24T16:00,14.8,72,0.0,9,9.9,422.0,292.0,Bari,41.1171,16.8719
2026-02-24T17:00,14.1,77,0.0,12,9.9,305.0,219.0,Bari,41.1171,16.8719
2026-02-24T18:00,12.9,84,0.0,3,3.5,133.0,74.0,Bari,41.1171,16.8719
2026-02-24T19:00,11.3,91,0.0,0,1.9,14.0,4.0,Bari,41.1171,16.8719
2026-02-24T20:00,11.2,93,0.0,0,5.7,0.0,0.0,Bari,41.1171,16.8719
2026-02-24T21:00,10.9,92,0.0,0,6.9,0.0,0.0,Bari,41.1171,16.8719
2026-02-24T22:00,10.5,91,0.0,34,7.3,0.0,0.0,Bari,41.1171,16.8719
2026-02-24T23:00,10.2,91,0.0,92,8.9,0.0,0.0,Bari,41.1171,16.8719
2026-02-25T00:00,9.7,92,0.0,0,8.6,0.0,0.0,Bari,41.1171,16.8719
2026-02-25T01:00,9.8,93,0.0,0,9.9,0.0,0.0,Bari,41.1171,16.8719
2026-02-25T02:00,9.8,91,0.0,0,8.1,0.0,0.0,Bari,41.1171,16.8719
2026-02-25T03:00,9.8,91,0.0,7,7.9,0.0,0.0,Bari,41.1171,16.8719
2026-02-25T04:00,9.7,91,0.0,14,9.0,0.0,0.0,Bari,41.1171,16.8719
2026-02-25T05:00,9.5,90,0.0,16,9.7,0.0,0.0,Bari,41.1171,16.8719
2026-02-25T06:00,9.3,90,0.0,26,10.4,0.0,0.0,Bari,41.1171,16.8719
2026-02-25T07:00,9.3,90,0.0,40,10.6,0.0,0.0,Bari,41.1171,16.8719
2026-02-25T08:00,9.7,91,0.0,39,11.7,5.0,1.0,Bari,41.1171,16.8719
2026-02-25T09:00,11.3,89,0.0,17,12.9,103.0,53.0,Bari,41.1171,16.8719
2026-02-25T10:00,13.1,84,0.0,9,12.6,270.0,184.0,Bari,41.1171,16.8719
2026-02-25T11:00,14.1,79,0.0,13,13.4,430.0,326.0,Bari,41.1171,16.8719
2026-02-25T12:00,14.6,77,0.0,3,12.8,549.0,429.0,Bari,41.1171,16.8719
2026-02-25T13:00,15.1,72,0.0,0,12.5,618.0,490.0,Bari,41.1171,16.8719
2026-02-25T14:00,15.3,53,0.0,0,10.4,640.0,527.0,Bari,41.1171,16.8719
2026-02-25T15:00,15.2,52,0.0,0,9.9,593.0,488.0,Bari,41.1171,16.8719
2026-02-25T16:00,14.8,52,0.0,0,7.9,482.0,385.0,Bari,41.1171,16.8719
2026-02-25T17:00,14.3,55,0.0,2,6.1,327.0,244.0,Bari,41.1171,16.8719
2026-02-25T18:00,13.0,73,0.0,0,2.5,150.0,93.0,Bari,41.1171,16.8719
2026-02-25T19:00,11.5,72,0.0,0,0.4,16.0,6.0,Bari,41.1171,16.8719
2026-02-25T20:00,11.1,69,0.0,0,0.6,0.0,0.0,Bari,41.1171,16.8719
2026-02-25T21:00,10.4,72,0.0,0,2.8,0.0,0.0,Bari,41.1171,16.8719
2026-02-25T22:00,9.6,78,0.0,0,4.8,0.0,0.0,Bari,41.1171,16.8719
2026-02-25T23:00,9.1,82,0.0,0,6.7,0.0,0.0,Bari,41.1171,16.8719
2026-02-26T00:00,8.8,85,0.0,0,7.7,0.0,0.0,Bari,41.1171,16.8719
2026-02-26T01:00,8.7,86,0.0,0,7.4,0.0,0.0,Bari,41.1171,16.8719
2026-02-26T02:00,8.7,83,0.0,0,8.3,0.0,0.0,Bari,41.1171,16.8719
2026-02-26T03:00,8.6,83,0.0,0,8.9,0.0,0.0,Bari,41.1171,16.8719
2026-02-26T04:00,8.8,80,0.0,0,9.4,0.0,0.0,Bari,41.1171,16.8719
2026-02-26T05:00,8.8,81,0.0,0,9.6,0.0,0.0,Bari,41.1171,16.8719
2026-02-26T06:00,8.7,83,0.0,0,10.2,0.0,0.0,Bari,41.1171,16.8719
2026-02-26T07:00,8.6,82,0.0,0,10.2,0.0,0.0,Bari,41.1171,16.8719
2026-02-26T08:00,8.6,78,0.0,0,10.1,7.0,2.0,Bari,41.1171,16.8719
2026-02-26T09:00,10.4,72,0.0,0,10.6,119.0,69.0,Bari,41.1171,16.8719
2026-02-26T10:00,12.8,69,0.0,0,9.0,295.0,215.0,Bari,41.1171,16.8719
2026-02-26T11:00,14.8,59,0.0,0,11.6,456.0,360.0,Bari,41.1171,16.8719
2026-02-26T12:00,15.7,52,0.0,0,12.3,577.0,472.0,Bari,41.1171,16.8719
2026-02-26T13:00,16.1,49,0.0,0,13.0,645.0,538.0,Bari,41.1171,16.8719
2026-02-26T14:00,16.5,49,0.0,0,13.2,649.0,540.0,Bari,41.1171,16.8719
2026-02-26T15:00,16.4,50,0.0,0,11.7,594.0,488.0,Bari,41.1171,16.8719
2026-02-26T16:00,16.1,53,0.0,0,9.9,482.0,384.0,Bari,41.1171,16.8719
2026-02-26T17:00,15.3,58,0.0,0,7.5,327.0,243.0,Bari,41.1171,16.8719
2026-02-26T18:00,13.9,70,0.0,0,4.7,151.0,94.0,Bari,41.1171,16.8719
2026-02-26T19:00,12.1,79,0.0,0,2.1,17.0,6.0,Bari,41.1171,16.8719
2026-02-26T20:00,12.1,81,0.0,0,0.8,0.0,0.0,Bari,41.1171,16.8719
2026-02-26T21:00,11.3,83,0.0,0,1.8,0.0,0.0,Bari,41.1171,16.8719
2026-02-26T22:00,10.9,83,0.0,0,2.5,0.0,0.0,Bari,41.1171,16.8719
2026-02-26T23:00,9.4,89,0.0,0,4.1,0.0,0.0,Bari,41.1171,16.8719
2026-02-27T00:00,8.4,93,0.0,0,5.4,0.0,0.0,Bari,41.1171,16.8719
2026-02-27T01:00,8.2,92,0.0,0,5.8,0.0,0.0,Bari,41.1171,16.8719
2026-02-27T02:00,6.7,92,0.0,0,5.2,0.0,0.0,Bari,41.1171,16.8719
2026-02-27T03:00,6.1,94,0.0,0,4.2,0.0,0.0,Bari,41.1171,16.8719
2026-02-27T04:00,5.8,93,0.0,0,3.6,0.0,0.0,Bari,41.1171,16.8719
2026-02-27T05:00,5.8,92,0.0,0,3.7,0.0,0.0,Bari,41.1171,16.8719
2026-02-27T06:00,5.7,91,0.0,0,4.4,0.0,0.0,Bari,41.1171,16.8719
2026-02-27T07:00,5.6,91,0.0,0,4.7,0.0,0.0,Bari,41.1171,16.8719
2026-02-27T08:00,5.0,95,0.0,0,4.0,8.0,2.0,Bari,41.1171,16.8719
2026-02-27T09:00,7.4,91,0.0,0,4.1,118.0,63.0,Bari,41.1171,16.8719
2026-02-27T10:00,11.7,84,0.0,0,0.4,287.0,195.0,Bari,41.1171,16.8719
2026-02-27T11:00,14.1,73,0.0,5,3.1,451.0,342.0,Bari,41.1171,16.8719
2026-02-27T12:00,15.2,71,0.0,12,4.9,574.0,459.0,Bari,41.1171,16.8719
2026-02-27T13:00,15.9,71,0.0,13,6.3,643.0,528.0,Bari,41.1171,16.8719
2026-02-27T14:00,16.3,69,0.0,22,8.6,649.0,535.0,Bari,41.1171,16.8719
2026-02-27T15:00,15.9,69,0.0,16,8.9,589.0,476.0,Bari,41.1171,16.8719
2026-02-27T16:00,15.7,70,0.0,16,7.7,473.0,365.0,Bari,41.1171,16.8719
2026-02-27T17:00,15.1,73,0.0,10,7.5,323.0,232.0,Bari,41.1171,16.8719
2026-02-27T18:00,14.0,80,0.0,0,6.3,151.0,92.0,Bari,41.1171,16.8719
2026-02-27T19:00,12.1,90,0.0,0,3.4,18.0,6.0,Bari,41.1171,16.8719
2026-02-27T20:00,11.4,92,0.0,0,4.3,0.0,0.0,Bari,41.1171,16.8719
2026-02-27T21:00,11.4,92,0.0,0,5.1,0.0,0.0,Bari,41.1171,16.8719
2026-02-27T22:00,10.6,93,0.0,2,4.4,0.0,0.0,Bari,41.1171,16.8719
2026-02-27T23:00,9.6,94,0.0,0,2.8,0.0,0.0,Bari,41.1171,16.8719
2026-02-28T00:00,9.2,94,0.0,1,3.5,0.0,0.0,Bari,41.1171,16.8719
2026-02-28T01:00,8.9,92,0.0,8,5.0,0.0,0.0,Bari,41.1171,16.8719
2026-02-28T02:00,8.3,92,0.0,4,5.8,0.0,0.0,Bari,41.1171,16.8719
2026-02-28T03:00,7.9,94,0.0,0,5.8,0.0,0.0,Bari,41.1171,16.8719
2026-02-28T04:00,7.5,96,0.0,0,4.4,0.0,0.0,Bari,41.1171,16.8719
2026-02-28T05:00,7.0,98,0.0,2,3.7,0.0,0.0,Bari,41.1171,16.8719
2026-02-28T06:00,6.8,100,0.0,95,3.8,0.0,0.0,Bari,41.1171,16.8719
2026-02-28T07:00,6.7,100,0.0,95,3.9,0.0,0.0,Bari,41.1171,16.8719
2026-02-28T08:00,7.6,99,0.0,100,4.2,9.0,2.0,Bari,41.1171,16.8719
2026-02-28T09:00,9.3,99,0.0,100,3.8,84.0,18.0,Bari,41.1171,16.8719
2026-02-28T10:00,10.5,97,0.0,100,4.9,182.0,37.0,Bari,41.1171,16.8719
2026-02-28T11:00,12.3,88,0.0,100,3.1,318.0,112.0,Bari,41.1171,16.8719
2026-02-28T12:00,13.8,81,0.0,100,2.3,494.0,286.0,Bari,41.1171,16.8719
2026-02-28T13:00,15.1,74,0.0,100,3.3,550.0,306.0,Bari,41.1171,16.8719
2026-02-28T14:00,14.4,80,0.0,100,5.6,438.0,183.0,Bari,41.1171,16.8719
2026-02-28T15:00,14.7,79,0.1,100,8.7,413.0,227.0,Bari,41.1171,16.8719
2026-02-28T16:00,14.6,81,0.0,66,9.5,377.0,198.0,Bari,41.1171,16.8719
2026-02-28T17:00,14.1,83,0.0,100,9.5,283.0,163.0,Bari,41.1171,16.8719
2026-02-28T18:00,13.2,87,0.0,34,8.8,120.0,53.0,Bari,41.1171,16.8719
2026-02-28T19:00,12.3,93,0.0,16,5.2,15.0,3.0,Bari,41.1171,16.8719
2026-02-28T20:00,11.4,95,0.0,16,3.6,0.0,0.0,Bari,41.1171,16.8719
2026-02-28T21:00,11.9,95,0.0,100,5.8,0.0,0.0,Bari,41.1171,16.8719
2026-02-28T22:00,11.5,95,0.0,69,5.5,0.0,0.0,Bari,41.1171,16.8719
2026-02-28T23:00,10.8,96,0.0,15,5.0,0.0,0.0,Bari,41.1171,16.8719
2026-03-01T00:00,9.9,98,0.0,55,4.3,0.0,0.0,Bari,41.1171,16.8719
2026-03-01T01:00,8.8,99,0.0,77,4.9,0.0,0.0,Bari,41.1171,16.8719
2026-03-01T02:00,7.8,96,0.0,38,5.8,0.0,0.0,Bari,41.1171,16.8719
2026-03-01T03:00,7.6,95,0.0,21,6.6,0.0,0.0,Bari,41.1171,16.8719
2026-03-01T04:00,7.5,94,0.0,13,7.6,0.0,0.0,Bari,41.1171,16.8719
2026-03-01T05:00,7.6,92,0.0,9,8.2,0.0,0.0,Bari,41.1171,16.8719
2026-03-01T06:00,7.7,92,0.0,5,8.6,0.0,0.0,Bari,41.1171,16.8719
2026-03-01T07:00,7.9,93,0.0,2,8.0,0.0,0.0,Bari,41.1171,16.8719
2026-03-01T08:00,7.9,94,0.0,14,6.4,9.0,2.0,Bari,41.1171,16.8719
2026-03-01T09:00,10.3,92,0.0,20,6.1,118.0,54.0,Bari,41.1171,16.8719
2026-03-01T10:00,12.9,85,0.0,30,4.7,296.0,195.0,Bari,41.1171,16.8719
2026-03-01T11:00,14.8,71,0.1,100,5.7,455.0,337.0,Bari,41.1171,16.8719
2026-03-01T12:00,15.5,68,0.0,83,5.9,456.0,255.0,Bari,41.1171,16.8719
2026-03-01T13:00,15.9,68,0.0,80,6.0,430.0,175.0,Bari,41.1171,16.8719
2026-03-01T14:00,15.6,75,0.0,98,12.2,528.0,309.0,Bari,41.1171,16.8719
2026-03-01T15:00,15.7,72,0.0,32,13.0,463.0,255.0,Bari,41.1171,16.8719
2026-03-01T16:00,15.6,70,0.0,1,13.5,425.0,273.0,Bari,41.1171,16.8719
2026-03-01T17:00,15.2,73,0.0,2,12.6,326.0,226.0,Bari,41.1171,16.8719
2026-03-01T18:00,14.0,80,0.0,0,11.7,157.0,94.0,Bari,41.1171,16.8719
2026-03-01T19:00,12.6,86,0.0,0,10.9,21.0,8.0,Bari,41.1171,16.8719
2026-03-01T20:00,12.7,85,0.0,3,10.7,0.0,0.0,Bari,41.1171,16.8719
2026-03-01T21:00,11.9,86,0.0,0,8.9,0.0,0.0,Bari,41.1171,16.8719
2026-03-01T22:00,10.9,88,0.0,2,7.5,0.0,0.0,Bari,41.1171,16.8719
